dateandtime,spdK/m,edge,vehDen
2022-12-15 7:3:0,45.52429174759975,26195767#0,107
2022-12-15 7:3:0,44.80622351466712,858915973#2-AddedOnRampEdge,107
2022-12-15 7:3:0,40.731798554006204,700673538,107
2022-12-15 7:3:0,46.82044768883358,:4325417427_2,107
2022-12-15 7:3:0,43.7506575854492,215628998#0,107
2022-12-15 7:3:0,45.360274296733344,939250973,107
2022-12-15 7:3:0,50.80515241992603,:2509945673_0,107
2022-12-15 7:3:0,47.421055685207655,652130052,107
2022-12-15 7:3:0,39.22325181259776,:2265599309_1,107
2022-12-15 7:3:0,44.76947407601032,819221586#2-AddedOnRampEdge,107
2022-12-15 7:3:0,53.0960700855588,939250966#13,107
2022-12-15 7:3:0,55.05106569143097,-26253962#2,107
2022-12-15 7:3:0,45.34941234988516,885610134#4,107
2022-12-15 7:3:0,33.618841407301986,32690567#9,107
2022-12-15 7:3:0,40.991582689424966,700675428,107
2022-12-15 7:3:0,48.15151218152413,858935315,107
2022-12-15 7:3:0,36.00970431545933,669890458#5,107
2022-12-15 7:3:0,46.11973350780827,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_0,107
2022-12-15 7:3:0,51.3004330981806,52244427#10,107
2022-12-15 7:3:0,50.09070642419766,32691561#2,107
2022-12-15 7:3:0,44.5895631367144,28582639#13,107
2022-12-15 7:3:0,22.09099327787018,:cluster_6274422668_7130062668_3,107
2022-12-15 7:3:0,45.77388792287184,700074885#19,107
2022-12-15 7:3:0,43.630024725653975,850927453#1,107
2022-12-15 7:3:0,54.05562781185557,885839350#0,107
2022-12-15 7:3:0,52.94888169502929,859375452,107
2022-12-15 7:3:0,51.461089945406236,:6568207670_0,107
2022-12-15 7:3:0,51.01702950806336,700074885#13,107
2022-12-15 7:3:0,37.26254334540305,32690553#0,107
2022-12-15 7:3:0,20.841318233759875,-25584601#0,107
2022-12-15 7:3:0,46.20397317776258,:cluster_6570524741_6570524742_1,107
2022-12-15 7:3:0,51.52388512554047,28582639#5,107
2022-12-15 7:3:0,43.44512222574597,-182371968#7,107
2022-12-15 7:3:0,49.803937760445535,939250966#10,107
2022-12-15 7:3:0,36.92223594341912,885610134#4-AddedOffRampEdge,107
2022-12-15 7:3:0,19.10177105556917,37789114,107
2022-12-15 7:3:0,39.9823793300761,858935315,107
2022-12-15 7:3:0,46.019908900478534,858915972#1,107
2022-12-15 7:3:0,49.30538944341661,863793427#1,107
2022-12-15 7:3:0,23.670510125912998,32690567#8,107
2022-12-15 7:3:0,22.06499268935792,:3675027601_2,107
2022-12-15 7:3:0,46.210589352788205,699863679#7,107
2022-12-15 7:3:0,44.102990336433024,26285000#3,107
2022-12-15 7:3:0,42.42612413533373,234806527#0,107
2022-12-15 7:3:0,47.52626993566714,940974905#1,107
2022-12-15 7:3:0,50.05190687404307,700074885#17,107
2022-12-15 7:3:0,55.21391278812295,669890458#7,107
2022-12-15 7:3:0,41.62439298196198,38548954,107
2022-12-15 7:3:0,19.193882228806615,38550723#0,107
2022-12-15 7:3:0,38.138237273207864,765656383#0,107
2022-12-15 7:3:0,39.68632942678459,819202035,107
2022-12-15 7:3:0,48.514531770555635,883292352#1,107
2022-12-15 7:3:0,50.648922772364024,32691561#2,107
2022-12-15 7:3:0,47.752165799450715,906984715#0,107
2022-12-15 7:3:0,47.141731526925135,894550194#3-AddedOffRampEdge,107
2022-12-15 7:3:0,16.206202340461317,32691996#0,107
2022-12-15 7:3:0,42.05638656492028,41336031#12,107
2022-12-15 7:3:0,42.27653864237801,41669755#6,107
2022-12-15 7:3:0,40.725343518198564,26253984#6,107
2022-12-15 7:3:0,43.61047354759035,700074885#17,107
2022-12-15 7:3:0,46.450755344119905,52244427#0,107
2022-12-15 7:3:0,53.33492957348783,669978304#0,107
2022-12-15 7:3:0,50.00175847505938,858935309,107
2022-12-15 7:3:0,42.840741495515275,819202035,107
2022-12-15 7:3:0,49.913199242329945,28641433#3,107
2022-12-15 7:3:0,48.10317037048929,700074885#21,107
2022-12-15 7:3:0,40.23871315154744,700673538,107
2022-12-15 7:3:0,57.62123811413938,858935302,107
2022-12-15 7:3:0,47.80984207453395,28826000#3,107
2022-12-15 7:3:0,45.590900674459554,858915972#1,107
2022-12-15 7:3:0,48.036504514636206,:cluster_367884018_367885853_367886008_6568148769_7,107
2022-12-15 7:3:0,50.45258034801892,819202035,107
2022-12-15 7:3:0,51.82841766669806,772236620#21,107
2022-12-15 7:3:0,51.817322993047334,939250966#13,107
2022-12-15 7:3:0,36.672572021781434,858935302,107
2022-12-15 7:3:0,36.97950487577704,819202035,107
2022-12-15 7:3:0,36.376191677587556,669890458#1,107
2022-12-15 7:3:0,40.04204184350396,178336809#7-AddedOnRampEdge,107
2022-12-15 7:3:0,39.503029599492386,28582639#13,107
2022-12-15 7:3:0,48.39509569441345,700074885#5,107
2022-12-15 7:3:0,36.971937741706704,765656381#3,107
2022-12-15 7:3:0,47.196431133196285,883292352#0,107
2022-12-15 7:3:0,49.3474871648646,939250966#6,107
2022-12-15 7:3:0,43.76830797071855,939250973,107
2022-12-15 7:3:0,32.6050385312327,652088553#2,107
2022-12-15 7:3:0,45.72411180999345,700074885#10,107
2022-12-15 7:3:0,53.12796881478574,29982808#3-AddedOnRampEdge,107
2022-12-15 7:3:0,47.398847887204305,-38071248#2,107
2022-12-15 7:3:0,36.83252074987298,885610134#4-AddedOffRampEdge,107
2022-12-15 7:3:0,58.78904010024767,885610134#4,107
2022-12-15 7:3:0,49.086345405516305,28582639#13,107
2022-12-15 7:3:0,37.31322761091792,25746544#3,107
2022-12-15 7:3:0,47.77346036185845,-25584541#2,107
2022-12-15 7:3:0,14.203323640937086,38329665#2,107
2022-12-15 7:3:0,55.089248154310404,52244427#0,107
2022-12-15 7:3:0,42.07273151578282,772236620#12,107
2022-12-15 7:3:0,41.90294876172317,26203214#3-AddedOnRampEdge,107
2022-12-15 7:3:0,40.20117811883646,-182371959#1,107
2022-12-15 7:3:0,50.06029006464838,32690567#11,107
2022-12-15 7:3:0,41.14709313606579,28582639#5,107
2022-12-15 7:3:0,50.83136962620668,37789106,107
2022-12-15 7:3:0,54.203323997276605,939250971,107
2022-12-15 7:3:0,46.00623920709063,:cluster_280772564_367884043_7,107
2022-12-15 7:3:0,33.73779285585046,-215628968#0,107
2022-12-15 7:3:0,48.739715473421356,772236620#7,107
2022-12-15 7:4:0,48.6023088451409,939250978#0,101
2022-12-15 7:4:0,49.88042041161871,772236620#21,101
2022-12-15 7:4:0,49.70668137979219,52244427#14,101
2022-12-15 7:4:0,28.841201461825666,26195744#10,101
2022-12-15 7:4:0,46.4470926471803,41669755#2,101
2022-12-15 7:4:0,54.93978905199557,-178543139#2,101
2022-12-15 7:4:0,39.15255111509858,29982808#3,101
2022-12-15 7:4:0,45.357336086085766,690402653,101
2022-12-15 7:4:0,38.107463582460035,-182371948#0,101
2022-12-15 7:4:0,44.92718145269868,:7937930873_2,101
2022-12-15 7:4:0,41.99196855608819,958778139#0-AddedOnRampEdge,101
2022-12-15 7:4:0,37.39714949457908,694211551#1-AddedOnRampEdge,101
2022-12-15 7:4:0,43.89940149407258,819202035,101
2022-12-15 7:4:0,43.37312616824171,32690553#6,101
2022-12-15 7:4:0,45.5655849911719,858935309,101
2022-12-15 7:4:0,47.342719589861964,669890458#16,101
2022-12-15 7:4:0,52.404719057981424,35458362,101
2022-12-15 7:4:0,48.953504537794196,:2265599298_0,101
2022-12-15 7:4:0,47.563092131547606,858935315,101
2022-12-15 7:4:0,43.87797694507999,885839351#0,101
2022-12-15 7:4:0,42.07793523811788,-215628998#0,101
2022-12-15 7:4:0,44.48132882319287,-26253870#7,101
2022-12-15 7:4:0,45.80807105628715,772236620#3,101
2022-12-15 7:4:0,45.78322837548201,940974902#0,101
2022-12-15 7:4:0,44.27245150939187,32690553#2,101
2022-12-15 7:4:0,44.69291030597761,:6574259367_0,101
2022-12-15 7:4:0,38.91499498246577,:7937930794_0,101
2022-12-15 7:4:0,51.42690632569693,:9848177607_0,101
2022-12-15 7:4:0,53.96533344894513,700074885#17,101
2022-12-15 7:4:0,39.74271691669817,28582639#3,101
2022-12-15 7:4:0,41.55323039514019,670520191,101
2022-12-15 7:4:0,48.45757764018113,32690567#7,101
2022-12-15 7:4:0,46.778920662933956,29982808#2,101
2022-12-15 7:4:0,45.30430719155391,765656384#1,101
2022-12-15 7:4:0,29.03689225242558,:6572780120_3,101
2022-12-15 7:4:0,36.15022803883409,819202035,101
2022-12-15 7:4:0,52.65030764338371,669890462#15-AddedOffRampEdge,101
2022-12-15 7:4:0,40.969045537305824,858935309,101
2022-12-15 7:4:0,44.839677204986714,:386923862_0,101
2022-12-15 7:4:0,34.984157481009184,-25746578#6,101
2022-12-15 7:4:0,16.78254873928709,658893837#1,101
2022-12-15 7:4:0,37.54868781453413,26203214#4-AddedOffRampEdge,101
2022-12-15 7:4:0,46.056038925414526,32691782#1,101
2022-12-15 7:4:0,51.76025793617884,28582639#5,101
2022-12-15 7:4:0,54.170244073743056,939250966#14,101
2022-12-15 7:4:0,43.3149598134138,28616980#3,101
2022-12-15 7:4:0,45.262539374308716,38071249#0,101
2022-12-15 7:4:0,22.39247187414207,-28616980#0,101
2022-12-15 7:4:0,49.15745647574419,700074885#5,101
2022-12-15 7:4:0,38.456175790512,858935302,101
2022-12-15 7:4:0,36.2965816228842,939250966#10,101
2022-12-15 7:4:0,47.05503656304686,819221583,101
2022-12-15 7:4:0,29.518733775468473,947628159#3,101
2022-12-15 7:4:0,51.936874562872816,:8235144867_0,101
2022-12-15 7:4:0,44.95363266999516,206000690#1,101
2022-12-15 7:4:0,0.0,699676382,101
2022-12-15 7:4:0,46.31315823755498,32691445#1,101
2022-12-15 7:4:0,44.46522577836496,29982808#2,101
2022-12-15 7:4:0,46.06624525184097,:286955030_2,101
2022-12-15 7:4:0,53.700552687308154,-26203057,101
2022-12-15 7:4:0,47.51423388506073,650714381#5,101
2022-12-15 7:4:0,41.341668043469134,819202035,101
2022-12-15 7:4:0,21.256346754417013,699921235#2,101
2022-12-15 7:4:0,50.58132536516038,765656384#5,101
2022-12-15 7:4:0,49.49431958779872,28582639#5,101
2022-12-15 7:4:0,39.54485238229421,29982808#3-AddedOnRampEdge,101
2022-12-15 7:4:0,57.96034989502685,652130052,101
2022-12-15 7:4:0,44.253655221734434,671744652#3,101
2022-12-15 7:4:0,49.75181920891477,669890462#3,101
2022-12-15 7:4:0,47.61779752470013,41336031#4,101
2022-12-15 7:4:0,55.63950544352595,885948880#5,101
2022-12-15 7:4:0,42.911968249193045,32690631#10,101
2022-12-15 7:4:0,34.23202498006538,26195270#7-AddedOffRampEdge,101
2022-12-15 7:4:0,38.85073314890613,939250966#10,101
2022-12-15 7:4:0,35.90684934268378,-25746588#6,101
2022-12-15 7:4:0,39.978670467090105,765656383#0,101
2022-12-15 7:4:0,49.96837342963989,564555056#0,101
2022-12-15 7:4:0,37.73359471668917,-182371966#2,101
2022-12-15 7:4:0,46.20004235733167,178543139#0,101
2022-12-15 7:4:0,0.0,-368477111#1,101
2022-12-15 7:4:0,49.21131051279447,939250973,101
2022-12-15 7:4:0,46.42287226187352,958778139#0-AddedOnRampEdge,101
2022-12-15 7:4:0,44.498161547018505,26285000#3,101
2022-12-15 7:4:0,54.186046378205674,-28581483,101
2022-12-15 7:4:0,48.97995621506618,-26520995,101
2022-12-15 7:4:0,35.56440670014029,819202035,101
2022-12-15 7:4:0,44.91494163988844,564577984#2,101
2022-12-15 7:4:0,51.35058763078849,669890462#5,101
2022-12-15 7:4:0,11.026340653058144,700074885#23-AddedOffRampEdge,101
2022-12-15 7:4:0,54.55570599278238,700074885#10,101
2022-12-15 7:4:0,43.08542163050634,772236620#21,101
2022-12-15 7:4:0,39.240394078466274,700675428,101
2022-12-15 7:4:0,43.55891571900653,765656384#1,101
2022-12-15 7:4:0,48.69335718450567,32690553#2,101
2022-12-15 7:4:0,38.21256339797486,28582639#8,101
2022-12-15 7:4:0,54.43224850158379,:9134495896_1,101
2022-12-15 7:4:0,50.633996441337615,38071249#3,101
2022-12-15 7:4:0,8.710160601558163,26203214#4-AddedOffRampEdge,101
2022-12-15 7:4:0,50.87342946986551,819585395#18,101
2022-12-15 7:4:0,48.12165009632644,26203214#1-AddedOnRampEdge,101
2022-12-15 7:4:0,45.787792977292526,772236620#19,101
2022-12-15 7:5:0,50.58937908415023,819585395#14-AddedOffRampEdge,115
2022-12-15 7:5:0,58.6460841167568,770590111#0,115
2022-12-15 7:5:0,44.248971788453275,-25746705#3,115
2022-12-15 7:5:0,52.62861325428942,699651628#0,115
2022-12-15 7:5:0,48.78295589572822,-215628990#2,115
2022-12-15 7:5:0,41.987682872714814,-363326175#0,115
2022-12-15 7:5:0,53.32535712043284,885839350#0,115
2022-12-15 7:5:0,40.277507549318656,888807595#1-AddedOnRampEdge,115
2022-12-15 7:5:0,44.964306279322834,:8244864140_0,115
2022-12-15 7:5:0,42.9217056578022,700673538,115
2022-12-15 7:5:0,43.71189338122009,971350102#1,115
2022-12-15 7:5:0,7.30780348729288,947628159#0,115
2022-12-15 7:5:0,45.56545680422996,656524350,115
2022-12-15 7:5:0,21.803339716763475,:278876137_3,115
2022-12-15 7:5:0,41.88783889688946,765656381#3,115
2022-12-15 7:5:0,50.90772818281214,819585395#6,115
2022-12-15 7:5:0,49.58792917479252,26253959#2,115
2022-12-15 7:5:0,47.623797308567895,41336031#4,115
2022-12-15 7:5:0,49.27219178997298,765656383#0-AddedOffRampEdge,115
2022-12-15 7:5:0,42.01440949345369,26195270#3,115
2022-12-15 7:5:0,42.83582716739689,885839351#0,115
2022-12-15 7:5:0,37.88961009793186,-215628990#0,115
2022-12-15 7:5:0,41.383917429969244,215628998#0,115
2022-12-15 7:5:0,46.36128420412481,772236620#12,115
2022-12-15 7:5:0,55.51494730034159,37789106,115
2022-12-15 7:5:0,50.06109305809897,:2349727141_2,115
2022-12-15 7:5:0,51.32597257901073,885610134#4-AddedOffRampEdge,115
2022-12-15 7:5:0,47.481581403972484,885948880#4,115
2022-12-15 7:5:0,33.10626945875637,25584589#1,115
2022-12-15 7:5:0,0.0,28495635#0,115
2022-12-15 7:5:0,38.028995777239956,765656381#3,115
2022-12-15 7:5:0,43.52777589227079,850927457,115
2022-12-15 7:5:0,51.700530743671244,883292352#1-AddedOffRampEdge,115
2022-12-15 7:5:0,49.13663499146596,:386923862_0,115
2022-12-15 7:5:0,43.272248265766926,858935302,115
2022-12-15 7:5:0,50.76621125146119,37789107#3,115
2022-12-15 7:5:0,51.56519846872237,669890458#7-AddedOffRampEdge,115
2022-12-15 7:5:0,0.0,32690620#7,115
2022-12-15 7:5:0,37.43431438750198,765656381#3,115
2022-12-15 7:5:0,48.121713838823595,26203214#4,115
2022-12-15 7:5:0,24.12441427183027,26193439#5,115
2022-12-15 7:5:0,36.793695952346965,701104139#4,115
2022-12-15 7:5:0,41.264497611405865,37718130#2,115
2022-12-15 7:5:0,21.906722257201345,654745276#2,115
2022-12-15 7:5:0,52.606172699170244,819585395#14,115
2022-12-15 7:5:0,56.06182821655324,858935302,115
2022-12-15 7:5:0,48.43245369285487,-37796191#4,115
2022-12-15 7:5:0,46.808729208793544,38071248#0,115
2022-12-15 7:5:0,36.26386941792289,:664906571_0,115
2022-12-15 7:5:0,40.84161744678194,765656381#3,115
2022-12-15 7:5:0,39.279897466151965,652130052,115
2022-12-15 7:5:0,36.48202998542279,939250973-AddedOffRampEdge,115
2022-12-15 7:5:0,46.967679937530896,770590111#2,115
2022-12-15 7:5:0,38.359751620116775,52244427#5,115
2022-12-15 7:5:0,47.757323211309405,858935302,115
2022-12-15 7:5:0,46.95669833013386,26026754#1,115
2022-12-15 7:5:0,49.41529886825779,-28886503#7,115
2022-12-15 7:5:0,43.70822581196157,765656384#1,115
2022-12-15 7:5:0,52.39867208899523,25746624#3,115
2022-12-15 7:5:0,49.031428393100306,25746577#2,115
2022-12-15 7:5:0,44.08568805777785,883292352#1-AddedOffRampEdge,115
2022-12-15 7:5:0,0.3022807997779862,947628159#0,115
2022-12-15 7:5:0,52.18508661273328,178336809#6,115
2022-12-15 7:5:0,54.161774772469286,26203057,115
2022-12-15 7:5:0,47.212929588451715,699863679#7,115
2022-12-15 7:5:0,42.87027627094375,:278877070_0,115
2022-12-15 7:5:0,43.75256703860325,939250966#9,115
2022-12-15 7:5:0,51.24864236935541,38329665#6,115
2022-12-15 7:5:0,47.4985243076849,32226001#1,115
2022-12-15 7:5:0,41.67802293099028,888807595#1-AddedOnRampEdge,115
2022-12-15 7:5:0,43.45140635081256,669890462#15,115
2022-12-15 7:5:0,58.49157067497665,25746638#1,115
2022-12-15 7:5:0,35.62274355284631,765656381#3,115
2022-12-15 7:5:0,52.50428845953977,669890462#13,115
2022-12-15 7:5:0,47.40826173682157,41336031#10,115
2022-12-15 7:5:0,56.41465254331891,699691940#10-AddedOffRampEdge,115
2022-12-15 7:5:0,40.13309636728473,26203214#3,115
2022-12-15 7:5:0,45.35622181056967,700673538,115
2022-12-15 7:5:0,35.30241645275519,669890462#13,115
2022-12-15 7:5:0,41.36138443955568,939250970,115
2022-12-15 7:5:0,36.63491594103769,863793426#6,115
2022-12-15 7:5:0,41.62699847586291,858935302,115
2022-12-15 7:5:0,49.82464202214468,-652088553#18,115
2022-12-15 7:5:0,0.0,885948880#0,115
2022-12-15 7:5:0,39.937831285069315,819221586#2-AddedOnRampEdge,115
2022-12-15 7:5:0,45.87587983284943,-178543139#2,115
2022-12-15 7:5:0,50.03129726859776,:2265599307_7,115
2022-12-15 7:5:0,48.843784000753644,25746577#3,115
2022-12-15 7:5:0,44.88190025338788,939250970,115
2022-12-15 7:5:0,47.36291782357573,41336031#0-AddedOnRampEdge,115
2022-12-15 7:5:0,42.741464674686576,940974903#3-AddedOnRampEdge,115
2022-12-15 7:5:0,41.17996207137502,971350101#1,115
2022-12-15 7:5:0,46.87128737821386,25746624#1,115
2022-12-15 7:5:0,53.15002971727077,28664899,115
2022-12-15 7:5:0,46.462498001281816,-693684932#1,115
2022-12-15 7:5:0,39.41510594475684,939250966#14,115
2022-12-15 7:5:0,49.657989288238724,32659640#2,115
2022-12-15 7:5:0,47.9453196246593,669890462#15,115
2022-12-15 7:5:0,50.533588798268525,669890458#9,115
2022-12-15 7:5:0,29.408272846706033,:278876206_1,115
2022-12-15 7:5:0,46.52820328259227,859375452,115
2022-12-15 7:5:0,35.30900383581683,868307292,115
2022-12-15 7:5:0,43.74156178108317,939250971,115
2022-12-15 7:5:0,37.9330824845202,700673538,115
2022-12-15 7:5:0,40.86239386013555,858935302,115
2022-12-15 7:5:0,51.22283410537487,700673538,115
2022-12-15 7:5:0,41.29358134279695,28582639#13,115
2022-12-15 7:5:0,52.55913560480052,52244427#0,115
2022-12-15 7:5:0,45.140673575617164,32690567#5,115
2022-12-15 7:5:0,37.976023608046,-217280784#2,115
2022-12-15 7:5:0,51.7741056312447,37789102#2,115
2022-12-15 7:5:0,40.715429513640714,701104139#6-AddedOffRampEdge,115
2022-12-15 7:5:0,52.97246960286866,52244427#7-AddedOnRampEdge,115
2022-12-15 7:5:0,45.91660227564101,700675428,115
2022-12-15 7:5:0,44.88976438507668,939250971,115
2022-12-15 7:6:0,50.17798162052679,939250966#10,107
2022-12-15 7:6:0,58.728498260699105,52244427#10,107
2022-12-15 7:6:0,24.19951042178527,:6479606083_3,107
2022-12-15 7:6:0,52.27175412666173,:6572780079_0,107
2022-12-15 7:6:0,48.24496113631015,-26203176#0,107
2022-12-15 7:6:0,52.80469977326636,24958252#0,107
2022-12-15 7:6:0,53.352280036075925,-652088553#9,107
2022-12-15 7:6:0,41.82318306514961,29982808#3,107
2022-12-15 7:6:0,0.0,947628159#0,107
2022-12-15 7:6:0,45.919395394574,894550195#2,107
2022-12-15 7:6:0,46.71788313523611,32690591#1,107
2022-12-15 7:6:0,41.4992954386531,-28616970#1,107
2022-12-15 7:6:0,52.249776819622646,858935315,107
2022-12-15 7:6:0,48.782502642193265,:2349727153_0,107
2022-12-15 7:6:0,43.41748923413408,669890458#7,107
2022-12-15 7:6:0,55.96959374830633,28582639#7,107
2022-12-15 7:6:0,40.92171545431071,850927453#3-AddedOffRampEdge,107
2022-12-15 7:6:0,45.10328982204527,26195753#4,107
2022-12-15 7:6:0,47.352284327027725,772236620#21-AddedOffRampEdge,107
2022-12-15 7:6:0,56.01203660674931,:7937914219_0,107
2022-12-15 7:6:0,54.59546836137088,765656381#2,107
2022-12-15 7:6:0,52.35638607350823,32226001#7,107
2022-12-15 7:6:0,53.22061352857479,819202035,107
2022-12-15 7:6:0,47.176245481675394,-363326175#1,107
2022-12-15 7:6:0,41.31973670544995,669890462#15,107
2022-12-15 7:6:0,54.9647369102769,700074885#3,107
2022-12-15 7:6:0,43.88147127522107,-32691996#4,107
2022-12-15 7:6:0,47.86496361681395,650714381#5-AddedOffRampEdge,107
2022-12-15 7:6:0,30.49190910980079,26729412#4,107
2022-12-15 7:6:0,44.30410816123715,-26195744#7,107
2022-12-15 7:6:0,50.12869298344258,850927448,107
2022-12-15 7:6:0,47.87943426725351,765656381#3,107
2022-12-15 7:6:0,42.055970837739686,669890462#13,107
2022-12-15 7:6:0,48.602844091842314,25584525#18,107
2022-12-15 7:6:0,31.11747281032317,699926147#7,107
2022-12-15 7:6:0,40.300563652222806,-182371966#0,107
