dateandtime,spdK/m,edge,vehDen
2022-12-17 7:4:0,47.77191545399979,885610134#3-AddedOnRampEdge,126
2022-12-17 7:4:0,42.46122476477784,701104139#5,126
2022-12-17 7:4:0,45.44860082581049,25584650#3-AddedOffRampEdge,126
2022-12-17 7:4:0,51.72276849804345,:819585395#1-AddedOnRampNode_0,126
2022-12-17 7:4:0,40.920217586835676,37711813#3,126
2022-12-17 7:4:0,47.669705798931695,26195270#5,126
2022-12-17 7:4:0,42.55337959902645,25584650#3,126
2022-12-17 7:4:0,50.54798740293204,37711813#7,126
2022-12-17 7:4:0,48.13427983529395,940974905#1,126
2022-12-17 7:4:0,43.68178275958586,-652088553#2,126
2022-12-17 7:4:0,33.132161095737445,52244427#14-AddedOnRampEdge,126
2022-12-17 7:4:0,33.862530850960944,26203214#4-AddedOffRampEdge,126
2022-12-17 7:4:0,54.88723564848684,765656384#1,126
2022-12-17 7:4:0,47.913907959321186,-699921182,126
2022-12-17 7:4:0,47.82447214791822,393878336#0,126
2022-12-17 7:4:0,37.92014924318982,26195767#0,126
2022-12-17 7:4:0,37.22282153549861,939250966#0-AddedOffRampEdge,126
2022-12-17 7:4:0,48.42217912205386,-29982392#1,126
2022-12-17 7:4:0,49.853581585882274,:669890458#10-AddedOnRampNode_0,126
2022-12-17 7:4:0,45.45784928423081,52244427#14,126
2022-12-17 7:4:0,44.82629438045779,-29982385#0,126
2022-12-17 7:4:0,45.51321347059308,28582639#13,126
2022-12-17 7:4:0,40.65873896604811,700673538,126
2022-12-17 7:4:0,53.916805091080114,883292352#0,126
2022-12-17 7:4:0,33.55061899696585,25584525#15,126
2022-12-17 7:4:0,41.47255665194375,:52244427#10-AddedOffRampNode_0,126
2022-12-17 7:4:0,40.23498405340491,939250966#14,126
2022-12-17 7:4:0,47.73630624311275,858935309,126
2022-12-17 7:4:0,45.22958489430195,971350102#1,126
2022-12-17 7:4:0,46.66975826871797,819202035,126
2022-12-17 7:4:0,54.48170043357334,32659640#2,126
2022-12-17 7:4:0,46.86371558779085,858935315,126
2022-12-17 7:4:0,51.377786045037304,25746588#1,126
2022-12-17 7:4:0,53.49523878270971,700074885#13,126
2022-12-17 7:4:0,36.49873018130328,885610134#11,126
2022-12-17 7:4:0,12.001841984589078,25584523#7,126
2022-12-17 7:4:0,47.79167235926607,858935309,126
2022-12-17 7:4:0,42.37822416731812,37711813#1,126
2022-12-17 7:4:0,50.234267025326645,26026812#1,126
2022-12-17 7:4:0,56.803117699106956,939250978#1,126
2022-12-17 7:4:0,39.87336022220944,940974902#0-AddedOffRampEdge,126
2022-12-17 7:4:0,51.586606948621636,:8700679582_0,126
2022-12-17 7:4:0,46.61567901596094,971350102#1,126
2022-12-17 7:4:0,45.503247977429375,652130052,126
2022-12-17 7:4:0,39.74264497682374,669890458#7,126
2022-12-17 7:4:0,38.3829780059723,25746624#5,126
2022-12-17 7:4:0,55.22187909735771,940974901#1,126
2022-12-17 7:4:0,46.71644550499459,669890462#3,126
2022-12-17 7:4:0,46.10006753534979,858935302,126
2022-12-17 7:4:0,51.88172452876801,:348541064_3,126
2022-12-17 7:4:0,47.80912872249936,37099139#3,126
2022-12-17 7:4:0,42.94671047950338,700673538,126
2022-12-17 7:4:0,30.50638601034696,863793426#8,126
2022-12-17 7:4:0,52.627027568481495,25584538#5,126
2022-12-17 7:4:0,42.70584531843231,669890458#14,126
2022-12-17 7:4:0,42.81965937122838,-182371966#2,126
2022-12-17 7:4:0,39.90196015378306,939250970,126
2022-12-17 7:4:0,39.560635491221845,29982808#3,126
2022-12-17 7:4:0,47.600495788836255,28582639#9-AddedOnRampEdge,126
2022-12-17 7:5:0,41.445392831184904,890774197#1,142
2022-12-17 7:5:0,39.70887798471943,883292352#1-AddedOffRampEdge,142
2022-12-17 7:5:0,12.030189104983583,885610137,142
2022-12-17 7:5:0,42.17432052678877,26520591#0,142
2022-12-17 7:5:0,47.12140270068187,701104140,142
2022-12-17 7:5:0,47.29317732190897,:286955406_2,142
2022-12-17 7:5:0,49.632181279083966,939250978#0,142
2022-12-17 7:5:0,49.72232782804312,32659640#2,142
2022-12-17 7:5:0,46.27829336309423,37789102#15,142
2022-12-17 7:5:0,42.608247107856094,28641545#0,142
2022-12-17 7:5:0,50.43806394599354,-26206348#3,142
2022-12-17 7:5:0,47.00313136556022,-26203057,142
2022-12-17 7:5:0,44.63550011794716,699691142,142
2022-12-17 7:5:0,34.48750319541594,:cluster_2265599280_6572911077_6572911079_0,142
2022-12-17 7:5:0,40.71583831900733,671744652#2,142
2022-12-17 7:5:0,46.93158284619485,939250965#0,142
2022-12-17 7:5:0,47.177603610362745,858935309,142
2022-12-17 7:5:0,40.87491290072327,700675428,142
2022-12-17 7:5:0,45.402888499160134,25584566#1,142
2022-12-17 7:5:0,50.95592821491386,700074885#5,142
2022-12-17 7:5:0,40.737279714665526,26195753#4,142
2022-12-17 7:5:0,43.18822407003459,28582639#13,142
2022-12-17 7:5:0,51.878373420482845,819221583,142
2022-12-17 7:5:0,50.62511939992865,35458364,142
2022-12-17 7:5:0,40.25310930910506,701104139#6-AddedOffRampEdge,142
2022-12-17 7:5:0,53.358308930310585,772236620#9,142
2022-12-17 7:5:0,53.38398198078812,29982808#3-AddedOnRampEdge,142
2022-12-17 7:5:0,7.6057126577384775,-699921249#2,142
2022-12-17 7:5:0,47.1778201058035,38071249#8,142
2022-12-17 7:5:0,49.819206472005845,26203719#1,142
2022-12-17 7:5:0,46.43249541514649,38071249#0,142
2022-12-17 7:5:0,43.91617661728527,669890462#9,142
2022-12-17 7:5:0,32.667547502996754,765656384#0,142
2022-12-17 7:5:0,28.07595888309991,25746544#3,142
2022-12-17 7:5:0,47.93716637258122,:6572611778_0,142
2022-12-17 7:5:0,54.78696806959441,29982808#3-AddedOnRampEdge,142
2022-12-17 7:5:0,50.739856086242,894550194#2,142
2022-12-17 7:5:0,49.51388634264918,307882386#2,142
2022-12-17 7:5:0,45.150938241747426,26193439#5,142
2022-12-17 7:5:0,51.21631163581378,700074885#0-AddedOnRampEdge,142
2022-12-17 7:5:0,35.53736942444962,393878336#0,142
2022-12-17 7:5:0,43.94953110746407,819202036,142
2022-12-17 7:5:0,44.36231841525399,770590111#2,142
2022-12-17 7:5:0,12.587760185413064,-26203176#0,142
2022-12-17 7:5:0,54.329707337030236,29909499#6,142
2022-12-17 7:5:0,59.03174748525909,26729412#2,142
2022-12-17 7:5:0,35.11784732948189,690635100#1,142
2022-12-17 7:5:0,46.52095422981857,859375453,142
2022-12-17 7:5:0,49.87228639226725,652130052,142
2022-12-17 7:5:0,47.53726325942802,32659640#2,142
2022-12-17 7:5:0,39.740657934800645,765656381#5,142
2022-12-17 7:5:0,49.26568533712497,32692020#5,142
2022-12-17 7:5:0,48.05116357676957,650714381#6,142
2022-12-17 7:5:0,49.17987604854441,669890458#7,142
2022-12-17 7:5:0,51.01202812796881,669890462#1,142
2022-12-17 7:5:0,38.57245552406132,41336031#12,142
2022-12-17 7:5:0,47.752592711387784,32691445#4,142
2022-12-17 7:5:0,39.728924818992176,:6571819459_0,142
2022-12-17 7:5:0,43.30540916958851,859375448#4,142
2022-12-17 7:5:0,46.26709036258127,37718131#0,142
2022-12-17 7:5:0,43.633098355001366,858935315,142
2022-12-17 7:5:0,48.53401318800255,:26203214#4-AddedOffRampNode_0,142
2022-12-17 7:5:0,47.43595536734413,669890462#15,142
2022-12-17 7:5:0,38.648279749849365,25746544#3,142
2022-12-17 7:5:0,47.775074184120626,:2349727149_0,142
2022-12-17 7:5:0,49.527350668616975,26203214#4,142
2022-12-17 7:5:0,28.003944127778713,:6479606083_3,142
2022-12-17 7:5:0,53.14219074021538,37789107#3,142
2022-12-17 7:5:0,45.83238929698215,765656381#3,142
2022-12-17 7:5:0,49.353154271448794,-182371966#0,142
2022-12-17 7:5:0,45.339592879800804,819202035,142
2022-12-17 7:5:0,48.81814863868887,772236620#15,142
2022-12-17 7:5:0,47.57074835765317,819202035,142
2022-12-17 7:5:0,51.10429693985055,41336031#4-AddedOffRampEdge,142
2022-12-17 7:5:0,46.00434768266653,700673538,142
2022-12-17 7:5:0,36.74011508383017,700074885#19,142
2022-12-17 7:5:0,51.67262375444073,26026774#3,142
2022-12-17 7:5:0,40.02934166470153,37711813#5-AddedOffRampEdge,142
2022-12-17 7:5:0,19.997391115341983,:6570524676_1,142
2022-12-17 7:5:0,51.98757108010805,669890458#18-AddedOffRampEdge,142
2022-12-17 7:5:0,54.05413971771411,:cluster_8574575726_8574575729_8574575735_8574575737_2,142
2022-12-17 7:5:0,43.62007754731885,40579529#1,142
2022-12-17 7:5:0,50.530852898958386,699651625#1,142
2022-12-17 7:5:0,47.27724866143888,939250971,142
2022-12-17 7:5:0,34.82493948331762,701104139#4,142
2022-12-17 7:5:0,50.05684732434324,38550723#0,142
2022-12-17 7:5:0,40.69943186652907,699863679#5,142
2022-12-17 7:5:0,50.98683340762847,:1927165505_0,142
2022-12-17 7:5:0,46.75358513195711,652088553#9,142
2022-12-17 7:5:0,4.9644259741902355,699913212#4,142
2022-12-17 7:5:0,44.84784162890133,819202034,142
2022-12-17 7:5:0,46.44768398388957,669890458#3,142
