dateandtime,spdK/m,edge,vehDen
2022-12-20 4:15:0,30.944742053020615,26203214#1-AddedOnRampEdge,12
2022-12-20 4:15:0,41.18843664226614,858935309,12
2022-12-20 4:15:0,51.06046372848112,939250966#0-AddedOffRampEdge,12
2022-12-20 4:16:0,44.97843094328204,29982808#5,15
2022-12-20 4:16:0,44.806573948753865,863793425#4,15
2022-12-20 4:16:0,41.87557061384399,-215628990#2,15
2022-12-20 4:16:0,20.432981963390482,25584541#1,15
2022-12-20 4:16:0,40.43044287351913,700673538,15
2022-12-20 4:16:0,38.25057250617908,669890458#7,15
2022-12-20 4:16:0,49.161454136829796,939250965#0,15
2022-12-20 4:16:0,40.373577226058856,940974905#0,15
2022-12-20 4:16:0,48.50634408456629,700074885#0-AddedOnRampEdge,15
2022-12-20 4:16:0,50.79282061431148,700074885#23-AddedOffRampEdge,15
2022-12-20 4:16:0,42.06949058333338,26203214#1-AddedOnRampEdge,15
2022-12-20 4:16:0,48.758269581302315,858935302,15
2022-12-20 4:16:0,30.19239784880528,26203214#4,15
2022-12-20 4:16:0,47.102187639390706,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_4,15
2022-12-20 4:16:0,52.876363624385704,939250965#0,15
2022-12-20 4:17:0,44.320280969653,859375452,23
2022-12-20 4:17:0,41.11958848213372,28495635#4,23
2022-12-20 4:17:0,39.409086759062156,:7937930794_0,23
2022-12-20 4:17:0,48.46784181005412,652130052,23
2022-12-20 4:17:0,13.877727725291624,25584525#2,23
2022-12-20 4:17:0,40.34551857468751,700084841#3,23
2022-12-20 4:17:0,44.29291400191396,:492502670_2,23
2022-12-20 4:17:0,18.124047563759806,699921235#2,23
2022-12-20 4:17:0,47.247616151922955,26285000#1,23
2022-12-20 4:17:0,46.53351016421142,940974903#8,23
2022-12-20 4:17:0,40.4618509067958,669890458#16,23
2022-12-20 4:17:0,29.30951309633295,699926147#7,23
2022-12-20 4:17:0,42.39033003809238,940974903#3-AddedOnRampEdge,23
2022-12-20 4:17:0,51.38890477828105,-28616968#2,23
2022-12-20 4:17:0,52.16666748271846,701104139#6-AddedOffRampEdge,23
2022-12-20 4:17:0,35.10581517424509,894550196#0,23
2022-12-20 4:17:0,46.700282798261625,:278875648_0,23
