dateandtime,spdK/m,edge,vehDen
2022-12-15 1:20:0,53.74270323211841,939250970,18
2022-12-15 1:20:0,43.84046722582135,26195767#3,18
2022-12-15 1:20:0,45.305186712593176,:9134495903_0,18
2022-12-15 1:20:0,15.527423761300188,:2251061786_2,18
2022-12-15 1:20:0,41.34147848892591,:cluster_367884781_6570524756_0,18
2022-12-15 1:20:0,44.51880479726409,32692020#6,18
2022-12-15 1:20:0,33.26791537520376,26203214#4,18
2022-12-15 1:20:0,55.19834773819681,669890458#18-AddedOffRampEdge,18
2022-12-15 1:20:0,47.75511628178336,700074885#23-AddedOffRampEdge,18
2022-12-15 1:20:0,46.533817260118425,859375453,18
2022-12-15 1:20:0,49.83703396315733,:2251061792_6,18
2022-12-15 1:20:0,38.701416611231004,26202643#3,18
2022-12-15 1:20:0,55.84567458217634,700084841#3,18
2022-12-15 1:20:0,40.893249491094195,700074885#19,18
2022-12-15 1:20:0,44.849873559843424,701104139#6-AddedOffRampEdge,18
2022-12-15 1:20:0,43.52810799689645,-26202643#3,18
2022-12-15 1:20:0,41.69391932957474,690402653,18
2022-12-15 1:20:0,51.37038198945183,858935302,18
2022-12-15 1:21:0,16.01613652884401,720175744,15
2022-12-15 1:21:0,44.223309950828884,26195270#6,15
2022-12-15 1:21:0,51.05751282389233,26203214#4,15
2022-12-15 1:21:0,47.03632442648922,25584525#18,15
2022-12-15 1:21:0,34.81951915445638,700675428,15
2022-12-15 1:21:0,24.81667557608413,700145115#2,15
2022-12-15 1:21:0,47.876106445951535,25584589#6,15
2022-12-15 1:21:0,47.81222370743171,28616957#1,15
2022-12-15 1:21:0,39.87489607304106,894550197#3-AddedOnRampEdge,15
2022-12-15 1:21:0,45.62787647718632,32226001#4,15
2022-12-15 1:21:0,54.43510776734582,772236620#11,15
2022-12-15 1:21:0,46.18497499509309,:29982808#3-AddedOnRampNode_0,15
2022-12-15 1:21:0,43.1677470519455,885839351#0,15
2022-12-15 1:21:0,39.72962969631556,26203214#4,15
2022-12-15 1:21:0,1.4822663563079193,-25584541#1,15
2022-12-15 1:22:0,44.233197824000406,700074885#15,16
2022-12-15 1:22:0,45.111384016978654,-215628990#1,16
2022-12-15 1:22:0,43.24318959012661,669890462#13,16
2022-12-15 1:22:0,53.9966573462631,32690582#0,16
2022-12-15 1:22:0,50.797148045902766,217280778#1,16
2022-12-15 1:22:0,33.61517013587889,700673538,16
2022-12-15 1:22:0,54.73229582683902,693684932#1,16
2022-12-15 1:22:0,19.434464433596773,652036314,16
2022-12-15 1:22:0,47.48775785321153,:650714381#5-AddedOffRampNode_0,16
2022-12-15 1:22:0,44.49367495124984,217280772#3,16
2022-12-15 1:22:0,56.03038857684142,37099917#2,16
2022-12-15 1:22:0,52.867869373611654,25584525#19,16
2022-12-15 1:22:0,47.21164250044012,850927457,16
2022-12-15 1:22:0,22.581778054930496,-217280784#2,16
2022-12-15 1:22:0,44.6035121157361,669890458#7,16
2022-12-15 1:22:0,41.52399821819406,701104139#4,16
2022-12-15 1:23:0,44.33406871873422,:cluster_278875048_367215316_6574844029_6574844030_6,14
2022-12-15 1:23:0,45.05973228882542,28582639#5,14
2022-12-15 1:23:0,44.836593191018665,37718131#0,14
2022-12-15 1:23:0,34.72152041786411,25584535#3,14
2022-12-15 1:23:0,50.14213991040892,32690553#2,14
2022-12-15 1:23:0,34.827803189101566,29982808#3,14
2022-12-15 1:23:0,46.46553412771735,-675093183#0,14
2022-12-15 1:23:0,51.65896012206736,25746595#3,14
2022-12-15 1:23:0,54.01693570424473,858915972#1,14
2022-12-15 1:23:0,57.016552333119805,939250966#7,14
2022-12-15 1:23:0,46.20324745494601,-26195744#5,14
2022-12-15 1:23:0,43.574997203104736,669890458#18,14
2022-12-15 1:23:0,45.588473974118436,858935309,14
2022-12-15 1:23:0,40.45606287615042,700673538,14
2022-12-15 1:24:0,14.631870978459325,26729390#3,15
2022-12-15 1:24:0,43.93408843310094,25584525#18,15
2022-12-15 1:24:0,44.128837928800245,25746572#4,15
2022-12-15 1:24:0,45.00283401445342,858915973#2-AddedOnRampEdge,15
2022-12-15 1:24:0,36.967658802037064,217280770#5,15
2022-12-15 1:24:0,46.063185669360195,858935302,15
2022-12-15 1:24:0,48.12400690463077,:6572611808_0,15
2022-12-15 1:24:0,50.06793733648199,26203214#4,15
2022-12-15 1:24:0,56.03833823574378,-25584640#1,15
2022-12-15 1:24:0,54.740424123569866,939250973-AddedOffRampEdge,15
2022-12-15 1:24:0,48.91165575000273,37789102#4,15
2022-12-15 1:24:0,43.71032641785832,-32691996#1,15
2022-12-15 1:24:0,46.349917620109814,765656381#3,15
2022-12-15 1:24:0,44.007793240394854,217280770#4,15
2022-12-15 1:24:0,54.23615134324632,671744652#5,15
2022-12-15 1:25:0,40.461368925913014,694211551#1,16
2022-12-15 1:25:0,48.023290347271704,700145115#2,16
2022-12-15 1:25:0,28.820503815169005,:6570389882_2,16
2022-12-15 1:25:0,44.208339356030436,28566849#3,16
2022-12-15 1:25:0,45.01244179581325,772236620#3,16
2022-12-15 1:25:0,44.22787600444485,37711813#3,16
2022-12-15 1:25:0,18.568798597531046,25584538#5,16
2022-12-15 1:25:0,26.60622393737586,182371968#3,16
2022-12-15 1:25:0,45.33600648788431,32690582#0,16
2022-12-15 1:25:0,54.34978474062449,37719474,16
2022-12-15 1:25:0,33.60326578667387,:8285673807_0,16
2022-12-15 1:25:0,47.40075220521354,699913210,16
2022-12-15 1:25:0,48.59240246565682,906984715#1,16
2022-12-15 1:25:0,42.72233093491423,700074885#23-AddedOffRampEdge,16
2022-12-15 1:25:0,3.8378056453051714,-32659807#5,16
2022-12-15 1:25:0,58.921242549489584,765656384#5,16
2022-12-15 1:26:0,33.95993320712916,-217280781#0,13
2022-12-15 1:26:0,52.3701022096097,:cluster_278876201_367870934_7,13
2022-12-15 1:26:0,54.0556757264772,28582639#13,13
2022-12-15 1:26:0,55.07526440985601,772236620#2,13
2022-12-15 1:26:0,16.63825662787921,26206377#7,13
2022-12-15 1:26:0,45.94490678864091,850839745,13
2022-12-15 1:26:0,46.840667116445935,28582639#13,13
2022-12-15 1:26:0,54.28649075443795,32691832#2,13
2022-12-15 1:26:0,47.79646516668316,858935302,13
2022-12-15 1:26:0,39.37381799404026,-32692020#7,13
2022-12-15 1:26:0,53.190485429733805,32659640#2,13
2022-12-15 1:26:0,46.05689082309419,765656384#0,13
2022-12-15 1:26:0,59.62658768597557,:cluster_6572911074_6572911076_8074011433_8074011435_0,13
2022-12-15 1:27:0,47.76397473326774,669890462#15,15
2022-12-15 1:27:0,53.50812030368499,700074885#7,15
2022-12-15 1:27:0,56.8065005890942,772236620#14,15
2022-12-15 1:27:0,21.468720035168392,:492502679_6,15
2022-12-15 1:27:0,53.222900579726065,858935302,15
2022-12-15 1:27:0,45.32205085427991,863793426#6,15
2022-12-15 1:27:0,42.85689433966255,:cluster_2349736003_280771621_442349880_442349881_4,15
2022-12-15 1:27:0,48.02276213189538,52244427#7-AddedOnRampEdge,15
2022-12-15 1:27:0,49.07520673259234,32690553#2,15
2022-12-15 1:27:0,55.66492185232168,41336031#4,15
2022-12-15 1:27:0,49.910464352021776,652130052,15
2022-12-15 1:27:0,37.42547743869711,41669755#6,15
2022-12-15 1:27:0,56.406807641831975,700074885#0-AddedOnRampEdge,15
2022-12-15 1:27:0,49.181098556870616,858935302,15
2022-12-15 1:27:0,36.805183429871704,:6574844031_1,15
2022-12-15 1:28:0,43.878923867174066,669890458#18-AddedOffRampEdge,22
2022-12-15 1:28:0,38.539044504354756,-25746588#9,22
2022-12-15 1:28:0,45.81169460849293,699913210,22
2022-12-15 1:28:0,51.79832835501074,700074885#21,22
2022-12-15 1:28:0,57.47415206587043,940974903#3-AddedOnRampEdge,22
2022-12-15 1:28:0,43.047477637604274,772236620#3,22
2022-12-15 1:28:0,56.22338664081481,652130052,22
2022-12-15 1:28:0,49.54115262061572,32691782#1,22
2022-12-15 1:28:0,44.55677185425094,-32691689#2,22
2022-12-15 1:28:0,41.64466413889504,700675428,22
2022-12-15 1:28:0,45.498323532537995,29909499#0,22
2022-12-15 1:28:0,55.44345870977207,772236620#21-AddedOffRampEdge,22
2022-12-15 1:28:0,35.58783157704294,40579529#1,22
2022-12-15 1:28:0,26.63360869888752,:6595812561_1,22
2022-12-15 1:28:0,45.45762695131445,-28826000#6,22
2022-12-15 1:28:0,50.113477664257594,669890458#3,22
2022-12-15 1:28:0,43.317132404772615,32690631#4,22
2022-12-15 1:28:0,40.18663526428629,863793425#0,22
2022-12-15 1:28:0,57.129102403994466,38071249#3,22
2022-12-15 1:28:0,8.201939851783571,671744652#7,22
2022-12-15 1:28:0,46.64515784738602,25584535#1,22
2022-12-15 1:28:0,56.386112836408756,669890458#1-AddedOnRampEdge,22
2022-12-15 1:29:0,44.25336828482022,669890462#10,20
2022-12-15 1:29:0,43.22886763392404,765656384#0,20
2022-12-15 1:29:0,50.44435653140679,671744652#5,20
2022-12-15 1:29:0,57.174629055113606,819585395#10,20
2022-12-15 1:29:0,42.77011986293869,772236620#12,20
2022-12-15 1:29:0,54.36394249910091,41669755#0,20
2022-12-15 1:29:0,46.088367795827786,26253959#2,20
2022-12-15 1:29:0,41.17164658671669,701104139#6-AddedOffRampEdge,20
2022-12-15 1:29:0,41.39166237060427,32691561#7,20
2022-12-15 1:29:0,46.67071347536682,-363326175#1,20
2022-12-15 1:29:0,43.58081267138308,25584525#4,20
2022-12-15 1:29:0,40.820711123563946,-26253962#6,20
2022-12-15 1:29:0,53.80720858388826,888807595#4,20
2022-12-15 1:29:0,43.00586789101915,700074885#19,20
2022-12-15 1:29:0,50.07724599973597,858915973#1,20
2022-12-15 1:29:0,42.04577640772802,669890458#1-AddedOnRampEdge,20
2022-12-15 1:29:0,37.375878087596476,41336031#14,20
2022-12-15 1:29:0,56.31815573699566,40579529#1,20
2022-12-15 1:29:0,45.59058706681261,669890462#13,20
2022-12-15 1:29:0,54.73448235616404,:8279196053_7,20
2022-12-15 1:30:0,16.90782249562872,25584604#0,19
2022-12-15 1:30:0,45.01610488966495,858935302,19
2022-12-15 1:30:0,49.73970900244922,652130052,19
2022-12-15 1:30:0,56.23153504641827,28495635#6,19
2022-12-15 1:30:0,40.368724233522634,819585395#1-AddedOnRampEdge,19
2022-12-15 1:30:0,53.216510515730576,-32691689#2,19
2022-12-15 1:30:0,49.250573472867075,858935315,19
2022-12-15 1:30:0,43.03557687656446,29982808#3-AddedOnRampEdge,19
2022-12-15 1:30:0,42.01612270726338,858915973#2-AddedOnRampEdge,19
2022-12-15 1:30:0,46.81912147521204,41336031#10,19
2022-12-15 1:30:0,28.679183205278942,32226001#1,19
2022-12-15 1:30:0,55.69583148597985,850927448,19
2022-12-15 1:30:0,42.81817460310267,28582639#5,19
2022-12-15 1:30:0,49.20732610798739,858935315,19
2022-12-15 1:30:0,39.374971769654636,26193439#0,19
2022-12-15 1:30:0,56.39813988112638,32691832#8,19
2022-12-15 1:30:0,27.72267261699793,:278876178_4,19
2022-12-15 1:30:0,49.39454813035221,37718131#0,19
2022-12-15 1:30:0,57.02442485409173,858935315,19
2022-12-15 1:31:0,53.00688175504241,32692020#2,21
2022-12-15 1:31:0,41.62235102320478,669890462#13,21
2022-12-15 1:31:0,49.927108389576006,669890458#10-AddedOnRampEdge,21
2022-12-15 1:31:0,57.63501549294319,-182371948#2,21
2022-12-15 1:31:0,38.87300038813203,940974902#0,21
2022-12-15 1:31:0,50.04211292867764,858935309,21
2022-12-15 1:31:0,26.658417605054005,-28616951#2,21
