dateandtime,spdK/m,edge,vehDen
2022-12-14 7:2:0,50.33709791583302,765656381#3-AddedOnRampEdge,106
2022-12-14 7:2:0,37.50072011717597,-38071248#2,106
2022-12-14 7:2:0,41.517096714335885,939250978#1,106
2022-12-14 7:2:0,43.90994385393191,28582639#11,106
2022-12-14 7:2:0,53.03554998317712,819202035,106
2022-12-14 7:2:0,29.218328521623494,770590111#2,106
2022-12-14 7:2:0,52.097491089802446,958778139#0-AddedOnRampEdge,106
2022-12-14 7:2:0,43.77653447536478,37099139#7,106
2022-12-14 7:2:0,50.13049618667217,939250966#13,106
2022-12-14 7:2:0,24.207068505280677,:313957972_10,106
2022-12-14 7:2:0,55.44380190994165,-217280784#1,106
2022-12-14 7:2:0,48.54545793415082,886672195,106
2022-12-14 7:2:0,50.67643278566279,939250965#0,106
2022-12-14 7:2:0,43.63769594142625,671744652#3,106
2022-12-14 7:2:0,49.27838349316416,32659640#2,106
2022-12-14 7:2:0,43.1931214346535,939250966#10,106
2022-12-14 7:2:0,39.49843999578113,669890462#5,106
2022-12-14 7:2:0,44.35348387842344,700074885#0,106
2022-12-14 7:2:0,36.96345594723539,885610134#4,106
2022-12-14 7:2:0,45.10408351880466,26195270#4,106
2022-12-14 7:2:0,38.879561968433045,-675093183#3,106
2022-12-14 7:2:0,43.21016149760529,26285000#2,106
2022-12-14 7:2:0,45.2147635475527,858935315,106
2022-12-14 7:2:0,52.08318120059177,26203214#4-AddedOffRampEdge,106
2022-12-14 7:2:0,48.4705741001743,858935302,106
2022-12-14 7:2:0,29.343492356452714,669890458#5,106
2022-12-14 7:2:0,49.513931687607815,32691561#5,106
2022-12-14 7:2:0,57.46192936758373,765656381#3,106
2022-12-14 7:2:0,48.780638604157325,700074885#19,106
2022-12-14 7:2:0,47.239453666009986,669890458#1-AddedOnRampEdge,106
2022-12-14 7:2:0,13.735278409112041,37718131#0,106
2022-12-14 7:2:0,46.99475571477173,:330056174_7,106
2022-12-14 7:2:0,44.72041026665573,819585396,106
2022-12-14 7:2:0,45.98520601624838,765656384#1,106
2022-12-14 7:2:0,46.13199054617196,-26203057,106
2022-12-14 7:2:0,48.655374810820966,-29982385#3,106
2022-12-14 7:2:0,53.52088795072309,:2265599291_4,106
2022-12-14 7:2:0,43.785561724146234,819202035,106
2022-12-14 7:2:0,42.31156207444047,669890462#11,106
2022-12-14 7:3:0,45.88973081630623,669890462#15,109
2022-12-14 7:3:0,53.08608758820235,28495635#0,109
2022-12-14 7:3:0,45.83965754044583,701104139#6-AddedOffRampEdge,109
2022-12-14 7:3:0,45.482474752421744,656524350,109
2022-12-14 7:3:0,50.0134156177749,-215628990#1,109
2022-12-14 7:3:0,37.223621676290236,819202035,109
2022-12-14 7:3:0,48.95523617444059,700673538,109
2022-12-14 7:3:0,43.57938808569164,41336031#12,109
2022-12-14 7:3:0,46.526586763394285,859375457#3-AddedOnRampEdge,109
2022-12-14 7:3:0,28.204576895914126,32690591#1,109
2022-12-14 7:3:0,52.031912849037816,26195270#6,109
2022-12-14 7:3:0,40.900024995003605,699651625#1,109
2022-12-14 7:3:0,50.687614173355676,178336794#0,109
2022-12-14 7:3:0,46.50871621257897,-26206348#3,109
2022-12-14 7:3:0,41.00881304875168,772236620#14,109
2022-12-14 7:3:0,33.62910900780404,28566849#5,109
2022-12-14 7:3:0,37.942001213512306,765656384#1,109
2022-12-14 7:3:0,49.345237435315624,699913210,109
2022-12-14 7:3:0,38.150150273953564,765656384#1,109
2022-12-14 7:3:0,46.022546689659386,28582639#5,109
2022-12-14 7:3:0,52.87495080382012,32690567#18,109
2022-12-14 7:3:0,42.0928651684418,:29982808#3-AddedOnRampNode_0,109
2022-12-14 7:3:0,30.840884313451028,32690553#3,109
2022-12-14 7:3:0,27.920270960172637,25746572#4,109
2022-12-14 7:3:0,45.964725181813314,258633769#0,109
2022-12-14 7:3:0,51.94308241059199,859375448#4,109
2022-12-14 7:3:0,37.04457996231173,-890031635,109
2022-12-14 7:3:0,43.857657693347285,26203214#3,109
2022-12-14 7:3:0,46.41820583515992,29982808#3-AddedOnRampEdge,109
2022-12-14 7:3:0,51.15343118792841,28582639#9-AddedOnRampEdge,109
2022-12-14 7:3:0,45.20703260624425,669890458#7,109
2022-12-14 7:3:0,35.59828183605995,888224697#0,109
2022-12-14 7:3:0,50.09310500292291,:6570399043_1,109
2022-12-14 7:3:0,45.92677221483734,671744652#2-AddedOnRampEdge,109
2022-12-14 7:3:0,37.141653791376534,669890462#15-AddedOffRampEdge,109
2022-12-14 7:3:0,47.7503682116742,700074885#15,109
2022-12-14 7:3:0,53.991914391655996,:4325417427_4,109
2022-12-14 7:3:0,52.75545853180303,652130052,109
2022-12-14 7:3:0,37.90077198012463,669890462#15-AddedOffRampEdge,109
2022-12-14 7:3:0,49.61719542602053,32691636#2,109
2022-12-14 7:3:0,53.673756305585464,:4325415900_4,109
2022-12-14 7:3:0,54.30579301102389,940974902#0,109
2022-12-14 7:3:0,45.30132843434975,41336031#12,109
2022-12-14 7:3:0,48.877620209935074,699691940#4,109
2022-12-14 7:3:0,43.2242837647385,858915973#2-AddedOnRampEdge,109
2022-12-14 7:3:0,38.95459780298322,-217280781#1,109
2022-12-14 7:3:0,49.36676690037091,858935302,109
2022-12-14 7:3:0,45.309827689012714,939250970,109
2022-12-14 7:3:0,52.28175263339505,25584525#12,109
2022-12-14 7:3:0,43.43584584470528,700074885#0-AddedOnRampEdge,109
2022-12-14 7:3:0,48.21532083035075,41336031#4,109
2022-12-14 7:3:0,47.033392656888715,940974905#1,109
2022-12-14 7:3:0,45.013095466480806,32691782#1,109
2022-12-14 7:3:0,28.548861101566015,:cluster_280771664_442349882_13,109
2022-12-14 7:3:0,46.196177807808375,:6568207660_7,109
2022-12-14 7:3:0,42.28900780804508,940974903#3-AddedOnRampEdge,109
2022-12-14 7:3:0,37.654631460805916,26195767#1,109
2022-12-14 7:3:0,45.95714622453749,:6570524684_1,109
2022-12-14 7:3:0,49.4673021741327,699651628#0,109
2022-12-14 7:3:0,47.83124770631911,52244427#10-AddedOffRampEdge,109
2022-12-14 7:3:0,47.15577714656514,885948880#0,109
2022-12-14 7:3:0,53.856522180663674,28495635#6,109
2022-12-14 7:3:0,51.07354781494721,819585395#8,109
2022-12-14 7:3:0,36.92332671150837,939250966#7,109
2022-12-14 7:3:0,46.83803994500015,-217280781#3,109
2022-12-14 7:3:0,37.63317562779804,25746544#3,109
2022-12-14 7:3:0,52.05671590279149,765656384#4,109
2022-12-14 7:3:0,40.29301406838933,37789102#2,109
2022-12-14 7:3:0,54.763999123143826,699651625#1,109
2022-12-14 7:3:0,44.323048354159496,819202034,109
2022-12-14 7:3:0,41.72223640103679,939250966#10-AddedOnRampEdge,109
2022-12-14 7:3:0,51.27836222833001,32659640#2,109
2022-12-14 7:3:0,27.447003840599212,-28886503#7,109
2022-12-14 7:3:0,39.24234900654071,885610134#3-AddedOnRampEdge,109
2022-12-14 7:3:0,47.80079394427894,41336031#8,109
2022-12-14 7:3:0,53.79881649654585,819585395#10,109
2022-12-14 7:3:0,49.311415059933644,-215628990#2,109
2022-12-14 7:3:0,43.00619817287941,25584530#4,109
2022-12-14 7:3:0,46.127166864085424,947628159#3,109
2022-12-14 7:3:0,52.45781936754978,217280778#2,109
2022-12-14 7:3:0,50.79822223334608,883292352#1-AddedOffRampEdge,109
2022-12-14 7:3:0,52.07022175446243,654745276#6,109
2022-12-14 7:3:0,38.84135390577735,885839350#0,109
2022-12-14 7:3:0,46.00944978054093,765656381#3-AddedOnRampEdge,109
2022-12-14 7:3:0,42.44942604634757,32659640#2,109
2022-12-14 7:3:0,42.11292910909707,858935309,109
2022-12-14 7:3:0,46.7349736408917,-182371948#0,109
2022-12-14 7:3:0,52.987716204147084,320375634,109
2022-12-14 7:3:0,43.661702313152745,858915973#2-AddedOnRampEdge,109
2022-12-14 7:3:0,54.987127454335884,-26285000#0,109
2022-12-14 7:3:0,50.97915845198406,858935302,109
2022-12-14 7:3:0,47.60343486556592,858935309,109
2022-12-14 7:3:0,50.56700043236456,-25584591#1,109
2022-12-14 7:3:0,42.876455908472316,652130052,109
2022-12-14 7:3:0,40.92050273514551,:6287791510_0,109
2022-12-14 7:3:0,14.535504793245346,699904380,109
2022-12-14 7:3:0,45.75583879033422,669890458#10,109
2022-12-14 7:3:0,57.58102468393606,858935302,109
2022-12-14 7:3:0,46.49927618787361,28616980#0,109
2022-12-14 7:3:0,50.88444467950863,28582639#5,109
2022-12-14 7:3:0,44.66125674362245,38071249#0,109
2022-12-14 7:3:0,38.566166992211045,25746572#4,109
2022-12-14 7:3:0,47.40186010399577,939250965#0,109
2022-12-14 7:3:0,46.410559836479194,-26285000#1,109
2022-12-14 7:3:0,48.51383340125665,26203057,109
2022-12-14 7:3:0,52.55775220972396,923323988,109
2022-12-14 7:3:0,43.17670635704184,-652088553#2,109
2022-12-14 7:3:0,45.35888136453867,939250966#10,109
2022-12-14 7:3:0,43.383633356298255,-25584541#2,109
2022-12-14 7:4:0,45.124477105904056,700673538,119
2022-12-14 7:4:0,53.34189138301662,52244427#3,119
2022-12-14 7:4:0,37.87748268809174,850927453#3-AddedOffRampEdge,119
2022-12-14 7:4:0,45.45421081533588,859375453,119
2022-12-14 7:4:0,50.18356481960017,670273857#2,119
2022-12-14 7:4:0,39.16945722185616,939250966#10,119
2022-12-14 7:4:0,50.704449772932215,883292352#0,119
2022-12-14 7:4:0,49.354065160407906,178336809#10,119
2022-12-14 7:4:0,41.88555038281947,850927453#3-AddedOffRampEdge,119
2022-12-14 7:4:0,50.91350631156461,25584650#3,119
2022-12-14 7:4:0,50.74957274671382,947628162#3,119
2022-12-14 7:4:0,46.42955392956073,883292352#1-AddedOffRampEdge,119
2022-12-14 7:4:0,43.79737103416985,699651628#0,119
2022-12-14 7:4:0,47.89939625221973,564555056#0-AddedOffRampEdge,119
2022-12-14 7:4:0,50.66271388773697,32690631#1,119
2022-12-14 7:4:0,35.69096219186017,858935302,119
2022-12-14 7:4:0,48.18299980895942,765656384#0,119
2022-12-14 7:4:0,36.460921525786624,858935302,119
2022-12-14 7:4:0,46.14498028033416,32226001#1,119
2022-12-14 7:4:0,57.23168775821485,700673538,119
2022-12-14 7:4:0,46.476392279107834,217280770#5,119
2022-12-14 7:4:0,0.0,25584541#1,119
2022-12-14 7:4:0,50.736921443821814,700673538,119
2022-12-14 7:4:0,42.461154129224006,25746624#0,119
2022-12-14 7:4:0,17.07081190964207,-699921182,119
2022-12-14 7:4:0,44.58429758181699,:286921499_1,119
2022-12-14 7:4:0,37.82651599623862,-26195753#4,119
2022-12-14 7:4:0,49.52502398158613,-26195753#4,119
2022-12-14 7:4:0,43.622536612658145,700675428,119
2022-12-14 7:4:0,54.824831079557335,:314508359_4,119
2022-12-14 7:4:0,47.17179646525723,-28581483,119
2022-12-14 7:4:0,53.02135821404377,939250966#7,119
2022-12-14 7:4:0,47.605456618374376,-37796191#3,119
2022-12-14 7:4:0,35.82768017680112,850927453#3-AddedOffRampEdge,119
2022-12-14 7:4:0,35.37926206481595,858913992#0,119
2022-12-14 7:4:0,45.489291206227584,858935309,119
2022-12-14 7:4:0,45.868721563070345,-26203057,119
2022-12-14 7:4:0,47.63985627528353,25746572#2,119
2022-12-14 7:4:0,48.95284725363802,28582639#5,119
2022-12-14 7:4:0,50.90755730847726,363326180,119
2022-12-14 7:4:0,31.727547609264143,888224698#3,119
2022-12-14 7:4:0,50.93864982941164,26253959#2,119
2022-12-14 7:4:0,61.99503691376392,:cluster_278876199_367216502_7,119
2022-12-14 7:4:0,25.831646279935935,:8120282289_0,119
2022-12-14 7:4:0,42.12821360029445,26203214#3,119
2022-12-14 7:4:0,50.63910724383308,37711813#3,119
2022-12-14 7:4:0,49.610499421983945,859375457#1,119
2022-12-14 7:4:0,51.70876159257916,652130052,119
2022-12-14 7:4:0,49.91953662954123,28582639#13,119
2022-12-14 7:4:0,39.07282769805752,41336031#4-AddedOffRampEdge,119
2022-12-14 7:4:0,42.747591046604015,765656381#1,119
2022-12-14 7:4:0,48.7921040912401,-699630259#0,119
2022-12-14 7:4:0,37.082254790661146,26202694#1,119
2022-12-14 7:4:0,47.76574373797131,971350102#1,119
2022-12-14 7:4:0,47.85828190550597,25746632#5,119
2022-12-14 7:4:0,43.34776148854311,654745276#2,119
2022-12-14 7:4:0,0.0,654745276#5,119
2022-12-14 7:4:0,34.19552109518835,26253959#3,119
2022-12-14 7:4:0,6.922121282508598,669890458#9,119
2022-12-14 7:4:0,38.43229206585625,41336031#15,119
2022-12-14 7:4:0,45.232360684130796,858935302,119
2022-12-14 7:4:0,41.42734616552532,939250978#1,119
2022-12-14 7:4:0,39.4124898721541,-26195744#1,119
2022-12-14 7:4:0,47.450597525257244,26253984#6,119
2022-12-14 7:4:0,49.49406773597226,885948880#6,119
2022-12-14 7:4:0,46.45294203883865,39550871,119
2022-12-14 7:4:0,44.54530791253818,-363326175#5,119
2022-12-14 7:4:0,49.59842835539232,700074885#10,119
2022-12-14 7:4:0,47.29939630867227,37789107#3,119
2022-12-14 7:4:0,0.0,699913212#4,119
2022-12-14 7:4:0,43.78555436811506,26203719#1-AddedOffRampEdge,119
2022-12-14 7:4:0,36.956642719277106,939250965#0,119
2022-12-14 7:4:0,32.47111632473242,:2400953160_3,119
2022-12-14 7:4:0,41.182947971220514,52244427#7-AddedOnRampEdge,119
2022-12-14 7:4:0,45.78933522609848,819585395#1-AddedOnRampEdge,119
2022-12-14 7:4:0,48.8600244455503,28582639#13,119
2022-12-14 7:4:0,50.64400245459268,:cluster_317515083_7650321646_0,119
2022-12-14 7:4:0,38.6600745187305,37789102#2,119
2022-12-14 7:4:0,50.91056957593954,41336031#12,119
2022-12-14 7:4:0,51.95428688962238,37789107#3,119
2022-12-14 7:4:0,49.7569195270857,28582639#5,119
2022-12-14 7:4:0,40.31047877394874,26195270#6-AddedOffRampEdge,119
2022-12-14 7:4:0,49.63599398116328,858935302,119
2022-12-14 7:4:0,55.63964189879171,32690553#5,119
2022-12-14 7:4:0,51.38352280168829,850927448,119
2022-12-14 7:4:0,46.80599566223132,37718132#5,119
2022-12-14 7:4:0,47.87022572745068,699863679#0,119
2022-12-14 7:4:0,52.231948390408384,:8047385596_0,119
2022-12-14 7:4:0,38.82347919233041,:7937930785_0,119
2022-12-14 7:4:0,44.96986711755807,650714381#5,119
2022-12-14 7:4:0,51.47473801090327,858915972#1,119
2022-12-14 7:4:0,39.401590416094606,939250966#3,119
2022-12-14 7:4:0,40.87601567577066,765656381#3,119
2022-12-14 7:4:0,42.66585541042892,939250978#1,119
2022-12-14 7:4:0,44.19581957395958,765656381#3-AddedOnRampEdge,119
2022-12-14 7:4:0,51.10241178774378,41336031#0-AddedOnRampEdge,119
2022-12-14 7:4:0,49.41610027450973,772236620#9,119
2022-12-14 7:4:0,33.31568819418738,:5439637037_2,119
2022-12-14 7:4:0,45.07720385998455,37711813#3,119
2022-12-14 7:4:0,55.10973610941991,41336031#8,119
2022-12-14 7:4:0,52.144706380393714,26195270#6-AddedOffRampEdge,119
2022-12-14 7:4:0,34.289943725515826,:6574844048_0,119
2022-12-14 7:4:0,47.271486682759885,25746638#2,119
2022-12-14 7:4:0,43.96054253637989,32659640#2,119
2022-12-14 7:4:0,47.50065501276071,894550195#2,119
2022-12-14 7:4:0,48.093414822810715,939250965#0,119
2022-12-14 7:4:0,55.60929482373271,652130052,119
2022-12-14 7:4:0,49.258144983574844,-26253984#2,119
2022-12-14 7:4:0,24.81617404138578,:cluster_286955226_6568207661_5,119
2022-12-14 7:4:0,52.958515563683555,-217280781#0,119
2022-12-14 7:4:0,48.33143055402925,32226001#1,119
2022-12-14 7:4:0,44.94464524707708,38071248#0,119
2022-12-14 7:4:0,36.7497235867151,886672181,119
2022-12-14 7:4:0,45.22941362589303,699921246#0,119
2022-12-14 7:4:0,47.3926156712367,178336809#7-AddedOnRampEdge,119
2022-12-14 7:4:0,44.41893299069931,25584650#1,119
2022-12-14 7:4:0,50.35477940954961,26203057,119
2022-12-14 7:4:0,35.80089449427389,-363326177#1,119
2022-12-14 7:4:0,45.037092065968885,819585395#7,119
2022-12-14 7:5:0,45.563762408271124,29982808#3,115
2022-12-14 7:5:0,53.320569476271196,52244427#10,115
2022-12-14 7:5:0,18.693010447446632,26195767#0,115
2022-12-14 7:5:0,48.90447813775323,894550196#0,115
2022-12-14 7:5:0,40.93260178708082,939250973-AddedOffRampEdge,115
2022-12-14 7:5:0,52.134340093140146,564555056#0-AddedOffRampEdge,115
2022-12-14 7:5:0,45.606831456054984,939250978#0,115
2022-12-14 7:5:0,47.382808388062976,858935302,115
2022-12-14 7:5:0,49.26996002363281,939250978#0,115
2022-12-14 7:5:0,49.240760190246114,564577984#2,115
2022-12-14 7:5:0,52.64213212710331,37711813#5,115
2022-12-14 7:5:0,50.895553906724956,178336809#10,115
2022-12-14 7:5:0,42.026797751203816,178543139#0,115
2022-12-14 7:5:0,43.04501884451053,32690631#4,115
2022-12-14 7:5:0,45.58746462952746,:6572780079_0,115
2022-12-14 7:5:0,46.80576933206727,850927453#2-AddedOnRampEdge,115
2022-12-14 7:5:0,30.352788708862885,:2349735995_2,115
2022-12-14 7:5:0,47.65574947101349,671744652#1,115
2022-12-14 7:5:0,48.47346668154829,700074885#13,115
2022-12-14 7:5:0,39.97061824858095,25584525#14,115
2022-12-14 7:5:0,42.07241850361231,858935309,115
2022-12-14 7:5:0,53.54821113168643,217280770#4,115
2022-12-14 7:5:0,47.83290822785095,652130052,115
2022-12-14 7:5:0,51.62900862128842,888807595#1-AddedOnRampEdge,115
2022-12-14 7:5:0,43.18983622036699,37711813#3,115
2022-12-14 7:5:0,45.405988235193774,939250966#7,115
2022-12-14 7:5:0,45.92329567357801,939250966#10,115
2022-12-14 7:5:0,49.84101838137344,:7937930888_0,115
2022-12-14 7:5:0,37.69170042384084,26195744#2,115
2022-12-14 7:5:0,49.100879972904956,26203214#2,115
2022-12-14 7:5:0,43.92534697960349,700673538,115
2022-12-14 7:5:0,46.13900013606892,885610134#3-AddedOnRampEdge,115
2022-12-14 7:5:0,47.59641237537504,26203057,115
2022-12-14 7:5:0,33.95783873498168,850927457,115
2022-12-14 7:5:0,44.74336629253064,28616969#0,115
2022-12-14 7:5:0,45.55444373804078,26203057,115
2022-12-14 7:5:0,46.02251297255119,:cluster_6568148777_6568148778_6568148779_6568170686_7,115
2022-12-14 7:5:0,16.568129153716697,25584525#15,115
2022-12-14 7:5:0,50.1014608856746,:270749306_0,115
2022-12-14 7:5:0,39.31673610414228,-26203176#0,115
2022-12-14 7:5:0,6.539805360920727,32659525#2,115
2022-12-14 7:5:0,34.734189866034804,886672185,115
2022-12-14 7:5:0,44.628944404734426,858935315,115
2022-12-14 7:5:0,59.32692139364054,700673538,115
2022-12-14 7:5:0,52.994982632045485,850927453#4-AddedOffRampEdge,115
2022-12-14 7:5:0,49.60667219801907,25584525#5,115
2022-12-14 7:5:0,41.31619404702612,700675428,115
2022-12-14 7:5:0,48.218887573503835,858935315,115
2022-12-14 7:5:0,46.349042723156266,699863679#0,115
2022-12-14 7:5:0,51.616367311325945,25584650#3-AddedOffRampEdge,115
2022-12-14 7:5:0,50.52365546753482,939250966#10,115
2022-12-14 7:5:0,43.254348250310095,37099917#3,115
2022-12-14 7:5:0,42.05779181352169,765656384#0,115
2022-12-14 7:5:0,54.782040367456965,-215628990#2,115
2022-12-14 7:5:0,47.84175302538478,41336031#10,115
2022-12-14 7:5:0,41.711503281868275,858935315,115
2022-12-14 7:5:0,43.494893756304414,858935315,115
2022-12-14 7:5:0,45.222235304430036,858935315,115
2022-12-14 7:5:0,24.318936013792463,40579529#0,115
2022-12-14 7:5:0,52.858110098449764,564577984#3-AddedOffRampEdge,115
2022-12-14 7:5:0,38.57798776589446,-26203057,115
2022-12-14 7:5:0,41.07541407262959,940974902#0-AddedOffRampEdge,115
2022-12-14 7:5:0,38.127092289550475,890774197#2,115
2022-12-14 7:5:0,44.6496451030414,765656383#0,115
2022-12-14 7:5:0,52.19342906562836,-363326175#1,115
2022-12-14 7:5:0,46.56503577364643,41336031#8,115
2022-12-14 7:5:0,52.01771087991285,700074885#23-AddedOffRampEdge,115
2022-12-14 7:5:0,38.22462016899299,883292352#0,115
2022-12-14 7:5:0,41.53948539989399,217280770#5,115
2022-12-14 7:5:0,44.328115141374084,28495635#6,115
2022-12-14 7:5:0,37.389716732830664,885948880#5,115
2022-12-14 7:5:0,41.740047378153925,699470588,115
2022-12-14 7:5:0,45.89395429762866,819202034,115
2022-12-14 7:5:0,51.31801312020498,765656381#1,115
2022-12-14 7:5:0,38.76476503517255,859375453,115
2022-12-14 7:5:0,52.41668923173493,28582639#9-AddedOnRampEdge,115
2022-12-14 7:5:0,38.88981695031327,858915973#3,115
2022-12-14 7:5:0,36.59830275750719,858935309,115
2022-12-14 7:5:0,17.65740328832649,25584535#5,115
2022-12-14 7:5:0,53.653162505836626,669890462#15,115
2022-12-14 7:5:0,44.57312515590166,564642358#1,115
2022-12-14 7:5:0,48.63614710534868,564555056#0,115
2022-12-14 7:5:0,46.695908705117496,37099139#5,115
2022-12-14 7:5:0,47.13421803918166,-29982385#3,115
2022-12-14 7:5:0,36.794821191233495,28582639#7,115
2022-12-14 7:5:0,44.05373067965211,:330056174_7,115
2022-12-14 7:5:0,54.48320251828936,671744652#5,115
2022-12-14 7:5:0,46.983872375601415,939250970,115
2022-12-14 7:5:0,37.228256715583626,819585396,115
2022-12-14 7:5:0,17.351697607403626,-32691996#4,115
2022-12-14 7:5:0,53.210156499999805,694211551#1-AddedOnRampEdge,115
2022-12-14 7:5:0,49.477214642075,41336031#8,115
2022-12-14 7:5:0,50.47929814669209,41336031#8,115
2022-12-14 7:5:0,44.56455790027919,564577984#2,115
2022-12-14 7:5:0,41.80520334674013,-26253962#5,115
2022-12-14 7:5:0,56.88526626854874,:8244864142_0,115
2022-12-14 7:5:0,53.505741749860704,25584650#3-AddedOffRampEdge,115
2022-12-14 7:5:0,41.961497343406684,699695781#0,115
2022-12-14 7:5:0,47.65859803800314,-26253962#5,115
2022-12-14 7:5:0,41.59376107475254,25746632#10,115
2022-12-14 7:5:0,48.43870172124955,885610134#3-AddedOnRampEdge,115
2022-12-14 7:5:0,56.97272945841637,669890458#10-AddedOnRampEdge,115
2022-12-14 7:5:0,47.50254832861024,25584650#1,115
2022-12-14 7:5:0,51.75161535253001,:7937930785_0,115
2022-12-14 7:5:0,27.966135204541963,28616957#1,115
2022-12-14 7:5:0,43.714480491606025,885610134#4-AddedOffRampEdge,115
2022-12-14 7:5:0,36.70218030330286,-26203057,115
2022-12-14 7:5:0,37.4521255876869,:3074064943_0,115
2022-12-14 7:5:0,47.32068495204378,940974902#0,115
2022-12-14 7:5:0,48.259765005861105,765656383#0-AddedOffRampEdge,115
2022-12-14 7:5:0,45.75450339385053,699691940#10-AddedOffRampEdge,115
2022-12-14 7:5:0,52.210274059118944,772236620#3,115
2022-12-14 7:5:0,46.02080007919787,26253962#6,115
2022-12-14 7:5:0,44.092892231331966,28886503#4,115
2022-12-14 7:5:0,49.7266919830294,26264286#4,115
2022-12-14 7:6:0,44.54126943315348,-28581483,122
2022-12-14 7:6:0,46.28454947429118,-26221563#0,122
2022-12-14 7:6:0,40.16478969460895,41336031#1,122
2022-12-14 7:6:0,47.02560638216795,:6572780050_0,122
2022-12-14 7:6:0,44.116313522375066,885610137,122
2022-12-14 7:6:0,48.75037379872169,652130052,122
2022-12-14 7:6:0,46.37993569298888,819585395#14-AddedOffRampEdge,122
2022-12-14 7:6:0,46.71292431106926,850839746,122
2022-12-14 7:6:0,5.210213294131681,885610137,122
