dateandtime,spdK/m,edge,vehDen
2022-12-11 9:2:0,49.61580847910125,:cluster_6274422671_6274422672_6274422679_6274422680_4,694
2022-12-11 9:2:0,57.97035880907983,700675428,694
2022-12-11 9:2:0,47.677351656945575,850927457,694
2022-12-11 9:2:0,51.32750553618693,700074885#5,694
2022-12-11 9:2:0,47.31733224520858,:700074885#0-AddedOnRampNode_0,694
2022-12-11 9:2:0,50.959589578774676,32690553#2,694
2022-12-11 9:2:0,44.230942967024546,26203176#0,694
2022-12-11 9:2:0,37.48344933017837,26203214#1,694
2022-12-11 9:2:0,49.43456397400788,28582639#7-AddedOffRampEdge,694
2022-12-11 9:2:0,0.054116438595340384,:cluster_280771664_442349882_2,694
2022-12-11 9:2:0,34.54647702685042,:6574844044_4,694
2022-12-11 9:2:0,50.21669972537341,41336031#8,694
2022-12-11 9:2:0,50.93707245527567,26203719#0,694
2022-12-11 9:2:0,42.522949973402966,26203719#0,694
2022-12-11 9:2:0,40.86465933354239,885948880#4,694
2022-12-11 9:2:0,44.91839893685357,652130052,694
2022-12-11 9:2:0,51.31665903996425,-26195744#1,694
2022-12-11 9:2:0,40.985433900232096,26221563#0,694
2022-12-11 9:2:0,29.693679339200582,700673538,694
2022-12-11 9:2:0,0.0,-182371966#0,694
2022-12-11 9:2:0,38.57848974195399,:6568207777_2,694
2022-12-11 9:2:0,42.05934767842211,26253884#6,694
2022-12-11 9:2:0,42.54108163733443,32691832#7,694
2022-12-11 9:2:0,47.123133268056264,819202034,694
2022-12-11 9:2:0,51.79252640550173,939250965#0,694
2022-12-11 9:2:0,28.192456564644026,:8771565221_13,694
2022-12-11 9:2:0,46.521637552184615,859375457#5,694
2022-12-11 9:2:0,49.79461495056742,-652088553#18,694
2022-12-11 9:2:0,42.18612727586926,564577984#4,694
2022-12-11 9:2:0,43.19326483448112,819202035,694
2022-12-11 9:2:0,36.25472488418247,:6572227434_5,694
2022-12-11 9:2:0,38.68923676926846,906984715#1,694
2022-12-11 9:2:0,39.1175470730793,859375452,694
2022-12-11 9:2:0,46.65512194798744,894550197#3-AddedOnRampEdge,694
2022-12-11 9:2:0,38.47715954994652,894550195#2,694
2022-12-11 9:2:0,41.69790655510197,-182371966#0,694
2022-12-11 9:2:0,30.697982497785702,-182371966#0,694
2022-12-11 9:2:0,51.1155964406937,284147370#5,694
2022-12-11 9:2:0,43.27981864147971,819202034,694
2022-12-11 9:2:0,39.549924018480425,939250970,694
2022-12-11 9:2:0,9.223865421093315,26203214#1,694
2022-12-11 9:2:0,39.13442285303487,701104139#5,694
2022-12-11 9:2:0,41.368772149086524,28641545#1,694
2022-12-11 9:2:0,49.645127488149456,858935302,694
2022-12-11 9:2:0,44.84754042930472,885610134#4,694
2022-12-11 9:2:0,43.23365873284279,700074885#0-AddedOnRampEdge,694
2022-12-11 9:2:0,47.3797036024789,669890458#3,694
2022-12-11 9:2:0,0.0,765656381#3,694
2022-12-11 9:2:0,0.0,765656381#3,694
2022-12-11 9:2:0,41.515288732662526,-32691996#1,694
2022-12-11 9:2:0,35.79548676061186,669890462#15-AddedOffRampEdge,694
2022-12-11 9:2:0,0.031061752406841368,700145115#2,694
2022-12-11 9:2:0,44.992913714827985,-26202643#1,694
2022-12-11 9:2:0,44.449228161610684,28582639#13,694
2022-12-11 9:2:0,31.016616696321993,906984715#1,694
2022-12-11 9:2:0,46.38942196555295,971350102#1,694
2022-12-11 9:2:0,38.547467807838366,:286955030_0,694
2022-12-11 9:2:0,48.60931760575983,25584523#4,694
2022-12-11 9:2:0,36.85236549972493,819585395#14,694
2022-12-11 9:2:0,37.242059035440676,26451056#0,694
2022-12-11 9:2:0,43.94120972010533,28582639#7,694
2022-12-11 9:2:0,41.543981673773374,28582641#0,694
2022-12-11 9:2:0,44.47993131293853,25746624#3,694
2022-12-11 9:2:0,43.10950729741825,28582639#7,694
2022-12-11 9:2:0,36.23995948739026,28582639#3,694
2022-12-11 9:2:0,44.5302341170304,25746572#7,694
2022-12-11 9:2:0,43.18259580167011,28582641#0,694
2022-12-11 9:2:0,50.1526054723962,28582641#0,694
2022-12-11 9:2:0,0.0,765656381#5,694
2022-12-11 9:2:0,11.191772800117661,217280781#3,694
2022-12-11 9:2:0,42.173175102791994,939250966#10-AddedOnRampEdge,694
2022-12-11 9:2:0,50.37696332361458,939250973,694
2022-12-11 9:2:0,52.88927094206299,26203057,694
2022-12-11 9:2:0,0.0,765656381#3,694
2022-12-11 9:2:0,53.07675796278325,26203057,694
2022-12-11 9:2:0,0.0,217280781#3,694
2022-12-11 9:2:0,48.18747452247124,-25746588#7,694
2022-12-11 9:2:0,27.726668507381593,307882386#2,694
2022-12-11 9:2:0,44.93081833140886,700074885#23-AddedOffRampEdge,694
2022-12-11 9:2:0,0.0,28641565,694
2022-12-11 9:2:0,2.7188946607947466,26253870#0,694
2022-12-11 9:2:0,0.0,-35458363#0,694
2022-12-11 9:2:0,24.522469783312125,:cluster_280772088_6572827985_3,694
2022-12-11 9:2:0,38.42268636261107,940974903#2,694
2022-12-11 9:2:0,44.563125833181154,819202035,694
2022-12-11 9:2:0,44.61906371405706,52244427#6,694
2022-12-11 9:2:0,16.229824252035105,52244427#7-AddedOnRampEdge,694
2022-12-11 9:2:0,41.012826589877356,28582639#7-AddedOffRampEdge,694
2022-12-11 9:2:0,43.93481487166817,-699921221,694
2022-12-11 9:2:0,34.73355230687277,939250966#10,694
2022-12-11 9:2:0,36.76865205377225,906984715#1,694
2022-12-11 9:2:0,47.128123859431774,26203214#1-AddedOnRampEdge,694
2022-12-11 9:2:0,0.0,:8771565273_2,694
2022-12-11 9:2:0,44.25323004628195,939250971,694
2022-12-11 9:2:0,46.68602629481624,850927448,694
2022-12-11 9:2:0,47.818699477151696,28582639#13,694
2022-12-11 9:2:0,33.84062998697368,:cluster_2349727148_6574844065_6,694
2022-12-11 9:2:0,48.201311626354965,26203214#2,694
2022-12-11 9:2:0,53.905307227559376,307882386#1,694
2022-12-11 9:2:0,36.56410333371167,28641545#0,694
2022-12-11 9:2:0,41.214827156770575,700074885#13,694
2022-12-11 9:2:0,38.611849610341785,52244427#6,694
2022-12-11 9:2:0,39.271940858281205,858915973#2-AddedOnRampEdge,694
2022-12-11 9:2:0,53.423981892281155,25584639#1,694
2022-12-11 9:2:0,34.99282497740351,32226001#5,694
2022-12-11 9:2:0,47.604519777539274,32690631#6,694
2022-12-11 9:2:0,48.63244227336033,32690631#6,694
2022-12-11 9:2:0,44.191282607597486,:367221044_0,694
2022-12-11 9:2:0,42.48850901353914,819221586#2-AddedOnRampEdge,694
2022-12-11 9:2:0,41.207517347038824,26203214#1-AddedOnRampEdge,694
2022-12-11 9:2:0,43.7689475086805,652130052,694
2022-12-11 9:2:0,47.653087186081905,:cluster_278875048_367215316_6574844029_6574844030_3,694
2022-12-11 9:2:0,60.29864481880917,28582639#11,694
2022-12-11 9:2:0,50.48125824407315,25584525#11,694
2022-12-11 9:2:0,47.41095824321844,-25584589#1,694
2022-12-11 9:2:0,41.60615833794081,858915973#2-AddedOnRampEdge,694
2022-12-11 9:2:0,58.26685183088503,819585395#6,694
2022-12-11 9:2:0,42.18105030023195,700673538,694
2022-12-11 9:2:0,45.67541944466785,939250966#14,694
2022-12-11 9:2:0,21.92012677684242,32690591#1,694
2022-12-11 9:2:0,42.84226436663018,700673538,694
2022-12-11 9:2:0,47.64139306131954,32690620#2,694
2022-12-11 9:2:0,37.66096883337736,850927457,694
2022-12-11 9:2:0,53.13356271707002,32690631#6,694
2022-12-11 9:2:0,43.494087441696216,:29982808#3-AddedOnRampNode_0,694
2022-12-11 9:2:0,36.89874082903259,28582639#11,694
2022-12-11 9:2:0,50.53550235716428,-25584606,694
2022-12-11 9:2:0,33.3875690318584,669890462#15,694
2022-12-11 9:2:0,34.67237254454823,-700145119,694
2022-12-11 9:2:0,46.33983653131829,-25584541#1,694
2022-12-11 9:2:0,45.7939095561014,859375452,694
2022-12-11 9:2:0,46.001049988588264,32691445#4,694
2022-12-11 9:2:0,29.275757238360274,699921235#0,694
2022-12-11 9:2:0,49.728127014748694,700673538,694
2022-12-11 9:2:0,48.82402339613065,32691445#4-AddedOnRampEdge,694
2022-12-11 9:2:0,49.88330788643204,700673538,694
2022-12-11 9:2:0,39.86260605684838,:4325417225_0,694
2022-12-11 9:2:0,36.35094195604728,885948880#3,694
2022-12-11 9:2:0,47.96847702034212,28826000#6,694
2022-12-11 9:2:0,44.404210038773684,885610134#4,694
2022-12-11 9:2:0,0.0,765656381#3,694
2022-12-11 9:2:0,28.327829571990296,32691636#1,694
2022-12-11 9:2:0,49.152175670963146,28582639#11,694
2022-12-11 9:2:0,44.37265141013991,669890458#14,694
2022-12-11 9:2:0,46.02979022435426,772236620#21,694
2022-12-11 9:2:0,43.229441762999556,669890458#18,694
2022-12-11 9:2:0,46.41158455805589,858915972#0,694
2022-12-11 9:2:0,0.0,765656381#3,694
2022-12-11 9:2:0,49.78053047702484,671744652#4,694
2022-12-11 9:2:0,39.71435268266724,885839351#0,694
2022-12-11 9:2:0,32.639852182158506,701104139#4,694
2022-12-11 9:2:0,44.937967452118414,25746632#9,694
2022-12-11 9:2:0,49.06362342226343,:6572806030_4,694
2022-12-11 9:2:0,0.0,765656381#3,694
2022-12-11 9:2:0,44.91392267492613,858915972#1,694
2022-12-11 9:2:0,45.882835834728915,26203214#4,694
2022-12-11 9:2:0,42.09935800426922,-182371964#2,694
2022-12-11 9:2:0,47.31914369972701,-32691996#4,694
2022-12-11 9:2:0,49.585130606084356,669890462#13,694
2022-12-11 9:2:0,41.372287494770056,883292352#1,694
2022-12-11 9:2:0,36.75351391688571,:6479606083_0,694
2022-12-11 9:2:0,44.68512045476541,772236620#12,694
2022-12-11 9:2:0,43.205559534018754,26253959#2,694
2022-12-11 9:2:0,48.50990120598708,772236620#6,694
2022-12-11 9:2:0,50.504122121009146,25584650#1,694
2022-12-11 9:2:0,23.411562345670536,363326171#0,694
2022-12-11 9:2:0,53.25336626053454,650714381#5,694
2022-12-11 9:2:0,35.331786110488906,41336031#8,694
2022-12-11 9:2:0,45.968563518589505,819585395#8,694
2022-12-11 9:2:0,48.579509263869305,693684932#2,694
2022-12-11 9:2:0,49.94918230423849,700675428,694
2022-12-11 9:2:0,39.47451110815791,217280772#2,694
2022-12-11 9:2:0,38.06099232395539,25584525#12,694
2022-12-11 9:2:0,18.297314129450562,217280781#0,694
2022-12-11 9:2:0,53.4873365273586,819221586#2,694
2022-12-11 9:2:0,45.24789101930349,32659640#2,694
2022-12-11 9:2:0,17.707219125492653,32691636#5,694
2022-12-11 9:2:0,0.0,765656381#5,694
2022-12-11 9:2:0,50.791969488874784,32690567#11,694
2022-12-11 9:2:0,35.519038595397944,:6570398986_0,694
2022-12-11 9:2:0,42.744819953478995,26264286#1,694
2022-12-11 9:2:0,0.0,765656381#3,694
2022-12-11 9:2:0,0.0,37718130#2,694
2022-12-11 9:2:0,47.95268733716556,25746577#5,694
2022-12-11 9:2:0,52.615502662138496,-26195753#4,694
2022-12-11 9:2:0,43.559316896603875,772236620#1,694
2022-12-11 9:2:0,53.18285912122603,28582639#3,694
2022-12-11 9:2:0,40.722068361101925,700673538,694
2022-12-11 9:2:0,2.7274454317896035,217280781#3,694
2022-12-11 9:2:0,13.272174620137553,-182371966#0,694
2022-12-11 9:2:0,46.744976725290385,669890458#14,694
2022-12-11 9:2:0,50.47615307857238,858915972#1,694
2022-12-11 9:2:0,41.49849167400349,37099139#3,694
2022-12-11 9:2:0,0.0,765656381#3,694
2022-12-11 9:2:0,0.0,765656381#5,694
2022-12-11 9:2:0,39.03250505454259,:442350003_1,694
2022-12-11 9:2:0,54.270691511317544,38071249#8,694
2022-12-11 9:2:0,53.3533851123228,883292352#1-AddedOffRampEdge,694
2022-12-11 9:2:0,43.78314558974366,669890458#18-AddedOffRampEdge,694
2022-12-11 9:2:0,47.61952634918395,-35584002#2,694
2022-12-11 9:2:0,45.220689495114186,-25584541#2,694
2022-12-11 9:2:0,31.693513022638946,37099139#0,694
2022-12-11 9:2:0,20.922166825616735,38071249#3,694
2022-12-11 9:2:0,55.06894656677922,819202035,694
2022-12-11 9:2:0,42.940664184771016,939250966#14,694
2022-12-11 9:2:0,42.85081305603419,:6570524689_0,694
2022-12-11 9:2:0,47.81086329564054,885610134#3-AddedOnRampEdge,694
2022-12-11 9:2:0,48.9219883787946,-26195767#1,694
2022-12-11 9:2:0,52.69231795509419,:cluster_317515083_7650321646_0,694
2022-12-11 9:2:0,36.99658569247413,700074885#13,694
2022-12-11 9:2:0,38.55777834583682,819202035,694
2022-12-11 9:2:0,47.565115331520616,25584525#2,694
2022-12-11 9:2:0,42.970824324763804,819202035,694
2022-12-11 9:2:0,49.56028993454384,859375453,694
2022-12-11 9:2:0,41.4745657185422,885610134#3-AddedOnRampEdge,694
2022-12-11 9:2:0,39.41672363312206,701104139#4,694
2022-12-11 9:2:0,46.20948740136351,:6570314039_0,694
2022-12-11 9:2:0,40.94407023053353,939250973,694
2022-12-11 9:2:0,0.0,765656381#3,694
2022-12-11 9:2:0,45.35172039936818,41669755#6,694
2022-12-11 9:2:0,49.043899785324854,25746577#3,694
2022-12-11 9:2:0,50.98445290323034,32691636#5,694
2022-12-11 9:2:0,56.044024292757335,32691636#7,694
2022-12-11 9:2:0,0.0,947628159#0,694
2022-12-11 9:2:0,39.56700189302449,:8318634315_0,694
2022-12-11 9:2:0,54.63824502326246,671744652#8,694
2022-12-11 9:2:0,0.0,650705746,694
2022-12-11 9:2:0,42.49576667898108,52244427#7-AddedOnRampEdge,694
2022-12-11 9:2:0,39.77763584616576,885610134#4-AddedOffRampEdge,694
2022-12-11 9:2:0,53.2682306910198,850927448,694
2022-12-11 9:2:0,28.938731848039925,26203214#1,694
2022-12-11 9:2:0,47.16188452737335,885839351#0,694
2022-12-11 9:2:0,47.28516976671472,858935302,694
2022-12-11 9:2:0,0.0,650705746,694
2022-12-11 9:2:0,0.0,650705746,694
2022-12-11 9:2:0,52.74979549924556,26253984#6,694
2022-12-11 9:2:0,49.88487412509768,858935302,694
2022-12-11 9:2:0,39.56047900955321,700675428,694
2022-12-11 9:2:0,26.54437431908293,37718133#5,694
2022-12-11 9:2:0,51.98397258883922,:330056174_7,694
2022-12-11 9:2:0,43.172392105351435,819585395#10,694
2022-12-11 9:2:0,42.77960989863383,26203214#4,694
2022-12-11 9:2:0,45.59823777097186,28582639#5,694
2022-12-11 9:2:0,52.47358696937719,-25584594#0,694
2022-12-11 9:2:0,43.70194550982146,652130052,694
2022-12-11 9:2:0,59.64920578908554,26203214#4-AddedOffRampEdge,694
2022-12-11 9:2:0,49.49205804777145,858935315,694
2022-12-11 9:2:0,49.226616894845414,41336031#4,694
2022-12-11 9:2:0,0.0,765656381#5,694
2022-12-11 9:2:0,48.987372620126415,26203214#3-AddedOnRampEdge,694
2022-12-11 9:2:0,40.38018895293057,52244427#10,694
2022-12-11 9:2:0,43.85590826928472,:cluster_278876888_6104250209_3,694
2022-12-11 9:2:0,41.479943873266606,858935315,694
2022-12-11 9:2:0,0.0,765656381#3,694
2022-12-11 9:2:0,43.53344598216596,700675428,694
2022-12-11 9:2:0,46.60000889920217,885610134#4,694
2022-12-11 9:2:0,48.28538297830009,885610134#4,694
2022-12-11 9:2:0,47.37591027826921,:850927453#3-AddedOffRampNode_0,694
2022-12-11 9:2:0,39.857757939015464,819202035,694
2022-12-11 9:2:0,0.0,765656381#3,694
2022-12-11 9:2:0,49.2219928867867,700673538,694
2022-12-11 9:2:0,43.967555721374815,41336031#8,694
2022-12-11 9:2:0,51.15116706192489,28582639#13,694
2022-12-11 9:2:0,42.87413690307623,-182371968#2,694
2022-12-11 9:2:0,0.049289416575024135,700145115#2,694
2022-12-11 9:2:0,0.0,765656381#3,694
2022-12-11 9:2:0,48.61376386297904,939250973,694
2022-12-11 9:2:0,53.54816056647461,-182371966#1,694
2022-12-11 9:2:0,44.28440106172085,25584530#4,694
2022-12-11 9:2:0,42.699252991452376,25584530#0,694
2022-12-11 9:2:0,42.889231350204305,850927448,694
2022-12-11 9:2:0,53.76785877442342,819202035,694
2022-12-11 9:2:0,51.60121335597642,850927453#3-AddedOffRampEdge,694
2022-12-11 9:2:0,55.35570949515506,28582639#7-AddedOffRampEdge,694
2022-12-11 9:2:0,44.27784636043502,675093183#2,694
2022-12-11 9:2:0,44.2737840210254,700673538,694
2022-12-11 9:2:0,42.89463285654565,:10143103170_0,694
2022-12-11 9:2:0,52.37851371031291,850927448,694
2022-12-11 9:2:0,40.34941919212716,885839350#0-AddedOffRampEdge,694
2022-12-11 9:2:0,47.58103063064844,939250966#10-AddedOnRampEdge,694
2022-12-11 9:2:0,49.803344661227364,885610134#4,694
2022-12-11 9:2:0,50.06778400213847,:cluster_284142560_492400840_8768432608_8768432610_2,694
2022-12-11 9:2:0,50.13061164071422,699651628#1-AddedOffRampEdge,694
2022-12-11 9:2:0,37.6365402416976,819585395#14-AddedOffRampEdge,694
2022-12-11 9:2:0,41.225625815977764,819585395#18,694
2022-12-11 9:2:0,0.0,217280781#3,694
2022-12-11 9:2:0,41.17739277029019,:32691445#1-AddedOnRampNode_0,694
2022-12-11 9:2:0,49.19719238657677,669890458#7-AddedOffRampEdge,694
2022-12-11 9:2:0,39.48179764649615,32691445#7,694
2022-12-11 9:2:0,46.54711736294828,700074885#11,694
2022-12-11 9:2:0,36.08953858853706,859375457#3,694
2022-12-11 9:2:0,51.010389585671874,858935302,694
2022-12-11 9:2:0,44.76211056925512,-26729390#1,694
2022-12-11 9:2:0,49.82776176869676,26195270#6-AddedOffRampEdge,694
2022-12-11 9:2:0,45.210923546414456,26195270#6-AddedOffRampEdge,694
2022-12-11 9:2:0,45.48201723104779,858935302,694
2022-12-11 9:2:0,47.24566100634019,37789102#17,694
2022-12-11 9:2:0,37.61166448901259,25584538#4,694
2022-12-11 9:2:0,0.0,947628159#0,694
2022-12-11 9:2:0,52.7802778368766,885610134#4-AddedOffRampEdge,694
2022-12-11 9:2:0,47.41373889123671,:6568207746_0,694
2022-12-11 9:2:0,49.58339385857973,52244427#7,694
2022-12-11 9:2:0,47.493759627438386,693660700,694
2022-12-11 9:2:0,31.897430943317723,-699921182,694
2022-12-11 9:2:0,44.36717150446362,819202034,694
