dateandtime,spdK/m,edge,vehDen
2022-12-6 1:8:0,40.69633304064396,770590111#2,16
2022-12-6 1:8:0,48.10873751623781,:2251061748_0,16
2022-12-6 1:8:0,39.26958226269535,671744652#2-AddedOnRampEdge,16
2022-12-6 1:8:0,40.39487153945218,894550197#3-AddedOnRampEdge,16
2022-12-6 1:8:0,30.665021481027154,369243433#2,16
2022-12-6 1:8:0,14.980725234540405,-215628968#0,16
2022-12-6 1:8:0,18.68524692300494,652096512#0,16
2022-12-6 1:8:0,44.45732182565309,-29982444#8,16
2022-12-6 1:8:0,14.791558574641144,-675093183#0,16
2022-12-6 1:8:0,46.99593658493686,939250966#10-AddedOnRampEdge,16
2022-12-6 1:8:0,48.51246543702834,906984715#1,16
2022-12-6 1:8:0,51.177071032636334,819585395#14-AddedOffRampEdge,16
2022-12-6 1:8:0,44.934725724928164,28582639#3,16
2022-12-6 1:8:0,43.93072852746217,26206307#0,16
2022-12-6 1:8:0,34.35567163359274,37099917#6,16
2022-12-6 1:8:0,38.84640392778253,669890462#3,16
2022-12-6 1:9:0,47.65471205679458,52244427#10,17
2022-12-6 1:9:0,27.767479600500625,41336031#14,17
2022-12-6 1:9:0,42.993130049532795,858935309,17
2022-12-6 1:9:0,39.8864490654851,883292352#1-AddedOffRampEdge,17
2022-12-6 1:9:0,50.57147805962263,26203214#1,17
2022-12-6 1:9:0,42.94053767867247,26285000#4,17
2022-12-6 1:9:0,43.98614003771018,858935302,17
2022-12-6 1:9:0,47.186280059896816,819585395#6,17
2022-12-6 1:9:0,17.62339900503047,217281231,17
2022-12-6 1:9:0,49.26370432339655,939250966#10,17
2022-12-6 1:9:0,47.352438138781125,894550194#3-AddedOffRampEdge,17
2022-12-6 1:9:0,43.76069501577545,25584525#16,17
2022-12-6 1:9:0,50.83063874365832,-29982392#1,17
2022-12-6 1:9:0,30.08775469830836,:286955406_0,17
2022-12-6 1:9:0,43.92619064064146,25584589#6,17
2022-12-6 1:9:0,36.75958689225738,858915972#1,17
2022-12-6 1:9:0,40.491639667570574,32690631#1,17
2022-12-6 1:10:0,48.41694272024315,885610134#4,18
2022-12-6 1:10:0,41.847621145653115,765656384#0,18
2022-12-6 1:10:0,47.7556737896821,26203214#4-AddedOffRampEdge,18
2022-12-6 1:10:0,41.20871703886154,564555056#7,18
2022-12-6 1:10:0,15.412644149423228,888224698#0,18
2022-12-6 1:10:0,45.53038946250854,:cluster_3675027611_6135315657_0,18
2022-12-6 1:10:0,21.436094186175442,-687586414#2,18
2022-12-6 1:10:0,44.1651617142934,26195270#7-AddedOffRampEdge,18
2022-12-6 1:10:0,29.793991285790884,:cluster_6572780049_6572780051_9,18
2022-12-6 1:10:0,57.644361061535506,765656383#0-AddedOffRampEdge,18
2022-12-6 1:10:0,50.448840878205836,939250970,18
2022-12-6 1:10:0,50.964696643922494,182371965#6,18
2022-12-6 1:10:0,42.520982835056664,858935309,18
2022-12-6 1:10:0,52.02393960701372,894550195#2,18
2022-12-6 1:10:0,44.89896196437594,858935302,18
2022-12-6 1:10:0,40.406634326962724,669890458#1-AddedOnRampEdge,18
2022-12-6 1:10:0,36.029201661505674,671744652#2-AddedOnRampEdge,18
2022-12-6 1:10:0,17.101001185886233,32690631#8,18
2022-12-6 1:11:0,48.82653729357514,819202035,19
2022-12-6 1:11:0,45.10638193717839,215628990#1,19
2022-12-6 1:11:0,49.44037420876712,894550194#3,19
2022-12-6 1:11:0,39.90855107594705,:6570398988_0,19
2022-12-6 1:11:0,44.382847824359544,32690553#5,19
2022-12-6 1:11:0,39.4080270517404,850927448,19
2022-12-6 1:11:0,51.247715140478256,37718130#2,19
2022-12-6 1:11:0,30.636878597320752,:2251061832_0,19
2022-12-6 1:11:0,46.178743771774975,26264286#4,19
2022-12-6 1:11:0,54.57227296171381,654745276#4,19
2022-12-6 1:11:0,46.809726607529775,32226001#5,19
2022-12-6 1:11:0,14.605453113781667,886672185,19
2022-12-6 1:11:0,52.05773367030173,26195270#6,19
2022-12-6 1:11:0,50.07588973734574,41336031#4-AddedOffRampEdge,19
2022-12-6 1:11:0,41.09926954502839,-26729390#4,19
2022-12-6 1:11:0,51.42336589873838,885610134#3-AddedOnRampEdge,19
2022-12-6 1:11:0,45.78252844231729,26195270#6-AddedOffRampEdge,19
2022-12-6 1:11:0,46.412800300562836,25746624#2,19
2022-12-6 1:11:0,35.21744515457091,858935309,19
2022-12-6 1:12:0,46.492525336516465,32659640#2,19
2022-12-6 1:12:0,47.1538435314657,850927457,19
2022-12-6 1:12:0,41.59016624070705,947628159#4,19
2022-12-6 1:12:0,47.77699161460832,32690620#6,19
2022-12-6 1:12:0,38.141074545445925,850927457,19
2022-12-6 1:12:0,50.70072547896722,:669890458#10-AddedOnRampNode_0,19
2022-12-6 1:12:0,51.74851407479092,32690553#5,19
2022-12-6 1:12:0,43.03758405603013,669890462#15,19
2022-12-6 1:12:0,47.714882855807176,-26202643#0,19
2022-12-6 1:12:0,54.48901491309187,41336031#8,19
2022-12-6 1:12:0,54.11855090750894,700074885#5,19
2022-12-6 1:12:0,24.08714552782177,25584650#3,19
2022-12-6 1:12:0,49.01190949178348,41336031#12,19
2022-12-6 1:12:0,44.108976207968254,182371961#1,19
2022-12-6 1:12:0,53.831066775574115,819202035,19
2022-12-6 1:12:0,45.66400471258691,-652088553#0,19
2022-12-6 1:12:0,47.64263205063124,25584650#3,19
2022-12-6 1:12:0,54.92318508542657,37796191#4,19
2022-12-6 1:12:0,34.60586610876855,765656381#5,19
2022-12-6 1:13:0,44.68156813684609,28566849#0,18
2022-12-6 1:13:0,36.34458961826243,-26195744#2,18
2022-12-6 1:13:0,49.01994779374838,:6570398988_0,18
2022-12-6 1:13:0,45.50465115150293,37718805#2,18
2022-12-6 1:13:0,51.349943296523456,669890462#15,18
2022-12-6 1:13:0,46.0930606862112,25746544#3,18
2022-12-6 1:13:0,45.1684397945653,-215628990#1,18
2022-12-6 1:13:0,52.802544867774905,41336031#14,18
2022-12-6 1:13:0,54.08876311268239,-28641593#0,18
2022-12-6 1:13:0,56.398636499510815,25746638#7,18
2022-12-6 1:13:0,50.740278336155,939250966#13,18
2022-12-6 1:13:0,47.16451192705674,765656381#1,18
2022-12-6 1:13:0,24.605997437182815,26203214#4,18
2022-12-6 1:13:0,44.16108890277802,26203214#4,18
2022-12-6 1:13:0,45.01753708959152,37711813#5,18
2022-12-6 1:13:0,52.91089159004904,858935315,18
2022-12-6 1:13:0,48.50611456317687,:3675027928_2,18
2022-12-6 1:13:0,8.45026355277747,858915973#1-AddedOnRampEdge,18
2022-12-6 1:14:0,49.203984732020665,37711813#3,19
2022-12-6 1:14:0,23.095408901348257,868307292,19
2022-12-6 1:14:0,51.9869025313266,25584530#3,19
2022-12-6 1:14:0,44.735548904508775,41669755#0,19
2022-12-6 1:14:0,52.364608366671646,669890458#6,19
2022-12-6 1:14:0,44.10847252671151,:cluster_2349736003_280771621_442349880_442349881_13,19
2022-12-6 1:14:0,51.13104955584495,819585395#7,19
2022-12-6 1:14:0,46.13146287038059,25584589#1,19
2022-12-6 1:14:0,43.136212716975024,-37796191#4,19
2022-12-6 1:14:0,32.317295565335996,215628948#1,19
2022-12-6 1:14:0,53.895327231442096,675093183#4,19
2022-12-6 1:14:0,15.501856483195816,-217280780#3,19
2022-12-6 1:14:0,49.700270132377625,701104139#4,19
2022-12-6 1:14:0,45.953526214216865,701104139#5,19
2022-12-6 1:14:0,45.10551119541344,:8700679553_1,19
2022-12-6 1:14:0,55.583657637066686,765656381#3-AddedOnRampEdge,19
2022-12-6 1:14:0,50.93379537078412,772236620#21,19
2022-12-6 1:14:0,52.08518941691401,32690576#0,19
2022-12-6 1:14:0,45.43453422621775,37711813#3,19
2022-12-6 1:15:0,55.01881484322976,25584650#1,16
2022-12-6 1:15:0,45.44398263845408,858915972#1,16
2022-12-6 1:15:0,48.598886323177105,858935309,16
2022-12-6 1:15:0,42.979540532807306,25746632#12,16
2022-12-6 1:15:0,52.66887731711908,669890458#18,16
2022-12-6 1:15:0,53.83947234642631,:6572768969_4,16
2022-12-6 1:15:0,45.07061056365735,888224699#1,16
2022-12-6 1:15:0,52.65786656206227,939250966#7,16
2022-12-6 1:15:0,42.83724426374469,654745276#6,16
2022-12-6 1:15:0,52.656269068255085,700074885#23-AddedOffRampEdge,16
2022-12-6 1:15:0,50.545445941297224,28582639#5,16
2022-12-6 1:15:0,45.15110356708526,29982808#3-AddedOnRampEdge,16
2022-12-6 1:15:0,54.025129520078664,:287522680_0,16
2022-12-6 1:15:0,49.751422519216774,939250978#1-AddedOnRampEdge,16
2022-12-6 1:15:0,51.061049352560886,700673538,16
2022-12-6 1:15:0,44.578717626761154,:6570524754_7,16
2022-12-6 1:16:0,56.49595035745558,:386923861_0,16
2022-12-6 1:16:0,45.01815662714468,671744652#5,16
2022-12-6 1:16:0,38.47869450930983,:8074011445_13,16
2022-12-6 1:16:0,51.439415831507034,182371968#7,16
2022-12-6 1:16:0,49.41857914140045,939250970,16
2022-12-6 1:16:0,55.23653218178018,700675428,16
2022-12-6 1:16:0,54.179312427041445,939250973,16
2022-12-6 1:16:0,23.575409707660352,:cluster_367885786_6568148768_6,16
2022-12-6 1:16:0,49.12371800327021,:6574844031_6,16
2022-12-6 1:16:0,47.939405480954115,700074885#13,16
2022-12-6 1:16:0,48.101452645558744,28582639#11,16
2022-12-6 1:16:0,44.3374220356392,28641433#2,16
2022-12-6 1:16:0,0.0,-226118559#1,16
2022-12-6 1:16:0,49.39781456494564,940974902#0-AddedOffRampEdge,16
2022-12-6 1:16:0,53.73127633586781,894550197#3-AddedOnRampEdge,16
2022-12-6 1:16:0,46.22576192191753,41336031#4,16
2022-12-6 1:17:0,26.73375893823266,-25584589#2,15
2022-12-6 1:17:0,40.91114594323325,:6574209430_1,15
2022-12-6 1:17:0,36.653046927593174,:6106615029_6,15
2022-12-6 1:17:0,54.00599555144026,700673538,15
2022-12-6 1:17:0,50.60616994087337,:3675027593_0,15
2022-12-6 1:17:0,57.211955251475544,32690620#5,15
2022-12-6 1:17:0,32.00272790226094,-182371959#0,15
2022-12-6 1:17:0,22.64569355620321,652036314,15
2022-12-6 1:17:0,18.384651691420146,868307292,15
2022-12-6 1:17:0,50.86967352971609,700074885#0-AddedOnRampEdge,15
2022-12-6 1:17:0,48.58860878210052,:314796331_1,15
2022-12-6 1:17:0,38.42744886594317,:2639671067_0,15
2022-12-6 1:17:0,37.55356888222393,:280771662_0,15
2022-12-6 1:17:0,48.80037235078262,700074885#0-AddedOnRampEdge,15
2022-12-6 1:17:0,48.623284816340984,-699630259#0,15
2022-12-6 1:18:0,44.291533783936636,939250966#10-AddedOnRampEdge,13
2022-12-6 1:18:0,40.94152554518308,178336809#8,13
2022-12-6 1:18:0,48.12301812996229,939250966#7,13
2022-12-6 1:18:0,55.12700071928961,-253052071#1,13
2022-12-6 1:18:0,52.49953103308319,41336031#8,13
2022-12-6 1:18:0,44.023232568561546,772236620#7,13
2022-12-6 1:18:0,43.39779964569064,765656384#2,13
2022-12-6 1:18:0,47.23354954391277,888224697#0,13
2022-12-6 1:18:0,40.843428148305556,940974902#0-AddedOffRampEdge,13
2022-12-6 1:18:0,41.90312638980724,25746588#6,13
2022-12-6 1:18:0,52.365235646702494,37711813#3,13
2022-12-6 1:18:0,29.012010596841577,-25584616#1,13
2022-12-6 1:18:0,28.34864555882142,:6570524745_4,13
2022-12-6 1:19:0,44.43999869905097,:cluster_280771664_442349882_9,13
2022-12-6 1:19:0,44.15682205493725,939250973-AddedOffRampEdge,13
2022-12-6 1:19:0,32.58337057872356,:6568207660_9,13
2022-12-6 1:19:0,46.85908957284948,939250965#0,13
2022-12-6 1:19:0,14.810307968472792,-26195753#0,13
2022-12-6 1:19:0,53.83843454344883,772236620#3,13
2022-12-6 1:19:0,42.548553086913635,363326171#0,13
2022-12-6 1:19:0,43.26784356296101,858935302,13
2022-12-6 1:19:0,48.99989656279162,37099917#6,13
2022-12-6 1:19:0,45.57891422511426,-215629009#2,13
2022-12-6 1:19:0,43.094633790500616,700675428,13
2022-12-6 1:19:0,40.940127671370334,26195270#5,13
2022-12-6 1:19:0,45.70611935162933,:cluster_280772088_6572827985_3,13
2022-12-6 1:20:0,47.14074801831191,700675428,12
2022-12-6 1:20:0,35.258665824345485,-26253870#0,12
2022-12-6 1:20:0,46.56666969408444,41336031#4,12
2022-12-6 1:20:0,45.54639319881775,32659824#0,12
2022-12-6 1:20:0,48.42703685159867,25584650#3,12
2022-12-6 1:20:0,45.142803733782785,:cluster_314796636_6568207664_6568207666_9,12
2022-12-6 1:20:0,48.22839246598287,26203214#4,12
2022-12-6 1:20:0,58.01410791261846,669890458#18-AddedOffRampEdge,12
2022-12-6 1:20:0,38.821852915622685,669890462#13,12
2022-12-6 1:20:0,46.18090056092777,858935315,12
2022-12-6 1:20:0,45.7941666949486,700673538,12
2022-12-6 1:20:0,42.61511346168821,858915973#2-AddedOnRampEdge,12
2022-12-6 1:21:0,46.78550097935517,25584525#2,14
2022-12-6 1:21:0,40.26285320464969,765656384#0,14
2022-12-6 1:21:0,55.63163184568531,:8006884473_0,14
2022-12-6 1:21:0,47.38530147791912,32691445#1,14
2022-12-6 1:21:0,47.15489676548079,:6570524747_2,14
2022-12-6 1:21:0,45.08269913011784,700074885#17,14
2022-12-6 1:21:0,42.24530845230391,37099917#7,14
2022-12-6 1:21:0,49.76773487658455,701104139#6-AddedOffRampEdge,14
2022-12-6 1:21:0,58.59222426122779,671744652#2-AddedOnRampEdge,14
2022-12-6 1:21:0,17.360016230951324,652036314,14
2022-12-6 1:21:0,49.440361879012386,35583968#1,14
2022-12-6 1:21:0,45.90082928198688,858935309,14
2022-12-6 1:21:0,43.06596145356462,29982808#3,14
2022-12-6 1:21:0,43.054103782335346,37718805#0,14
2022-12-6 1:22:0,40.799908445006984,858935302,22
2022-12-6 1:22:0,50.75027306427393,26203214#1-AddedOnRampEdge,22
2022-12-6 1:22:0,41.70101088394932,25584530#4,22
2022-12-6 1:22:0,55.348975266025064,765656381#5,22
2022-12-6 1:22:0,42.23737011796243,:6280342314_6,22
2022-12-6 1:22:0,49.221863071330866,25584650#1,22
2022-12-6 1:22:0,46.9782968275251,772236620#9,22
2022-12-6 1:22:0,26.247044122799316,:cluster_278875048_367215316_6574844029_6574844030_7,22
2022-12-6 1:22:0,44.370910108462574,940974905#1,22
2022-12-6 1:22:0,48.489786644542875,29982808#3,22
2022-12-6 1:22:0,58.30600054859908,765656381#3,22
2022-12-6 1:22:0,43.85088255671074,858915972#1,22
2022-12-6 1:22:0,21.138835608903317,669890462#9,22
2022-12-6 1:22:0,53.5197312150992,26203057,22
2022-12-6 1:22:0,48.00320233710427,26203214#1-AddedOnRampEdge,22
2022-12-6 1:22:0,41.987825150117665,25746572#2,22
2022-12-6 1:22:0,38.8128533537174,25746621#1,22
2022-12-6 1:22:0,57.66502414599376,772236620#12,22
2022-12-6 1:22:0,47.35656888279431,765656381#5,22
2022-12-6 1:22:0,8.680613575223834,858935314,22
2022-12-6 1:22:0,38.19132498212514,-217280780#2,22
2022-12-6 1:22:0,54.048864852460035,669890462#13,22
2022-12-6 1:23:0,44.00870811819546,652130052,24
2022-12-6 1:23:0,52.976070632014014,26203214#4-AddedOffRampEdge,24
2022-12-6 1:23:0,38.301823303248355,:367221044_0,24
2022-12-6 1:23:0,54.20299493273034,765656384#5,24
2022-12-6 1:23:0,45.5046076042454,:286955000_0,24
2022-12-6 1:23:0,45.4817263324879,671744652#2,24
2022-12-6 1:23:0,37.476352883204164,:6570524732_1,24
2022-12-6 1:23:0,45.543641884202785,37789102#11,24
2022-12-6 1:23:0,46.59751047452,41336031#8,24
2022-12-6 1:23:0,42.265006078505834,:278876529_1,24
2022-12-6 1:23:0,44.423776733549914,940974903#9,24
2022-12-6 1:23:0,47.67672483801649,217280772#2,24
2022-12-6 1:23:0,46.728596925877376,671744652#2,24
2022-12-6 1:23:0,49.1978082848539,:6574844044_4,24
2022-12-6 1:23:0,53.41975432921234,26193439#5,24
2022-12-6 1:23:0,44.05357379689198,26203214#4-AddedOffRampEdge,24
2022-12-6 1:23:0,42.34144322067539,:cluster_6568148777_6568148778_6568148779_6568170686_7,24
2022-12-6 1:23:0,37.04163693435029,26203214#4-AddedOffRampEdge,24
2022-12-6 1:23:0,19.53268861812526,37099917#3,24
2022-12-6 1:23:0,45.7104544055678,:314796332_7,24
2022-12-6 1:23:0,7.498121330989525,28582639#13,24
2022-12-6 1:23:0,39.36754107091803,:cluster_2349727150_6574844066_3,24
2022-12-6 1:23:0,43.94899106949136,26206377#7,24
2022-12-6 1:23:0,51.40732217150734,669890458#1,24
2022-12-6 1:24:0,16.690632191406998,699691142,21
2022-12-6 1:24:0,53.333432741976864,700673538,21
2022-12-6 1:24:0,38.50222550415955,939250966#10-AddedOnRampEdge,21
2022-12-6 1:24:0,47.131749741124665,26285000#4,21
2022-12-6 1:24:0,47.47060865803963,765656381#3-AddedOnRampEdge,21
2022-12-6 1:24:0,50.7280230902027,858935315,21
2022-12-6 1:24:0,46.50827306384844,-182371959#1,21
2022-12-6 1:24:0,46.90068001213503,37718132#0,21
2022-12-6 1:24:0,44.99845788282895,669890458#1-AddedOnRampEdge,21
2022-12-6 1:24:0,43.28389782239712,217280781#1,21
2022-12-6 1:24:0,50.88157629802631,700074885#23-AddedOffRampEdge,21
2022-12-6 1:24:0,42.57455773913522,765656381#3-AddedOnRampEdge,21
2022-12-6 1:24:0,53.00906020466271,26195744#1,21
2022-12-6 1:24:0,45.744100850143845,701104139#6-AddedOffRampEdge,21
2022-12-6 1:24:0,40.19671711699145,772236620#6,21
2022-12-6 1:24:0,37.89061389436483,701104139#5,21
2022-12-6 1:24:0,53.53578942196982,-215628990#1,21
2022-12-6 1:24:0,46.733824862931364,669890462#0,21
2022-12-6 1:24:0,38.23179977189045,652130052,21
2022-12-6 1:24:0,42.24997979266137,182371968#1,21
2022-12-6 1:24:0,51.789266597423634,25746578#5,21
2022-12-6 1:25:0,43.609283394147454,-37099917#6,18
2022-12-6 1:25:0,53.328665618450906,652096512#0,18
2022-12-6 1:25:0,40.79323091173134,939250969,18
2022-12-6 1:25:0,47.06211925454132,699935036,18
2022-12-6 1:25:0,49.45212102204408,28582639#11,18
2022-12-6 1:25:0,45.46231823214953,765656384#1,18
2022-12-6 1:25:0,48.34727455634643,26203214#4-AddedOffRampEdge,18
2022-12-6 1:25:0,38.808995222547274,25746632#3,18
2022-12-6 1:25:0,44.00415371041775,858935302,18
2022-12-6 1:25:0,48.91409370146499,:6574844031_6,18
2022-12-6 1:25:0,0.0,29982808#3-AddedOnRampEdge,18
2022-12-6 1:25:0,43.8176867076311,-28616967,18
2022-12-6 1:25:0,53.70562636467661,26202694#3,18
2022-12-6 1:25:0,44.294350559537676,29982808#3,18
2022-12-6 1:25:0,36.90931631237738,700673538,18
2022-12-6 1:25:0,53.32167750396373,28582639#5,18
2022-12-6 1:25:0,44.37078058103143,669890462#11,18
2022-12-6 1:25:0,36.031690143926475,858915972#3,18
2022-12-6 1:26:0,51.615072223387244,26206377#7,19
2022-12-6 1:26:0,40.427008163850374,699921234#1,19
2022-12-6 1:26:0,43.89708362103134,178336809#0-AddedOffRampEdge,19
2022-12-6 1:26:0,27.15468383089347,:2251061884_4,19
2022-12-6 1:26:0,18.241335145659605,939250966#9,19
2022-12-6 1:26:0,47.02456504552317,26195270#4,19
2022-12-6 1:26:0,33.38247486122674,32690553#5,19
2022-12-6 1:26:0,41.4473066077737,700074885#10,19
2022-12-6 1:26:0,39.56663748099022,41336031#8,19
2022-12-6 1:26:0,44.649078137614126,26195270#6-AddedOffRampEdge,19
2022-12-6 1:26:0,46.99857581030385,:6574850842_0,19
2022-12-6 1:26:0,56.74553487320906,888807595#4,19
2022-12-6 1:26:0,13.47931667625935,765656384#0,19
2022-12-6 1:26:0,52.92355508918936,:cluster_6572827966_6572827967_0,19
2022-12-6 1:26:0,44.46184643722456,:6574209426_0,19
2022-12-6 1:26:0,36.904467251724604,217280770#4,19
2022-12-6 1:26:0,49.43273983259292,26195270#6-AddedOffRampEdge,19
2022-12-6 1:26:0,47.38803315036974,669890462#15-AddedOffRampEdge,19
2022-12-6 1:26:0,36.842762610544355,699693682#3,19
2022-12-6 1:27:0,53.887908892502594,182371959#1,18
2022-12-6 1:27:0,46.81603030961095,669890458#3,18
2022-12-6 1:27:0,44.66907396412146,-25584555#0,18
2022-12-6 1:27:0,41.03024355947802,26285000#2,18
2022-12-6 1:27:0,41.89874757835195,41336031#12,18
2022-12-6 1:27:0,46.47868383333117,858915972#1,18
2022-12-6 1:27:0,47.11913991797523,-25746588#6,18
2022-12-6 1:27:0,56.72747123778341,850927448,18
2022-12-6 1:27:0,59.310553965060976,217280780#0,18
2022-12-6 1:27:0,52.81548063348109,669890458#10-AddedOnRampEdge,18
2022-12-6 1:27:0,45.20528234670255,859375452,18
2022-12-6 1:27:0,39.15430493994154,-26285000#3,18
2022-12-6 1:27:0,54.28795287392584,-28826000#7,18
2022-12-6 1:27:0,50.74680184456127,25584650#3,18
2022-12-6 1:27:0,47.33502035493167,701104139#5,18
2022-12-6 1:27:0,44.7384331500814,-25746588#7,18
2022-12-6 1:27:0,45.403049576293945,41336031#8,18
2022-12-6 1:27:0,0.0,25584589#4,18
2022-12-6 1:28:0,46.307380281144624,858915972#1,14
2022-12-6 1:28:0,46.455286750682475,669890462#15-AddedOffRampEdge,14
2022-12-6 1:28:0,52.131925408387325,:cluster_314795277_6103806305_7,14
2022-12-6 1:28:0,43.37927857706412,858915973#1,14
2022-12-6 1:28:0,40.28995564028451,253052071#0,14
2022-12-6 1:28:0,42.04924462842308,26203214#4,14
2022-12-6 1:28:0,56.06372478927961,850927457,14
2022-12-6 1:28:0,44.44947245787215,37789102#1,14
2022-12-6 1:28:0,36.98769021490472,-25584541#3,14
2022-12-6 1:28:0,42.53105234556471,650705746,14
2022-12-6 1:28:0,39.46468283067677,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_13,14
2022-12-6 1:28:0,46.7618412314369,29982808#3-AddedOnRampEdge,14
2022-12-6 1:28:0,49.255125697201386,37718132#0,14
2022-12-6 1:28:0,52.4606721446071,25584604#0,14
2022-12-6 1:29:0,22.4339713099711,:1927165528_4,14
2022-12-6 1:29:0,27.776458460979413,32226001#4,14
2022-12-6 1:29:0,44.25831175828431,32692020#1,14
2022-12-6 1:29:0,51.05983170376509,32690553#0,14
2022-12-6 1:29:0,42.54851361777722,858935315,14
