dateandtime,spdK/m,edge,vehDen
2022-12-19 14:3:0,40.658311707266805,:6574844070_0,150
2022-12-19 14:3:0,39.354623883086134,25746578#9,150
2022-12-19 14:3:0,51.944078849973145,885610134#11,150
2022-12-19 14:3:0,34.137217286238446,25746572#6,150
2022-12-19 14:3:0,56.40935012627649,863793426#6,150
2022-12-19 14:3:0,44.6681554514549,28582639#5,150
2022-12-19 14:3:0,50.73536729258784,26195744#8,150
2022-12-19 14:3:0,51.51373157109654,25746578#4,150
2022-12-19 14:3:0,47.568963230957465,:cluster_6568148777_6568148778_6568148779_6568170686_7,150
2022-12-19 14:3:0,32.5844598521355,669984029,150
2022-12-19 14:3:0,42.87013266538458,-699695781#0,150
2022-12-19 14:3:0,46.83652895374396,939250966#9,150
2022-12-19 14:3:0,43.34514350389401,25746572#6,150
2022-12-19 14:3:0,46.60681304212515,26206307#0-AddedOffRampEdge,150
2022-12-19 14:3:0,38.558601638107724,-25746624#5,150
2022-12-19 14:3:0,43.40687678755841,859375452,150
2022-12-19 14:3:0,51.325230499391886,940974902#0,150
2022-12-19 14:3:0,44.651846873626795,940974902#0,150
2022-12-19 14:3:0,45.61081572795149,28495635#0-AddedOffRampEdge,150
2022-12-19 14:3:0,54.29999189322599,772236620#21,150
2022-12-19 14:3:0,49.421771458715746,-217280773#4,150
2022-12-19 14:3:0,45.9683196299683,923323988,150
2022-12-19 14:3:0,39.143724361807514,669890458#1,150
2022-12-19 14:3:0,49.03161467273819,652130052,150
2022-12-19 14:3:0,55.217677167851335,32690553#2,150
2022-12-19 14:3:0,50.00236754105451,819202035,150
2022-12-19 14:3:0,56.10362476611158,939250966#7,150
2022-12-19 14:3:0,37.48318341334941,28582639#5,150
2022-12-19 14:3:0,47.753056983469556,:505360296_0,150
2022-12-19 14:3:0,17.902590076103994,699926118,150
2022-12-19 14:3:0,54.93097591023141,700074885#21,150
2022-12-19 14:3:0,6.733652575402566,-26729390#0,150
2022-12-19 14:3:0,44.211669128025505,217280770#5,150
2022-12-19 14:3:0,43.04288662132654,858915972#4,150
2022-12-19 14:3:0,59.42632116923342,29982808#3-AddedOnRampEdge,150
2022-12-19 14:3:0,41.9598566573157,700675428,150
2022-12-19 14:3:0,35.0115358778894,939250966#0-AddedOffRampEdge,150
2022-12-19 14:3:0,43.78774258498823,29982808#3-AddedOnRampEdge,150
2022-12-19 14:3:0,43.9396947128951,32691561#7,150
2022-12-19 14:3:0,49.71655990629945,858935315,150
2022-12-19 14:3:0,34.71031597954372,858935309,150
2022-12-19 14:3:0,53.8656469907325,25584650#3-AddedOffRampEdge,150
2022-12-19 14:3:0,33.17820621457212,:cluster_367871992_543376977_6278666057_7205752204_7205752205_14,150
2022-12-19 14:3:0,51.59221084140037,669890462#1,150
2022-12-19 14:3:0,38.67064543430299,894550197#3-AddedOnRampEdge,150
2022-12-19 14:3:0,40.83270358521147,25584650#3-AddedOffRampEdge,150
2022-12-19 14:3:0,43.094255548419184,940974905#1,150
2022-12-19 14:3:0,55.81869355842881,819202035,150
2022-12-19 14:3:0,53.86964743955313,693684932#1,150
2022-12-19 14:3:0,0.0,947628159#0,150
2022-12-19 14:3:0,46.68295480735048,690402653,150
2022-12-19 14:3:0,41.584155671131654,939250970,150
2022-12-19 14:3:0,38.612931784722136,26253959#2,150
2022-12-19 14:3:0,45.26695919998652,25584538#2,150
2022-12-19 14:3:0,43.141072468012915,:270749321_0,150
2022-12-19 14:3:0,57.17650304112845,858915973#2-AddedOnRampEdge,150
2022-12-19 14:3:0,43.15864639178714,363326171#0,150
2022-12-19 14:3:0,43.15051892125324,939250966#13,150
2022-12-19 14:3:0,48.775348626244245,38071249#3,150
2022-12-19 14:3:0,57.558622177299945,894550195#2,150
2022-12-19 14:3:0,27.56140702437708,:cluster_6568148781_6572827960_6572827962_6884069715_8285723079_9,150
2022-12-19 14:3:0,43.62443144587098,:6572780050_0,150
2022-12-19 14:3:0,25.61973704427275,25746632#12,150
2022-12-19 14:3:0,46.82941900087398,52244427#6,150
2022-12-19 14:3:0,46.908740269463586,:cluster_442349879_6572827937_7,150
2022-12-19 14:3:0,21.468665258545908,-28641593#0,150
2022-12-19 14:3:0,50.73955344243716,939250966#10-AddedOnRampEdge,150
2022-12-19 14:3:0,0.02609266149014283,947628159#3,150
2022-12-19 14:3:0,51.82439102537361,700074885#13,150
2022-12-19 14:3:0,41.45762648605016,25584650#3,150
2022-12-19 14:3:0,49.217262828125776,-38329665#9,150
2022-12-19 14:3:0,45.12659241698827,217280778#0,150
2022-12-19 14:3:0,44.31496099142262,41336031#14,150
2022-12-19 14:3:0,51.333279744204425,858935302,150
2022-12-19 14:3:0,45.162679464148525,24958252#0,150
2022-12-19 14:3:0,45.79237503261986,939250970,150
2022-12-19 14:3:0,0.0007357671482138378,947628159#4,150
2022-12-19 14:3:0,44.92479602414766,26203214#3-AddedOnRampEdge,150
2022-12-19 14:3:0,45.85793401752462,819202035,150
2022-12-19 14:3:0,0.0,947628159#4,150
2022-12-19 14:3:0,44.498112770596556,669890462#15-AddedOffRampEdge,150
2022-12-19 14:3:0,45.48453430574857,564577984#1-AddedOnRampEdge,150
2022-12-19 14:3:0,37.63629859244304,:4325417427_4,150
2022-12-19 14:3:0,0.0,947628159#0,150
2022-12-19 14:3:0,33.76829122310089,:6568207772_0,150
2022-12-19 14:3:0,43.03557574649106,700074885#6,150
2022-12-19 14:3:0,41.45183248644148,52244427#14,150
2022-12-19 14:3:0,45.7483637820438,858935302,150
2022-12-19 14:3:0,51.4149443660047,37711813#3,150
2022-12-19 14:3:0,48.81339598955204,:700074885#23-AddedOffRampNode_0,150
2022-12-19 14:3:0,55.30097251689296,28582639#5,150
2022-12-19 14:3:0,51.13439513344194,-29982385#1,150
2022-12-19 14:3:0,35.28631987399094,858935309,150
2022-12-19 14:3:0,50.3725669485518,:6570091004_1,150
2022-12-19 14:3:0,44.02057112390682,32691832#5,150
2022-12-19 14:3:0,41.94042274146563,858935302,150
2022-12-19 14:3:0,49.25361931608997,38071249#0,150
2022-12-19 14:3:0,39.502464972889165,:2265599307_7,150
2022-12-19 14:3:0,42.247627945228416,652130052,150
2022-12-19 14:3:0,52.85878191852817,28582641#0,150
2022-12-19 14:3:0,39.60866421451911,-28641593#0,150
2022-12-19 14:3:0,54.589274419924024,859375448#1,150
2022-12-19 14:3:0,48.88894245807777,772236620#14,150
2022-12-19 14:3:0,41.661640882118945,858935309,150
2022-12-19 14:3:0,13.505398141643223,:6572611829_7,150
2022-12-19 14:3:0,38.461889207271746,:9848177565_1,150
2022-12-19 14:3:0,41.79797441156245,28582639#3,150
2022-12-19 14:3:0,47.980316039897474,669890458#7,150
2022-12-19 14:3:0,45.02219364152289,:313936550_0,150
2022-12-19 14:3:0,44.03668219705577,28641593#0,150
2022-12-19 14:3:0,13.007949538920075,885839350#0-AddedOffRampEdge,150
2022-12-19 14:3:0,54.76509395845048,41669755#3,150
2022-12-19 14:3:0,41.27124900559424,25584650#3,150
2022-12-19 14:3:0,35.29692552990631,28582639#5,150
2022-12-19 14:3:0,49.853006396251246,-253052071#1,150
2022-12-19 14:3:0,51.111369886307806,939250966#7,150
2022-12-19 14:3:0,46.432283318478234,307882386#2,150
2022-12-19 14:3:0,41.90823207314493,669890458#14,150
2022-12-19 14:3:0,43.89801139006331,700074885#11,150
2022-12-19 14:3:0,49.09087231707194,:280772477_7,150
2022-12-19 14:3:0,45.53561704856971,669890458#7-AddedOffRampEdge,150
2022-12-19 14:3:0,54.760496309195915,765656381#3,150
2022-12-19 14:4:0,25.158447795097892,699926131,159
2022-12-19 14:4:0,51.22334732289828,770590111#2,159
2022-12-19 14:4:0,39.88885918636474,37711813#6,159
2022-12-19 14:4:0,44.21329568331819,850927457,159
2022-12-19 14:4:0,39.36543218503855,28495635#0,159
2022-12-19 14:4:0,7.875459817845566,699651625#1,159
2022-12-19 14:4:0,48.8735791537507,307882386#0,159
2022-12-19 14:4:0,47.9501925443839,850927457,159
2022-12-19 14:4:0,51.27426405516101,182371965#1,159
2022-12-19 14:4:0,47.0370661601066,26206377#7,159
2022-12-19 14:4:0,45.914915086488925,37789106,159
2022-12-19 14:4:0,57.85401649885508,669890458#18-AddedOffRampEdge,159
2022-12-19 14:4:0,41.264357510486576,939250971,159
2022-12-19 14:4:0,41.61761110229731,178336809#8,159
2022-12-19 14:4:0,45.03352993184209,29982808#2,159
2022-12-19 14:4:0,44.16345266889561,-25584601#0,159
2022-12-19 14:4:0,0.0,:8771565283_0,159
2022-12-19 14:4:0,50.899306270523475,26026754#1,159
2022-12-19 14:4:0,31.65960348488003,-652088553#16,159
2022-12-19 14:4:0,38.74305556813511,28582639#2,159
2022-12-19 14:4:0,58.68882402497328,:671744652#2-AddedOnRampNode_0,159
2022-12-19 14:4:0,52.65678872513911,41336031#4,159
2022-12-19 14:4:0,49.7447814028468,656524350,159
2022-12-19 14:4:0,43.890923405850565,182371968#2,159
2022-12-19 14:4:0,43.23865794410205,41336031#6,159
2022-12-19 14:4:0,46.90520842296558,29909499#4,159
2022-12-19 14:4:0,52.40561271670809,858935302,159
2022-12-19 14:4:0,42.855088867639395,669890462#15,159
2022-12-19 14:4:0,38.94272754432634,25746544#3,159
2022-12-19 14:4:0,36.73456107615388,890774197#1-AddedOnRampEdge,159
2022-12-19 14:4:0,31.221308050471364,699691940#1,159
2022-12-19 14:4:0,53.48286959836516,32691832#6,159
2022-12-19 14:4:0,44.03089067080725,28582639#9,159
2022-12-19 14:4:0,46.04015741120169,819202034,159
2022-12-19 14:4:0,36.53711083806419,564577990#0,159
2022-12-19 14:4:0,49.67234802251271,41336031#12,159
2022-12-19 14:4:0,49.20860146288499,-26203057,159
2022-12-19 14:4:0,42.55738202642727,-26203057,159
2022-12-19 14:4:0,10.251090811500324,:cluster_314796298_314796350_314796427_4,159
2022-12-19 14:4:0,46.25389474717141,669890462#5,159
2022-12-19 14:4:0,44.35909378495337,206000690#1,159
2022-12-19 14:4:0,0.0,51799432#2,159
2022-12-19 14:4:0,45.27072422801315,25584535#5,159
2022-12-19 14:4:0,40.80493708730784,:cluster_280771812_442349874_6572827950_6572827951_6894453662_4,159
2022-12-19 14:4:0,60.53469041715182,939250973,159
2022-12-19 14:4:0,45.987807181186916,37789106,159
2022-12-19 14:4:0,47.67467151431229,52244427#7-AddedOnRampEdge,159
2022-12-19 14:4:0,44.104316641197194,700074885#0-AddedOnRampEdge,159
2022-12-19 14:4:0,48.13183335675167,859375448#4,159
2022-12-19 14:4:0,39.73224284852554,25584525#2,159
2022-12-19 14:4:0,38.26771341941885,26195270#3,159
2022-12-19 14:4:0,6.860150913717225,28641565,159
2022-12-19 14:4:0,41.534591450114206,32691445#1,159
2022-12-19 14:4:0,39.3505924592743,858935315,159
2022-12-19 14:4:0,48.22596552911937,37711813#1,159
2022-12-19 14:4:0,36.1681892382507,705357186#1,159
2022-12-19 14:4:0,58.86463520817107,939250973-AddedOffRampEdge,159
2022-12-19 14:4:0,28.401306293054574,25584525#16,159
2022-12-19 14:4:0,49.41222785462303,26195744#8,159
2022-12-19 14:4:0,51.77656286142946,362240145#0,159
2022-12-19 14:4:0,27.895821101787952,:cluster_313936546_367216417_2,159
2022-12-19 14:4:0,44.9675308358654,:cluster_284142560_492400840_8768432608_8768432610_0,159
2022-12-19 14:4:0,43.92979010053526,-217280773#2,159
2022-12-19 14:4:0,41.57252289699179,28641433#2,159
2022-12-19 14:4:0,38.93498177369701,819585395#14-AddedOffRampEdge,159
2022-12-19 14:4:0,43.490013950836975,669890458#12,159
2022-12-19 14:4:0,53.69557808657537,25584615#0,159
2022-12-19 14:4:0,35.879896097441915,-32692001#4,159
2022-12-19 14:4:0,37.36784028699773,765656381#3,159
2022-12-19 14:4:0,45.11080791863319,-654745267,159
2022-12-19 14:4:0,27.05954549517954,669890462#15,159
2022-12-19 14:4:0,48.42329691274032,656524350,159
2022-12-19 14:4:0,52.316700708081775,32690631#1,159
2022-12-19 14:4:0,51.465222597339896,178336809#7,159
2022-12-19 14:4:0,49.721698623383006,940974905#1,159
2022-12-19 14:4:0,43.430290865657604,:8989953659_0,159
2022-12-19 14:4:0,34.630616542892525,-182371964#2,159
2022-12-19 14:4:0,57.57006637499146,939250973,159
2022-12-19 14:4:0,0.0,947628159#0,159
2022-12-19 14:4:0,44.786200895248044,:7937296048_0,159
2022-12-19 14:4:0,41.77712493772164,858935315,159
2022-12-19 14:4:0,55.74339050619213,699651628#0,159
2022-12-19 14:4:0,41.67016855477086,652130052,159
2022-12-19 14:4:0,53.10367986365976,564555056#0,159
2022-12-19 14:4:0,43.633411487928,-38071248#2,159
2022-12-19 14:4:0,45.91231659095129,25746544#0,159
2022-12-19 14:4:0,31.8663876794883,-26253996#1,159
2022-12-19 14:4:0,41.934903952785334,37099917#6,159
2022-12-19 14:4:0,47.23991171008252,939250970,159
2022-12-19 14:4:0,34.111803317192,884703305,159
2022-12-19 14:4:0,49.62366729865725,885610134#4,159
2022-12-19 14:4:0,48.69710124846121,765656381#3-AddedOnRampEdge,159
2022-12-19 14:4:0,21.49108017267678,38071248#0,159
2022-12-19 14:4:0,55.107284652780585,772236620#6,159
2022-12-19 14:4:0,42.638940963840554,28495635#4,159
2022-12-19 14:4:0,57.96397255657884,859375448#4,159
2022-12-19 14:4:0,48.88543245807856,-26203057,159
2022-12-19 14:4:0,31.213538593748815,-26206377#6,159
2022-12-19 14:4:0,48.54835444977317,699921249#0,159
2022-12-19 14:4:0,0.0,947628159#3,159
2022-12-19 14:4:0,47.70972255777421,28582639#3,159
2022-12-19 14:4:0,40.63352595478334,700084841#3,159
2022-12-19 14:4:0,48.63807260768947,700084841#0,159
2022-12-19 14:4:0,49.27526252501567,700074885#13,159
2022-12-19 14:4:0,44.96093395616072,28582639#5,159
2022-12-19 14:4:0,46.908297801094434,939250966#10,159
2022-12-19 14:4:0,48.42501657257474,772236620#9,159
2022-12-19 14:4:0,58.30582777237254,940974902#0-AddedOffRampEdge,159
2022-12-19 14:4:0,49.55725862155139,669890462#13,159
2022-12-19 14:4:0,43.85683905765617,656524350,159
2022-12-19 14:4:0,47.898689306329295,41336031#4,159
2022-12-19 14:4:0,0.0,947628159#4,159
2022-12-19 14:4:0,44.692800525433256,-699630259#1,159
2022-12-19 14:4:0,43.53921528540204,700675428,159
2022-12-19 14:4:0,44.377265628844995,819202035,159
2022-12-19 14:4:0,0.0,947628159#4,159
2022-12-19 14:4:0,47.47552131553929,564577984#1-AddedOnRampEdge,159
2022-12-19 14:4:0,44.29314577033281,850839746,159
2022-12-19 14:4:0,34.92618920300009,669890458#1-AddedOnRampEdge,159
2022-12-19 14:4:0,0.0,947628159#0,159
2022-12-19 14:4:0,51.52439793641027,819202035,159
2022-12-19 14:4:0,43.84724650022811,906984715#1,159
2022-12-19 14:4:0,44.85991528413955,:314796900_3,159
2022-12-19 14:4:0,45.69496318590077,859375453,159
2022-12-19 14:4:0,48.86874307886442,858915973#2-AddedOnRampEdge,159
2022-12-19 14:4:0,52.41076863523807,28582639#9,159
2022-12-19 14:4:0,30.24531099582635,:2251061744_0,159
2022-12-19 14:4:0,40.87691194764594,906984715#1,159
2022-12-19 14:4:0,38.542990143091274,765656381#3-AddedOnRampEdge,159
2022-12-19 14:4:0,52.11232239551854,765656383#0-AddedOffRampEdge,159
2022-12-19 14:4:0,42.84987964509788,26253959#2,159
2022-12-19 14:4:0,42.81269285558014,26195270#6-AddedOffRampEdge,159
2022-12-19 14:4:0,40.59279989945292,52244427#6,159
2022-12-19 14:4:0,47.538179732505306,885610134#4,159
2022-12-19 14:4:0,52.45849430720369,24958252#0-AddedOffRampEdge,159
2022-12-19 14:4:0,49.47700417369119,894550194#3-AddedOffRampEdge,159
2022-12-19 14:4:0,44.91523274634662,217280778#2,159
2022-12-19 14:4:0,57.496212264381185,939250966#10,159
2022-12-19 14:4:0,39.708133952967934,28582639#5,159
2022-12-19 14:4:0,43.390591369553405,699691940#10,159
2022-12-19 14:4:0,53.33471495965372,850927453#2-AddedOnRampEdge,159
2022-12-19 14:4:0,51.534797522839625,-217280772#1,159
2022-12-19 14:4:0,42.41188188942975,-699904383#1,159
2022-12-19 14:4:0,49.857385954435415,41336031#10,159
2022-12-19 14:4:0,38.670010040131736,765656381#3,159
2022-12-19 14:4:0,13.525244099378826,26253959#2,159
2022-12-19 14:4:0,37.946521268395585,699904376,159
