dateandtime,spdK/m,edge,vehDen
2022-12-19 12:2:0,39.41613137809553,32690553#3,413
2022-12-19 12:2:0,48.962627861344146,700074885#19,413
2022-12-19 12:2:0,50.10295700175834,671744652#5,413
2022-12-19 12:2:0,43.819602250486184,32690567#11,413
2022-12-19 12:2:0,47.148452315256314,-26195753#4,413
2022-12-19 12:2:0,49.49382584081237,858935302,413
2022-12-19 12:2:0,47.05191445078956,858935302,413
2022-12-19 12:2:0,57.274865422371136,700675428,413
2022-12-19 12:2:0,50.80320061596287,858915973#2-AddedOnRampEdge,413
2022-12-19 12:2:0,42.97112808767309,765656384#5,413
2022-12-19 12:2:0,24.67143728038296,693684932#1,413
2022-12-19 12:2:0,50.78016636995848,885610134#4,413
2022-12-19 12:2:0,0.0,51799432#2,413
2022-12-19 12:2:0,50.617461555404034,182371966#2,413
2022-12-19 12:2:0,21.181574182449367,886672185,413
2022-12-19 12:2:0,44.22262990141752,858935302,413
2022-12-19 12:2:0,43.71208592977975,307882386#2,413
2022-12-19 12:2:0,36.20564644303465,699691940#10,413
2022-12-19 12:2:0,38.72401185682406,:6479606083_0,413
2022-12-19 12:2:0,45.671770036601366,700074885#5,413
2022-12-19 12:2:0,50.27583225969373,819202035,413
2022-12-19 12:2:0,45.97756485208123,819221586#3,413
2022-12-19 12:2:0,34.826544185748745,28582639#5,413
2022-12-19 12:2:0,48.17308691528003,:6572780050_0,413
2022-12-19 12:2:0,0.0,765656381#3,413
2022-12-19 12:2:0,42.9123481837714,885948880#1,413
2022-12-19 12:2:0,0.0,947628159#3,413
2022-12-19 12:2:0,44.91668619349636,819202035,413
2022-12-19 12:2:0,40.89757251376203,850927457,413
2022-12-19 12:2:0,51.150689739547985,37789102#1,413
2022-12-19 12:2:0,38.43915468554843,669890462#5,413
2022-12-19 12:2:0,50.0905426735008,52244427#10,413
2022-12-19 12:2:0,45.77303646149894,564555056#0,413
2022-12-19 12:2:0,45.34564794905941,:939250966#10-AddedOnRampNode_0,413
2022-12-19 12:2:0,35.00919974882842,671744652#5,413
2022-12-19 12:2:0,0.0,765656381#3,413
2022-12-19 12:2:0,48.796201524574045,700074885#6,413
2022-12-19 12:2:0,54.21583123833333,939250978#1,413
2022-12-19 12:2:0,49.63329576063891,890774197#1-AddedOnRampEdge,413
2022-12-19 12:2:0,49.52502282006839,-25746588#9,413
2022-12-19 12:2:0,39.26347818196114,-26203057,413
2022-12-19 12:2:0,48.03955204790425,-26195753#0,413
2022-12-19 12:2:0,16.738247276321054,:8285673802_2,413
2022-12-19 12:2:0,38.25270718939331,28582639#11,413
2022-12-19 12:2:0,43.199679541436026,939250978#0,413
2022-12-19 12:2:0,22.103120022647165,26203214#4,413
2022-12-19 12:2:0,40.7465339479951,-182371965#4,413
2022-12-19 12:2:0,46.50576442413671,939250966#10,413
2022-12-19 12:2:0,38.0925948881807,52244427#7-AddedOnRampEdge,413
2022-12-19 12:2:0,45.97328060043504,41336031#10,413
2022-12-19 12:2:0,46.84860413203218,772236620#7,413
2022-12-19 12:2:0,41.75496427357757,564555056#0-AddedOffRampEdge,413
2022-12-19 12:2:0,45.943292724017816,819585395#1-AddedOnRampEdge,413
2022-12-19 12:2:0,47.70103128593955,819585395#6,413
2022-12-19 12:2:0,51.392792490404524,772236620#19,413
2022-12-19 12:2:0,43.93009309560938,28886503#6,413
2022-12-19 12:2:0,29.847460837644864,37718132#8,413
2022-12-19 12:2:0,23.528955545845726,:2251061892_4,413
2022-12-19 12:2:0,38.21545566621169,26195719#4,413
2022-12-19 12:2:0,49.66948762097531,939250966#0-AddedOffRampEdge,413
2022-12-19 12:2:0,0.0,765656381#3,413
2022-12-19 12:2:0,38.780164756669194,25746595#3,413
2022-12-19 12:2:0,38.83902349334501,:665496812_0,413
2022-12-19 12:2:0,0.0,765656381#5,413
2022-12-19 12:2:0,50.701565490814225,29982808#4,413
2022-12-19 12:2:0,0.0,765656381#5,413
2022-12-19 12:2:0,0.0,765656381#3,413
2022-12-19 12:2:0,0.0,765656381#5,413
2022-12-19 12:2:0,37.421173494469336,-29982392#1,413
2022-12-19 12:2:0,0.0,765656381#3,413
2022-12-19 12:2:0,0.0,765656381#5,413
2022-12-19 12:2:0,0.0,765656381#3,413
2022-12-19 12:2:0,46.37936297902456,25746577#3,413
2022-12-19 12:2:0,0.0,947628159#0,413
2022-12-19 12:2:0,0.0,765656381#3,413
2022-12-19 12:2:0,11.843196130190048,859375453,413
2022-12-19 12:2:0,44.27542596093765,894550197#2,413
2022-12-19 12:2:0,37.54193966156401,859375448#1-AddedOnRampEdge,413
2022-12-19 12:2:0,42.04062053058909,52244427#14,413
2022-12-19 12:2:0,39.23914914111105,699691940#3,413
2022-12-19 12:2:0,42.67416158350052,32691445#11,413
2022-12-19 12:2:0,46.57404612024263,41336031#4,413
2022-12-19 12:2:0,44.577745523494734,858935302,413
2022-12-19 12:2:0,50.63922051890553,700675428,413
2022-12-19 12:2:0,49.199264885460565,669890462#15,413
2022-12-19 12:2:0,48.09466249106857,885610134#4,413
2022-12-19 12:2:0,45.70495060012132,215628990#2,413
2022-12-19 12:2:0,46.19780296709266,32690553#2,413
2022-12-19 12:2:0,46.328892377531425,700673538,413
2022-12-19 12:2:0,48.28259614990226,28582639#8,413
2022-12-19 12:2:0,37.83249728625217,178336794#0,413
2022-12-19 12:2:0,40.50373460719385,894550197#7,413
2022-12-19 12:2:0,45.51822014097222,26026810#7,413
2022-12-19 12:2:0,50.74597083442766,:6113729855_7,413
2022-12-19 12:2:0,48.30227651480519,-182371964#3,413
2022-12-19 12:2:0,46.95869515317893,26520591#0,413
2022-12-19 12:2:0,43.956005141101606,37711813#3,413
2022-12-19 12:2:0,54.90728619615742,819202034,413
2022-12-19 12:2:0,52.024940096524176,52244427#14,413
2022-12-19 12:2:0,47.85647005871112,28582639#9-AddedOnRampEdge,413
2022-12-19 12:2:0,42.65669809115294,939250971,413
2022-12-19 12:2:0,43.23882047840909,41336031#14,413
2022-12-19 12:2:0,51.77469355232831,669890458#18-AddedOffRampEdge,413
2022-12-19 12:2:0,29.056269502575606,:7653646168_0,413
2022-12-19 12:2:0,49.586960069007354,819585395#8,413
2022-12-19 12:2:0,50.32209189905491,652130052,413
2022-12-19 12:2:0,44.98118730241965,52244427#10,413
2022-12-19 12:2:0,50.27651073082142,37789106,413
2022-12-19 12:2:0,45.98699884036482,28582639#13,413
2022-12-19 12:2:0,44.15026797682406,819202035,413
2022-12-19 12:2:0,45.95743506942313,939250978#1,413
2022-12-19 12:2:0,42.54074144038828,564555056#0-AddedOffRampEdge,413
2022-12-19 12:2:0,0.002582877113903356,51799432#2,413
2022-12-19 12:2:0,49.378472884878384,:cluster_367871277_367875411_8047432276_8,413
2022-12-19 12:2:0,44.08050150530259,939250966#10,413
2022-12-19 12:2:0,45.09856207547061,700673538,413
2022-12-19 12:2:0,49.4457148230195,971350102#1,413
2022-12-19 12:2:0,50.1197338125405,940974902#0-AddedOffRampEdge,413
2022-12-19 12:2:0,54.44375243514401,940974903#7,413
2022-12-19 12:2:0,46.19862799963193,890774197#1-AddedOnRampEdge,413
2022-12-19 12:2:0,0.0,765656381#3,413
2022-12-19 12:2:0,0.0,765656381#3,413
2022-12-19 12:2:0,0.0,:8771565273_0,413
2022-12-19 12:2:0,54.72591848216902,28582639#13,413
2022-12-19 12:2:0,43.35209606614137,41336031#15,413
2022-12-19 12:2:0,47.79380898541302,939250966#10-AddedOnRampEdge,413
2022-12-19 12:2:0,36.46768057049462,38548953,413
2022-12-19 12:2:0,42.350272367854764,32690631#8,413
2022-12-19 12:2:0,47.542571971873286,26203214#4,413
2022-12-19 12:2:0,49.68063927573699,26203214#3,413
2022-12-19 12:2:0,25.14454388660403,-654745261,413
2022-12-19 12:2:0,42.5092536282755,26206377#3,413
2022-12-19 12:2:0,46.85812390943054,:6570524740_0,413
2022-12-19 12:2:0,37.92571038650725,52244427#12,413
2022-12-19 12:2:0,57.87591099747215,772236620#4,413
2022-12-19 12:2:0,44.38110497969198,25746572#3,413
2022-12-19 12:2:0,24.92380979736452,-658857455,413
2022-12-19 12:2:0,0.0,765656381#5,413
2022-12-19 12:2:0,18.547039098101063,-675093183#3,413
2022-12-19 12:2:0,47.46951613623374,939250978#1,413
2022-12-19 12:2:0,44.84300568989482,217280770#1,413
2022-12-19 12:2:0,47.93980840944345,-215628998#1,413
2022-12-19 12:2:0,48.12959014574066,-26202643#0,413
2022-12-19 12:2:0,37.80103315170854,25584525#21,413
2022-12-19 12:2:0,52.601403736513504,32690567#15,413
2022-12-19 12:2:0,45.675146239332996,885610134#4,413
2022-12-19 12:2:0,46.25439677364847,217280770#4,413
2022-12-19 12:2:0,37.080362431232174,699695781#0,413
2022-12-19 12:2:0,45.670563985624106,38550723#0,413
2022-12-19 12:2:0,49.29420277683181,28582639#13,413
2022-12-19 12:2:0,38.645933731811596,28582639#11,413
2022-12-19 12:2:0,0.0,51799432#2,413
2022-12-19 12:2:0,49.37201704208404,939250966#10,413
2022-12-19 12:2:0,35.186692321663145,700673538,413
2022-12-19 12:2:0,0.0,765656381#3,413
2022-12-19 12:2:0,42.527858987123295,:6287897745_0,413
2022-12-19 12:2:0,0.0,765656381#5,413
2022-12-19 12:2:0,45.282354020434326,819202035,413
2022-12-19 12:2:0,49.55052002598708,:7937930814_2,413
2022-12-19 12:2:0,43.82686695262662,:6570524711_4,413
2022-12-19 12:2:0,41.65905633236821,-26202643#1,413
2022-12-19 12:2:0,15.982047994152452,32690591#1,413
2022-12-19 12:2:0,25.570822101160886,26195767#0,413
2022-12-19 12:2:0,40.22594056037763,700673538,413
2022-12-19 12:2:0,47.9646420379407,885610134#4,413
2022-12-19 12:2:0,0.0,765656381#3,413
2022-12-19 12:2:0,43.884381381843525,-37796191#4,413
2022-12-19 12:2:0,42.178168165102115,25584650#3,413
2022-12-19 12:2:0,44.089716522565084,25746572#9,413
2022-12-19 12:2:0,39.41631829774565,883292352#2,413
2022-12-19 12:2:0,38.68560963249876,699921235#0,413
2022-12-19 12:2:0,0.0,51799432#2,413
2022-12-19 12:3:0,0.0,650705746,418
2022-12-19 12:3:0,47.902310752592506,699651625#1,418
2022-12-19 12:3:0,47.3877892222699,:6574844031_6,418
2022-12-19 12:3:0,47.58859557564287,669890462#5,418
2022-12-19 12:3:0,0.0,650705746,418
2022-12-19 12:3:0,32.78333759950322,:cluster_6572779985_6572780048_18,418
2022-12-19 12:3:0,41.89562527185976,26520591#0,418
2022-12-19 12:3:0,45.92869888687112,940974903#3-AddedOnRampEdge,418
2022-12-19 12:3:0,44.331598135223906,701104139#4,418
2022-12-19 12:3:0,0.0,883292350#0,418
2022-12-19 12:3:0,47.93332734658903,41336031#10,418
2022-12-19 12:3:0,55.99156515876062,37099917#6,418
2022-12-19 12:3:0,45.35975889253691,940974903#3,418
2022-12-19 12:3:0,52.42607547674659,41336031#4,418
2022-12-19 12:3:0,50.53398941849103,700673538,418
2022-12-19 12:3:0,41.57659983736,-26202643#0,418
2022-12-19 12:3:0,42.203158052744556,32691561#4,418
2022-12-19 12:3:0,46.77279909560887,52244427#10,418
2022-12-19 12:3:0,46.47595524900127,859375457#3-AddedOnRampEdge,418
2022-12-19 12:3:0,36.6460392607002,52244427#10-AddedOffRampEdge,418
2022-12-19 12:3:0,48.24075858644826,32691996#4,418
2022-12-19 12:3:0,55.543181851499014,29982808#3-AddedOnRampEdge,418
2022-12-19 12:3:0,46.807250373942956,939250970,418
2022-12-19 12:3:0,44.24747232466128,700074885#21,418
2022-12-19 12:3:0,45.120916502446356,28582639#13,418
2022-12-19 12:3:0,40.05387765025811,32690567#12,418
2022-12-19 12:3:0,50.928621183347275,819202035,418
2022-12-19 12:3:0,32.42126317494438,699926132#1,418
2022-12-19 12:3:0,42.93651626154824,669890462#13,418
2022-12-19 12:3:0,34.27486964562888,819202034,418
2022-12-19 12:3:0,35.090147900090095,-658857455,418
2022-12-19 12:3:0,36.70410463398207,-699935036,418
2022-12-19 12:3:0,48.196684482409445,906984715#1,418
2022-12-19 12:3:0,45.70727386209396,:6570398988_0,418
2022-12-19 12:3:0,37.743032058065374,:492502670_2,418
2022-12-19 12:3:0,22.7191761055512,:8093619956_2,418
2022-12-19 12:3:0,40.512752608888604,:278875679_0,418
2022-12-19 12:3:0,43.86640249929672,32690553#3,418
2022-12-19 12:3:0,0.0,765656381#3,418
2022-12-19 12:3:0,41.849154777641864,52244427#7-AddedOnRampEdge,418
2022-12-19 12:3:0,50.8862776443657,-28616980#1,418
2022-12-19 12:3:0,46.88507474602819,52244427#10,418
2022-12-19 12:3:0,49.134437033007735,819221583,418
2022-12-19 12:3:0,38.87810212476679,:700074885#0-AddedOnRampNode_0,418
2022-12-19 12:3:0,48.32668889893726,939250971,418
2022-12-19 12:3:0,47.85981547938333,:564555056#0-AddedOffRampNode_0,418
2022-12-19 12:3:0,44.96027879894682,-215628990#1,418
2022-12-19 12:3:0,48.31101386399983,215628998#0,418
2022-12-19 12:3:0,54.028795166678535,883292352#0,418
2022-12-19 12:3:0,38.12718095360948,217280770#5,418
2022-12-19 12:3:0,15.591353389139384,29982383#2,418
2022-12-19 12:3:0,48.15361547421299,859375453,418
2022-12-19 12:3:0,0.0,:8771565273_2,418
2022-12-19 12:3:0,53.98397794496253,24958252#0,418
2022-12-19 12:3:0,0.0,947628159#3,418
2022-12-19 12:3:0,50.01575823766374,885610134#4,418
2022-12-19 12:3:0,53.35619065795832,182371966#3,418
2022-12-19 12:3:0,46.92045062387722,700074885#15,418
2022-12-19 12:3:0,43.749304838653394,-28616980#2,418
