dateandtime,spdK/m,edge,vehDen
2022-12-18 20:2:0,51.635560520632495,25584525#5,513
2022-12-18 20:2:0,53.74458233119181,669890458#3,513
2022-12-18 20:2:0,33.6483823986623,819221586#2,513
2022-12-18 20:2:0,47.10124267744321,28495635#4,513
2022-12-18 20:2:0,46.58718297418942,850927453#1-AddedOnRampEdge,513
2022-12-18 20:2:0,41.02754825114693,393878336#0,513
2022-12-18 20:2:0,47.95438129721461,885610134#11,513
2022-12-18 20:2:0,43.66256740985075,37789102#4,513
2022-12-18 20:2:0,49.15492101967755,-182371966#5,513
2022-12-18 20:2:0,36.04908567181658,32691782#1,513
2022-12-18 20:2:0,35.91697517154225,-699921183#0,513
2022-12-18 20:2:0,40.54590408482158,700675428,513
2022-12-18 20:2:0,51.23970516906256,32691832#5,513
2022-12-18 20:2:0,32.390759740073165,654745276#4,513
2022-12-18 20:2:0,46.654932371835535,700074885#5,513
2022-12-18 20:2:0,46.097938496068465,28582639#5,513
2022-12-18 20:2:0,51.643121202174285,52244427#14-AddedOnRampEdge,513
2022-12-18 20:2:0,41.44285860293219,770590111#2,513
2022-12-18 20:2:0,45.53299816250982,52244427#14,513
2022-12-18 20:2:0,35.7208212334444,939250971,513
2022-12-18 20:2:0,55.50765240903184,52244427#14,513
2022-12-18 20:2:0,44.95437891249428,28582639#11,513
2022-12-18 20:2:0,56.53964756212409,-26729390#1,513
2022-12-18 20:2:0,49.70150874925348,772236620#19,513
2022-12-18 20:2:0,50.909718697547305,393878336#0,513
2022-12-18 20:2:0,50.70576559987878,178336809#8,513
2022-12-18 20:2:0,34.69419349656587,37789106,513
2022-12-18 20:2:0,51.72272510796512,239788254#0,513
2022-12-18 20:2:0,0.20560184142573357,564577984#1,513
2022-12-18 20:2:0,54.79860560606893,26195753#4,513
2022-12-18 20:2:0,51.71399100909148,669890462#11,513
2022-12-18 20:2:0,50.77288687430143,819202035,513
2022-12-18 20:2:0,32.94762148268657,699651628#0,513
2022-12-18 20:2:0,48.234720954110124,765656381#3,513
2022-12-18 20:2:0,28.869063426435645,:cluster_278875183_357255016_367195670_367198363_3,513
2022-12-18 20:2:0,44.03265435188873,939250966#7,513
2022-12-18 20:2:0,51.250147656122756,765656383#0,513
2022-12-18 20:2:0,51.162558511056716,:cluster_2265599280_6572911077_6572911079_8,513
2022-12-18 20:2:0,39.27698244041539,-654745261,513
2022-12-18 20:2:0,35.38778623534803,699913212#0,513
2022-12-18 20:2:0,40.54054385983385,29982808#3,513
2022-12-18 20:2:0,35.526578090711894,40579529#1,513
2022-12-18 20:2:0,33.72540726801781,765656384#0,513
2022-12-18 20:2:0,51.46256288695452,939250966#10-AddedOnRampEdge,513
2022-12-18 20:2:0,45.048059863742985,863793426#2,513
2022-12-18 20:2:0,41.60019098457585,37711813#5,513
2022-12-18 20:2:0,46.74108040050164,939250966#6,513
2022-12-18 20:2:0,40.41762395769977,37711813#3,513
2022-12-18 20:2:0,52.1671685800171,26520591#0,513
2022-12-18 20:2:0,33.07960074365997,669890458#10-AddedOnRampEdge,513
2022-12-18 20:2:0,48.245092200049996,178336809#10,513
2022-12-18 20:2:0,44.23643284767335,669890458#16,513
2022-12-18 20:2:0,41.89512233206791,885610134#4,513
2022-12-18 20:2:0,48.03616134482602,669890462#5,513
2022-12-18 20:2:0,50.41267936563308,699691940#10,513
2022-12-18 20:2:0,52.0456653918225,217280778#0,513
2022-12-18 20:2:0,43.751352144797536,671744652#4,513
2022-12-18 20:2:0,41.1455688527647,-658857455,513
2022-12-18 20:2:0,0.0,25746572#3,513
2022-12-18 20:2:0,39.05839941930311,772236620#2,513
2022-12-18 20:2:0,42.95491950446959,700074885#28,513
2022-12-18 20:2:0,54.8034784869192,670273857#0,513
2022-12-18 20:2:0,58.61005728299462,32690567#12,513
2022-12-18 20:2:0,43.5581834060171,393878336#0,513
2022-12-18 20:2:0,53.695075418131474,:314795509_0,513
2022-12-18 20:2:0,43.704337010191374,28616975#0,513
2022-12-18 20:2:0,41.40516387962889,-26195753#4,513
2022-12-18 20:2:0,42.3454793553634,940974902#0,513
2022-12-18 20:2:0,41.3543795087138,765656383#0,513
2022-12-18 20:2:0,51.707614635252,182371965#1,513
2022-12-18 20:2:0,51.14322924520568,699863679#0,513
2022-12-18 20:2:0,50.467007555200794,37711813#5-AddedOffRampEdge,513
2022-12-18 20:2:0,48.25141331080024,858935302,513
2022-12-18 20:2:0,52.61721072546825,37711813#5,513
2022-12-18 20:2:0,42.99634644024007,28582639#5,513
2022-12-18 20:2:0,31.55690360739828,699651628#0,513
2022-12-18 20:2:0,43.270670224488974,32659640#2,513
2022-12-18 20:2:0,46.84070893091852,700074885#0,513
2022-12-18 20:2:0,37.80695936870908,-25746577#5,513
2022-12-18 20:2:0,40.10659263343504,819202035,513
2022-12-18 20:2:0,51.49186989294304,-32691996#4,513
2022-12-18 20:2:0,45.64046067206303,:314508315_7,513
2022-12-18 20:2:0,41.45920087833225,858935309,513
2022-12-18 20:2:0,47.190183054155185,858935315,513
2022-12-18 20:2:0,50.51789366654116,564555056#0,513
2022-12-18 20:2:0,56.81699290497526,26203214#1-AddedOnRampEdge,513
2022-12-18 20:2:0,40.547965415278036,671744652#2,513
2022-12-18 20:2:0,46.96536937511601,393878336#0,513
2022-12-18 20:2:0,43.7440635761962,26520591#0,513
2022-12-18 20:2:0,39.93275737703839,772236620#21-AddedOffRampEdge,513
2022-12-18 20:2:0,47.34774067255251,894550196#0,513
2022-12-18 20:2:0,33.30155299347859,28582639#9-AddedOnRampEdge,513
2022-12-18 20:2:0,47.35996375042436,32691445#2-AddedOffRampEdge,513
2022-12-18 20:2:0,38.217166551754374,819202035,513
2022-12-18 20:2:0,54.1675845216292,671744652#2-AddedOnRampEdge,513
2022-12-18 20:2:0,46.032340436015645,765656383#0-AddedOffRampEdge,513
2022-12-18 20:2:0,55.782540315380984,217280770#5,513
2022-12-18 20:2:0,45.79770215294932,178336794#0,513
2022-12-18 20:2:0,15.992752733035013,32690553#0,513
2022-12-18 20:2:0,47.43465010873064,37711813#3,513
2022-12-18 20:2:0,47.17117712244747,26193439#2,513
2022-12-18 20:2:0,43.448358398837065,28582639#5,513
2022-12-18 20:2:0,47.10288817310711,32690567#0,513
2022-12-18 20:2:0,57.10525580148144,28582639#7,513
2022-12-18 20:2:0,43.340098678415316,700074885#15,513
2022-12-18 20:2:0,53.57847754192472,700673538,513
2022-12-18 20:2:0,50.692151003516116,-26203176#0,513
2022-12-18 20:2:0,42.59847734031876,26520591#0,513
2022-12-18 20:2:0,49.153972392225626,669890462#13,513
2022-12-18 20:2:0,45.67338164814019,700675428,513
2022-12-18 20:2:0,45.10658907274434,885948880#0,513
2022-12-18 20:2:0,39.6171691171423,939250965#0,513
2022-12-18 20:2:0,33.588511956362716,:2349727154_0,513
2022-12-18 20:2:0,48.26458237709723,217280770#4,513
2022-12-18 20:2:0,44.232640158146786,940974903#3-AddedOnRampEdge,513
2022-12-18 20:2:0,44.90514916009543,858935315,513
2022-12-18 20:2:0,47.90756742041977,940974905#1,513
2022-12-18 20:2:0,43.9775628207021,29982808#3,513
2022-12-18 20:2:0,15.715172446058784,652036314,513
2022-12-18 20:2:0,50.33585847616459,41336031#4,513
2022-12-18 20:2:0,44.57682528689093,41336031#4,513
2022-12-18 20:2:0,50.99457407935623,772236620#21-AddedOffRampEdge,513
2022-12-18 20:2:0,36.24038831274818,669890462#15,513
2022-12-18 20:2:0,50.42317381397478,37718131#0,513
2022-12-18 20:2:0,36.53012234863826,819202034,513
2022-12-18 20:2:0,41.91708295265705,819585395#14-AddedOffRampEdge,513
2022-12-18 20:2:0,49.764293274997556,32690553#2,513
2022-12-18 20:2:0,46.31427521710374,819202035,513
2022-12-18 20:2:0,41.16558127505507,885610134#4,513
2022-12-18 20:2:0,52.84645618097002,28582639#13,513
2022-12-18 20:2:0,56.741782928803154,894550197#7,513
2022-12-18 20:2:0,50.65033011432168,699913210,513
2022-12-18 20:2:0,48.20038251516867,939250973,513
2022-12-18 20:2:0,7.388341529136524,32691561#2,513
2022-12-18 20:2:0,47.70546338356797,-26253962#6,513
2022-12-18 20:2:0,52.443557732162795,37711813#7,513
2022-12-18 20:2:0,39.540794231578275,:386923861_0,513
2022-12-18 20:2:0,44.4018972813811,28582639#7-AddedOffRampEdge,513
2022-12-18 20:2:0,50.0219567406744,700673538,513
2022-12-18 20:2:0,55.599468027082985,858935302,513
2022-12-18 20:2:0,15.909487020456133,850839746,513
2022-12-18 20:2:0,46.092111715588736,940974903#8,513
2022-12-18 20:2:0,39.14854103923595,700074885#11,513
2022-12-18 20:2:0,45.02003478858917,858915972#1,513
2022-12-18 20:2:0,36.295539858899836,:cluster_4325419700_6572911046_18,513
2022-12-18 20:2:0,43.60606268084684,37718132#3,513
2022-12-18 20:2:0,49.78186392464041,:7937914246_0,513
2022-12-18 20:2:0,51.324290226185646,182371966#1,513
2022-12-18 20:2:0,46.597229801675596,700673538,513
2022-12-18 20:2:0,34.9815705591795,700673538,513
2022-12-18 20:2:0,48.823870306545004,765656384#1,513
2022-12-18 20:2:0,43.51923308196303,858915972#4,513
2022-12-18 20:2:0,40.65315310678908,669890458#3,513
2022-12-18 20:2:0,45.41633135479966,858935302,513
2022-12-18 20:2:0,53.056154869577945,858935302,513
2022-12-18 20:2:0,52.489931484226005,26520591#0,513
2022-12-18 20:2:0,45.271737662151445,26195270#7,513
2022-12-18 20:2:0,43.21465020539202,:6574844070_0,513
2022-12-18 20:2:0,49.769593803762945,700673538,513
2022-12-18 20:2:0,45.73188589944161,700074885#23-AddedOffRampEdge,513
2022-12-18 20:2:0,40.38486209098086,772236620#6,513
2022-12-18 20:2:0,46.764704283407994,700673538,513
2022-12-18 20:2:0,47.45495660437659,669890462#3,513
2022-12-18 20:2:0,48.06747936912802,32690631#6,513
2022-12-18 20:2:0,45.89821256429825,858915972#1,513
2022-12-18 20:2:0,50.33032970420686,37789102#2,513
2022-12-18 20:2:0,36.61646779045233,:8010531625_0,513
2022-12-18 20:2:0,44.58927733766015,669890462#15,513
2022-12-18 20:2:0,39.33139985023343,885610134#4,513
2022-12-18 20:2:0,44.19212248816284,52244427#10-AddedOffRampEdge,513
2022-12-18 20:2:0,46.83301913236834,700074885#11,513
2022-12-18 20:2:0,41.69954718444221,37718132#3,513
2022-12-18 20:2:0,48.713371630812766,894550197#3-AddedOnRampEdge,513
2022-12-18 20:2:0,43.13052307844184,178336794#0-AddedOffRampEdge,513
2022-12-18 20:2:0,32.76101570510049,28582639#8,513
2022-12-18 20:2:0,44.032258411911876,-25584594#1,513
2022-12-18 20:2:0,52.809057333085974,52244427#10,513
2022-12-18 20:2:0,42.325114737362895,885610134#4,513
2022-12-18 20:2:0,44.222004129077696,885610134#4,513
2022-12-18 20:2:0,34.328321867186936,885610134#4-AddedOffRampEdge,513
2022-12-18 20:2:0,48.416087936153865,700673538,513
2022-12-18 20:2:0,44.52058986270042,939250978#1,513
2022-12-18 20:2:0,24.806467458087432,:cluster_7937296083_8074011466_8074011468_6,513
2022-12-18 20:2:0,40.79840631197097,29982808#5,513
2022-12-18 20:2:0,46.67398154269986,28582641#0,513
2022-12-18 20:2:0,47.211071194922134,28582639#5,513
2022-12-18 20:2:0,42.158225404255965,906984715#1-AddedOffRampEdge,513
2022-12-18 20:2:0,47.21395066095709,32690631#10,513
2022-12-18 20:2:0,48.855046552313546,669890462#15,513
2022-12-18 20:2:0,47.02732682869868,28582639#5,513
2022-12-18 20:2:0,40.156401234403035,28641433#1,513
2022-12-18 20:2:0,49.52783901943222,25746572#4,513
2022-12-18 20:2:0,53.46236588324445,29982808#3-AddedOnRampEdge,513
2022-12-18 20:2:0,49.65111480111539,850927453#3-AddedOffRampEdge,513
2022-12-18 20:2:0,51.78520006121613,650714381#5,513
2022-12-18 20:2:0,44.147708113090985,939250966#10-AddedOnRampEdge,513
2022-12-18 20:2:0,43.44104925473423,25584538#2,513
2022-12-18 20:2:0,39.531894326031924,671744652#2,513
2022-12-18 20:2:0,43.574778504855175,906984715#0,513
2022-12-18 20:2:0,46.79924026314452,772236620#12,513
2022-12-18 20:2:0,37.62191673949045,906984715#1,513
2022-12-18 20:2:0,49.495126097006676,:8700679594_1,513
2022-12-18 20:2:0,52.331787120651796,939250971,513
2022-12-18 20:2:0,44.29508729133079,669890458#16,513
2022-12-18 20:2:0,41.13316508604491,37099917#2,513
2022-12-18 20:2:0,44.468827589005315,939250966#8,513
2022-12-18 20:2:0,51.649472764847204,939250973,513
2022-12-18 20:2:0,44.36356040305518,699908743,513
2022-12-18 20:2:0,43.56458914816059,772236620#9,513
2022-12-18 20:2:0,41.78170625586851,939250966#0-AddedOffRampEdge,513
2022-12-18 20:2:0,47.123176422770086,939250966#14,513
2022-12-18 20:2:0,35.31474539142748,939250966#8,513
2022-12-18 20:2:0,45.45482915922314,940974903#7,513
2022-12-18 20:2:0,54.0238799708658,52244427#14,513
2022-12-18 20:2:0,48.29922253826465,37711813#7,513
2022-12-18 20:2:0,50.510386604890506,:6570398986_0,513
2022-12-18 20:2:0,40.960226755189616,652130052,513
2022-12-18 20:2:0,50.518634934304295,28582639#13,513
2022-12-18 20:2:0,50.428864945034306,939250966#14,513
2022-12-18 20:2:0,49.358956018883724,971350102#1,513
2022-12-18 20:2:0,43.31308132966304,41336031#1,513
2022-12-18 20:2:0,44.26004380225526,772236620#7,513
2022-12-18 20:2:0,0.0,32690567#9,513
2022-12-18 20:2:0,50.018553630924224,-35583974#0,513
