dateandtime,spdK/m,edge,vehDen
2022-12-9 20:2:0,43.7944481884988,26195753#4,529
2022-12-9 20:2:0,56.864537732442955,37711813#3,529
2022-12-9 20:2:0,43.23971351660108,770590111#2,529
2022-12-9 20:2:0,46.29690201457099,26203214#1,529
2022-12-9 20:2:0,52.04331262624217,-26203057,529
2022-12-9 20:2:0,30.956071892991954,28582639#2,529
2022-12-9 20:2:0,51.221842869634244,26203057,529
2022-12-9 20:2:0,49.96277930719601,700074885#14,529
2022-12-9 20:2:0,43.76196413999431,-25746588#7,529
2022-12-9 20:2:0,58.07641846672926,-26203057,529
2022-12-9 20:2:0,43.73590174684793,-26203057,529
2022-12-9 20:2:0,52.41746446931166,669890458#1,529
2022-12-9 20:2:0,50.47212839673775,-25746588#7,529
2022-12-9 20:2:0,41.104188639037645,-215628990#3,529
2022-12-9 20:2:0,52.31849582095841,850927448,529
2022-12-9 20:2:0,57.331106502967096,701104139#6-AddedOffRampEdge,529
2022-12-9 20:2:0,46.84987389310066,:2251061612_3,529
2022-12-9 20:2:0,50.93533127870929,32690591#1,529
2022-12-9 20:2:0,41.79118652063294,52244427#10,529
2022-12-9 20:2:0,38.588041492741084,25746572#6,529
2022-12-9 20:2:0,48.4816161320213,26195753#4,529
2022-12-9 20:2:0,51.415086660351236,28495635#6,529
2022-12-9 20:2:0,54.99693553290246,700074885#17,529
2022-12-9 20:2:0,48.21782096895884,41336031#8,529
2022-12-9 20:2:0,40.33170365818776,26221563#0,529
2022-12-9 20:2:0,43.29585187866506,850927453#1-AddedOnRampEdge,529
2022-12-9 20:2:0,41.2331569747413,701104139#6-AddedOffRampEdge,529
2022-12-9 20:2:0,34.93745228905356,939250966#10,529
2022-12-9 20:2:0,30.072806062695964,770590111#2,529
2022-12-9 20:2:0,50.21809375774786,26195753#4,529
2022-12-9 20:2:0,27.433521704202725,:6572227434_8,529
2022-12-9 20:2:0,55.23708799006337,885610134#4,529
2022-12-9 20:2:0,31.479438723726194,284147370#0,529
2022-12-9 20:2:0,41.172112351449115,29982808#5,529
2022-12-9 20:2:0,29.713978767813266,699913212#4,529
2022-12-9 20:2:0,51.47891345355566,41336031#2,529
2022-12-9 20:2:0,39.90725046473327,700074885#8,529
2022-12-9 20:2:0,52.59655566523214,669978304#0,529
2022-12-9 20:2:0,17.76939576867968,28582639#11,529
2022-12-9 20:2:0,34.6684844005352,940974902#0-AddedOffRampEdge,529
2022-12-9 20:2:0,57.19846101666708,26206348#1,529
2022-12-9 20:2:0,48.41465303967852,37789106,529
2022-12-9 20:2:0,52.56179932183027,700074885#7,529
2022-12-9 20:2:0,46.53796524351548,858935309,529
2022-12-9 20:2:0,47.39835943683176,-217280781#1,529
2022-12-9 20:2:0,63.5108170306766,28582639#5,529
2022-12-9 20:2:0,41.83098423547107,859375453,529
2022-12-9 20:2:0,42.34951530550539,38548953,529
2022-12-9 20:2:0,39.79418832622529,700074885#21,529
2022-12-9 20:2:0,25.28508424006056,28886503#0,529
2022-12-9 20:2:0,47.51099595137832,32690553#0,529
2022-12-9 20:2:0,44.90208776671788,819202035,529
2022-12-9 20:2:0,46.89059240172315,26203214#3,529
2022-12-9 20:2:0,44.48589960433031,52244427#10,529
2022-12-9 20:2:0,25.997301826714345,-38329665#6,529
2022-12-9 20:2:0,39.71006857313924,858935315,529
2022-12-9 20:2:0,48.11873120515658,26203214#3,529
2022-12-9 20:2:0,39.66089653323376,:cluster_6572911074_6572911076_8074011433_8074011435_0,529
2022-12-9 20:2:0,47.19210257371223,52244427#10,529
2022-12-9 20:2:0,42.32549881660527,52218015,529
2022-12-9 20:2:0,40.67094220696807,-217280780#4,529
2022-12-9 20:2:0,18.756677330313252,26026812#1,529
2022-12-9 20:2:0,34.480355537120616,858935309,529
2022-12-9 20:2:0,49.730041249312215,765656381#3-AddedOnRampEdge,529
2022-12-9 20:2:0,38.242939787722065,700074885#7,529
2022-12-9 20:2:0,47.53615789348971,850927453#3-AddedOffRampEdge,529
2022-12-9 20:2:0,42.731291141141206,819585395#1-AddedOnRampEdge,529
2022-12-9 20:2:0,44.98597302811848,859375453,529
2022-12-9 20:2:0,48.036261766295944,858935315,529
2022-12-9 20:2:0,39.71943960823248,32659525#2,529
2022-12-9 20:2:0,47.985058340987436,885610134#4,529
2022-12-9 20:2:0,41.245812497299454,52244427#10-AddedOffRampEdge,529
2022-12-9 20:2:0,48.647762379897415,215628998#0,529
2022-12-9 20:2:0,47.132035211943716,765656384#0,529
2022-12-9 20:2:0,54.10005000692417,25584525#3,529
2022-12-9 20:2:0,42.96973614365276,885839350#0,529
2022-12-9 20:2:0,45.57987390313045,25584538#5,529
2022-12-9 20:2:0,47.055464519812844,28582639#5,529
2022-12-9 20:2:0,45.38043248507725,32690553#2,529
2022-12-9 20:2:0,47.93862554387816,41336031#8,529
2022-12-9 20:2:0,45.07324178254566,671744652#2-AddedOnRampEdge,529
2022-12-9 20:2:0,28.981668145519443,-32692020#1,529
2022-12-9 20:2:0,42.1783432569226,178336794#0,529
2022-12-9 20:2:0,47.77945383281418,:765656381#3-AddedOnRampNode_0,529
2022-12-9 20:2:0,36.63352250225754,32691445#4-AddedOnRampEdge,529
2022-12-9 20:2:0,43.44808110488427,699691940#10-AddedOffRampEdge,529
2022-12-9 20:2:0,32.794165274753695,25746572#6,529
2022-12-9 20:2:0,29.07743038615106,:313957972_9,529
2022-12-9 20:2:0,46.92503468617857,669890462#15,529
2022-12-9 20:2:0,36.68502857457854,894550194#0,529
2022-12-9 20:2:0,42.44451709515716,41336031#4,529
2022-12-9 20:2:0,47.92243914973328,26193439#2,529
2022-12-9 20:2:0,50.71555020546198,819202035,529
2022-12-9 20:2:0,48.637949525549196,654745275#6,529
2022-12-9 20:2:0,54.83344461389373,939250973,529
2022-12-9 20:2:0,43.759663304966885,652130052,529
2022-12-9 20:2:0,53.0161364692955,819202034,529
2022-12-9 20:2:0,48.924267558352284,32691782#1,529
2022-12-9 20:2:0,47.06395620205329,25584650#1,529
2022-12-9 20:2:0,48.15299698162258,:6572911078_0,529
2022-12-9 20:2:0,53.11712790971021,883292352#1,529
2022-12-9 20:2:0,43.81237458303216,32691996#4,529
2022-12-9 20:2:0,31.86560290546489,217280770#0,529
2022-12-9 20:2:0,42.92255943862528,26195270#7,529
2022-12-9 20:2:0,55.81146275558924,700673538,529
2022-12-9 20:2:0,42.434577967521214,:315025489_4,529
2022-12-9 20:2:0,49.75929125218379,-658893837#0,529
2022-12-9 20:2:0,20.265042798096836,-182371956#1,529
2022-12-9 20:2:0,45.98782541942369,772236620#14,529
2022-12-9 20:2:0,47.33439263913333,888807595#1-AddedOnRampEdge,529
2022-12-9 20:2:0,55.44924830001802,939250973,529
2022-12-9 20:2:0,37.591583370916894,25746632#12,529
2022-12-9 20:2:0,0.0,26253959#2,529
2022-12-9 20:2:0,17.901238110639298,26193439#5,529
2022-12-9 20:2:0,48.67394831808575,819202035,529
2022-12-9 20:2:0,48.94273491175216,369243433#0,529
2022-12-9 20:2:0,44.547518305668795,26195270#7,529
2022-12-9 20:2:0,47.13485739050062,26195270#7-AddedOffRampEdge,529
2022-12-9 20:2:0,31.74768181139566,770590111#0,529
2022-12-9 20:2:0,46.2049514640006,178336794#0,529
2022-12-9 20:2:0,42.57828653705501,-26195744#4,529
2022-12-9 20:2:0,50.476033827664196,:cluster_6570524706_6570524707_0,529
2022-12-9 20:2:0,55.973477004226105,32690553#2,529
2022-12-9 20:2:0,43.184317765117456,-363326175#1,529
2022-12-9 20:2:0,53.451600649688345,819202034,529
2022-12-9 20:2:0,45.66718266032213,888224698#0,529
2022-12-9 20:2:0,52.27250760526778,765656381#3-AddedOnRampEdge,529
2022-12-9 20:2:0,35.748552003126605,52244427#10,529
2022-12-9 20:2:0,37.76639079970931,819585395#10,529
2022-12-9 20:2:0,46.0430287098544,885839350#0-AddedOffRampEdge,529
2022-12-9 20:2:0,57.22214593082668,939250973,529
2022-12-9 20:2:0,41.73755419314546,38071249#0,529
2022-12-9 20:2:0,33.406180167836936,-29982392#1,529
2022-12-9 20:2:0,48.009907950196244,819585395#14-AddedOffRampEdge,529
2022-12-9 20:2:0,51.54096381293375,28826000#7,529
2022-12-9 20:2:0,51.070855982812915,28582639#11,529
2022-12-9 20:2:0,48.26418305364861,669890462#5,529
2022-12-9 20:2:0,46.23864266804872,858935309,529
2022-12-9 20:2:0,48.44781735276774,858915973#2-AddedOnRampEdge,529
2022-12-9 20:2:0,55.47805551495083,25584535#2,529
2022-12-9 20:2:0,38.405442157997975,26221563#0,529
2022-12-9 20:2:0,42.57070399621126,41669755#6,529
2022-12-9 20:2:0,42.80457468640222,32691832#2,529
2022-12-9 20:2:0,57.18860072318289,41336031#8,529
2022-12-9 20:2:0,44.60290095765791,52244427#7-AddedOnRampEdge,529
2022-12-9 20:2:0,52.522053599516674,819221583,529
2022-12-9 20:2:0,45.0556154708747,:28582639#9-AddedOnRampNode_0,529
2022-12-9 20:2:0,49.17709627350377,906984715#1,529
2022-12-9 20:2:0,49.130179952120756,52244427#0,529
2022-12-9 20:2:0,51.34997151471332,52244427#14,529
2022-12-9 20:2:0,31.858536993880374,26253959#3,529
2022-12-9 20:2:0,45.879021806430146,52244427#7,529
2022-12-9 20:2:0,42.72577700568894,52244427#11,529
2022-12-9 20:2:0,0.0,52244427#14,529
2022-12-9 20:2:0,44.006193144586895,28582639#11,529
2022-12-9 20:2:0,47.88284828747343,52244427#7,529
2022-12-9 20:2:0,39.75940531830946,958778139#0-AddedOnRampEdge,529
2022-12-9 20:2:0,46.27086848818737,52244427#14,529
2022-12-9 20:2:0,50.00224756356392,52244427#10,529
2022-12-9 20:2:0,46.89468934545418,52244427#14,529
2022-12-9 20:2:0,38.67738530408863,770590111#2,529
2022-12-9 20:2:0,49.23610037835481,564555056#0,529
2022-12-9 20:2:0,44.70716525823226,859375453,529
2022-12-9 20:2:0,42.95386756125418,850927448,529
2022-12-9 20:2:0,53.345097002351224,217280770#1,529
2022-12-9 20:2:0,45.92423642919656,-26202643#2,529
2022-12-9 20:2:0,49.327673575500505,650714381#3,529
2022-12-9 20:2:0,46.05722041687717,700074885#0-AddedOnRampEdge,529
2022-12-9 20:2:0,44.623369336221955,26203057,529
2022-12-9 20:2:0,45.02796573676596,:699691940#10-AddedOffRampNode_0,529
2022-12-9 20:2:0,52.19266949633597,:415863659_1,529
2022-12-9 20:2:0,38.4166264962992,:7937028037_0,529
2022-12-9 20:2:0,44.59612075859566,-699695781#0,529
2022-12-9 20:2:0,43.03046613030285,:665496812_0,529
2022-12-9 20:2:0,41.855695476040864,-652088553#2,529
2022-12-9 20:2:0,48.059382076566834,26285000#1,529
2022-12-9 20:2:0,38.60739816615835,217280781#3,529
2022-12-9 20:2:0,42.04939668359709,885610134#4,529
2022-12-9 20:2:0,44.157535314913055,:8279196060_0,529
2022-12-9 20:2:0,43.390660729627,-182371959#1,529
2022-12-9 20:2:0,49.71462679961823,858935302,529
2022-12-9 20:2:0,44.36585826880494,25584650#1,529
2022-12-9 20:2:0,46.06783695610857,25584589#2,529
2022-12-9 20:2:0,20.05932616934181,-32692001#6,529
2022-12-9 20:2:0,51.62122503472916,669890462#15,529
2022-12-9 20:2:0,36.78263497906092,-26253870#5,529
2022-12-9 20:2:0,46.216080076121905,564555056#0,529
2022-12-9 20:2:0,42.136452092167595,699630259#1,529
2022-12-9 20:2:0,43.075555297185126,:286957054_13,529
2022-12-9 20:2:0,0.0,26253959#2,529
2022-12-9 20:2:0,43.048299808440824,700074885#17,529
2022-12-9 20:2:0,45.42541312114352,670273857#2,529
2022-12-9 20:2:0,41.95522039752692,52218015,529
2022-12-9 20:2:0,43.11402676305986,:cluster_2349727150_6574844066_4,529
2022-12-9 20:2:0,53.14454582963223,772236620#12,529
2022-12-9 20:2:0,17.210128882387508,699926147#9,529
2022-12-9 20:2:0,47.75617042617225,26206377#6,529
2022-12-9 20:2:0,45.76282389320424,:6568207670_0,529
2022-12-9 20:2:0,42.84466871746199,26206377#4,529
2022-12-9 20:2:0,51.27330076764764,819202034,529
2022-12-9 20:2:0,43.96684845733041,700145115#2,529
2022-12-9 20:2:0,42.41690315917624,940974902#0,529
2022-12-9 20:2:0,44.949890842266605,52244427#0,529
2022-12-9 20:2:0,40.493327035238565,694211551#1,529
2022-12-9 20:2:0,29.383008898670017,:6595812561_1,529
2022-12-9 20:2:0,52.621911807908724,699651625#1,529
2022-12-9 20:2:0,45.1965377757909,885948880#2,529
2022-12-9 20:2:0,39.290094790177356,37711813#6,529
2022-12-9 20:2:0,41.41930822786166,699651625#1,529
2022-12-9 20:2:0,53.04033190477851,699651625#1,529
2022-12-9 20:2:0,39.25673194361388,307882386#1,529
2022-12-9 20:2:0,46.336680377116984,652130052,529
2022-12-9 20:2:0,38.00232868935715,858935302,529
2022-12-9 20:2:0,56.626621780543466,41336031#10,529
2022-12-9 20:2:0,46.42706406315561,819585395#10,529
2022-12-9 20:2:0,43.50365946874412,-699695781#0,529
2022-12-9 20:2:0,44.569714466633194,939250966#10-AddedOnRampEdge,529
2022-12-9 20:2:0,36.814003588172035,699695785#0,529
2022-12-9 20:2:0,51.14252032747682,671744652#4,529
2022-12-9 20:2:0,45.256879385154434,699695785#0,529
2022-12-9 20:2:0,46.361670502502385,38071249#0,529
2022-12-9 20:2:0,34.325526611713904,699695785#0,529
2022-12-9 20:2:0,48.13657253998139,939250966#14,529
2022-12-9 20:2:0,46.96360620224341,28582639#13,529
2022-12-9 20:2:0,48.22596186298795,26203214#4,529
2022-12-9 20:2:0,39.560195209281524,28582641#0,529
2022-12-9 20:2:0,39.55441633251273,859375457#0,529
2022-12-9 20:2:0,48.39487098571113,-699695781#0,529
2022-12-9 20:2:0,39.7962563573871,652096512#0,529
2022-12-9 20:2:0,41.40024296096633,52244427#0,529
2022-12-9 20:2:0,49.30224399649215,26285000#3,529
2022-12-9 20:2:0,44.19652225905785,700675428,529
2022-12-9 20:2:0,43.19919861840441,29982808#3,529
2022-12-9 20:2:0,48.655652421846284,819202035,529
2022-12-9 20:2:0,46.585533861349276,939250965#0,529
2022-12-9 20:2:0,56.27259813278243,28886503#0,529
2022-12-9 20:2:0,45.01740964690818,939250965#0,529
2022-12-9 20:2:0,53.88753595243412,28582639#5,529
2022-12-9 20:2:0,57.7066113101149,26264286#1,529
2022-12-9 20:2:0,49.556089591424886,:456363765_0,529
2022-12-9 20:2:0,46.80680408677457,-26203057,529
2022-12-9 20:2:0,49.831423653111315,772236620#14,529
2022-12-9 20:2:0,19.10115815159865,32659640#2,529
2022-12-9 20:2:0,42.24446572640084,850927457,529
2022-12-9 20:2:0,22.344929126795893,:276611158_1,529
2022-12-9 20:2:0,37.075127938174134,-32659807#0,529
2022-12-9 20:2:0,40.955410569642126,858935315,529
2022-12-9 20:2:0,43.88120519411445,700673538,529
2022-12-9 20:2:0,40.425790506468154,858935302,529
2022-12-9 20:2:0,49.06529366250485,765656384#5,529
2022-12-9 20:2:0,35.86990342445529,652096512#0,529
2022-12-9 20:2:0,42.59525468813132,656524350,529
2022-12-9 20:2:0,55.745794023392975,772236620#3,529
2022-12-9 20:2:0,43.33671720238835,858935309,529
2022-12-9 20:2:0,49.18398211283497,:386923861_0,529
2022-12-9 20:2:0,46.74531193673619,29909499#1,529
2022-12-9 20:2:0,32.27426535762768,41336031#4,529
2022-12-9 20:2:0,22.935978303356098,178543139#0,529
2022-12-9 20:2:0,40.77611282085179,24958252#0,529
2022-12-9 20:2:0,35.156357294023486,858935302,529
2022-12-9 20:2:0,45.23928936707369,939250966#10,529
2022-12-9 20:2:0,50.59970998857929,41336031#4,529
2022-12-9 20:2:0,25.498499105628582,26203057,529
2022-12-9 20:2:0,36.13394636552454,770590111#2,529
2022-12-9 20:2:0,6.197925785165281,-28616975#2,529
2022-12-9 20:2:0,40.37860366090345,939250970,529
2022-12-9 20:2:0,45.85770468792535,699651628#0,529
2022-12-9 20:2:0,44.33859810352528,:2509945673_0,529
2022-12-9 20:2:0,43.05285215438912,:2509945673_0,529
2022-12-9 20:2:0,45.71961868553988,25584650#1,529
2022-12-9 20:2:0,44.81986149247672,765656381#3,529
2022-12-9 20:2:0,48.00925705289457,939250978#1,529
2022-12-9 20:2:0,39.87965363171626,819202035,529
2022-12-9 20:2:0,45.9554296207396,885610134#4,529
2022-12-9 20:2:0,50.745250362395744,28582639#11,529
2022-12-9 20:2:0,39.01502328274933,772236620#21,529
2022-12-9 20:2:0,47.396876999320654,:2349727149_0,529
2022-12-9 20:2:0,41.48957779701976,:885610134#4-AddedOffRampNode_0,529
2022-12-9 20:2:0,0.0,26253959#2,529
2022-12-9 20:2:0,46.345422632149145,29982808#3-AddedOnRampEdge,529
2022-12-9 20:2:0,42.59793777408211,24958252#0,529
2022-12-9 20:2:0,49.46385848917742,564577984#2,529
2022-12-9 20:2:0,47.04576459425542,669890462#13,529
2022-12-9 20:2:0,44.18520159324481,669890462#5,529
2022-12-9 20:2:0,40.03737113600126,32691782#1,529
2022-12-9 20:2:0,44.99350089065776,819585395#8,529
2022-12-9 20:2:0,39.17307000309884,699651628#0,529
2022-12-9 20:2:0,51.85263119940739,26203214#4,529
2022-12-9 20:2:0,28.074325422867894,-688162152,529
2022-12-9 20:2:0,35.242729559478356,701104139#4,529
2022-12-9 20:2:0,45.97166654539387,564555056#0,529
2022-12-9 20:2:0,47.68772623289838,28582639#7-AddedOffRampEdge,529
2022-12-9 20:2:0,45.777530534436195,850927453#3-AddedOffRampEdge,529
2022-12-9 20:2:0,32.914456955461176,850927453#1-AddedOnRampEdge,529
2022-12-9 20:2:0,46.37362487404615,700673538,529
2022-12-9 20:2:0,49.48849457193883,:7937296067_2,529
2022-12-9 20:2:0,0.0,-178543139#2,529
2022-12-9 20:2:0,36.74710408992867,765656381#3,529
2022-12-9 20:2:0,42.25141857084489,765656384#1,529
2022-12-9 20:2:0,44.921281022837576,700074885#23-AddedOffRampEdge,529
2022-12-9 20:2:0,47.16212951030553,669890458#18,529
2022-12-9 20:2:0,44.69698012020664,858935309,529
2022-12-9 20:2:0,38.84794168567265,654745276#2,529
2022-12-9 20:2:0,44.02616381618741,-32690576#1,529
2022-12-9 20:2:0,43.07173525112272,699863679#0,529
2022-12-9 20:2:0,49.222893488231065,29982808#3-AddedOnRampEdge,529
2022-12-9 20:2:0,23.439454920021817,284147370#0,529
2022-12-9 20:2:0,38.89060208833872,:701104139#6-AddedOffRampNode_0,529
2022-12-9 20:2:0,39.864015977808016,178336809#8,529
2022-12-9 20:2:0,44.48988955076507,25746632#5,529
2022-12-9 20:2:0,38.25733315510073,25746572#6,529
2022-12-9 20:2:0,19.765783882950217,32659807#6,529
2022-12-9 20:2:0,25.830289256017274,669890458#1-AddedOnRampEdge,529
2022-12-9 20:2:0,42.15128466181764,652130052,529
2022-12-9 20:2:0,46.60597128557615,32691445#3,529
2022-12-9 20:2:0,46.2485486670274,699691940#4,529
2022-12-9 20:2:0,16.082240366287532,:3675027622_3,529
2022-12-9 20:2:0,48.97683365481583,850927453#1-AddedOnRampEdge,529
2022-12-9 20:2:0,37.607356820503064,701104139#5,529
2022-12-9 20:2:0,51.89346431834203,669890458#18-AddedOffRampEdge,529
2022-12-9 20:2:0,33.80095132520886,-32690576#0,529
2022-12-9 20:2:0,44.43372031758227,819202034,529
2022-12-9 20:2:0,50.00013768588106,-26203176#0,529
2022-12-9 20:2:0,37.84299300152189,939250965#0,529
2022-12-9 20:2:0,50.22676012823783,564555056#0-AddedOffRampEdge,529
2022-12-9 20:2:0,46.660014325299656,:cluster_6568148777_6568148778_6568148779_6568170686_0,529
2022-12-9 20:2:0,42.52937728216621,:314508315_7,529
2022-12-9 20:2:0,39.25221158888312,850927453#1-AddedOnRampEdge,529
2022-12-9 20:2:0,30.154954319208095,850927453#3,529
2022-12-9 20:2:0,0.0,25746577#5,529
2022-12-9 20:2:0,11.979243338919789,25746577#5,529
2022-12-9 20:2:0,35.92301961666678,858935309,529
2022-12-9 20:2:0,58.34082018354902,939250966#6,529
2022-12-9 20:2:0,53.084729329891346,25746624#1,529
2022-12-9 20:2:0,53.53561268511849,37711813#5,529
2022-12-9 20:2:0,8.367557576196269,29982383#0,529
2022-12-9 20:2:0,52.522041302870036,772236620#6,529
2022-12-9 20:2:0,46.68896948432945,858915972#3,529
2022-12-9 20:2:0,43.205286302663644,885610134#4-AddedOffRampEdge,529
2022-12-9 20:2:0,43.80945985325713,958778139#0-AddedOnRampEdge,529
2022-12-9 20:2:0,41.08032844849974,939250966#13,529
2022-12-9 20:2:0,50.3990516202238,939250966#13,529
2022-12-9 20:2:0,48.06195838568715,850927448,529
2022-12-9 20:2:0,50.7404531559582,28582639#9-AddedOnRampEdge,529
2022-12-9 20:2:0,52.74028619511916,669890458#1-AddedOnRampEdge,529
2022-12-9 20:2:0,22.932973952572798,32691782#1,529
2022-12-9 20:2:0,44.4803639051114,939250971,529
2022-12-9 20:2:0,44.70579191132753,362239122,529
2022-12-9 20:2:0,52.34551530189492,819202034,529
2022-12-9 20:2:0,0.0,26253959#2,529
2022-12-9 20:2:0,39.38598605381186,939250973,529
