dateandtime,spdK/m,edge,vehDen
2022-12-17 3:12:0,46.52734491784944,939250966#10-AddedOnRampEdge,12
2022-12-17 3:12:0,23.003090648290527,-25584578#1,12
2022-12-17 3:12:0,36.14498953405229,:cluster_6568148777_6568148778_6568148779_6568170686_7,12
2022-12-17 3:13:0,52.4422373549543,669890462#15,17
2022-12-17 3:13:0,32.838576634267774,858915973#2-AddedOnRampEdge,17
2022-12-17 3:13:0,47.722004826915985,850927453#2,17
2022-12-17 3:13:0,43.36485391690953,32659640#2,17
2022-12-17 3:13:0,47.38066720324946,669890462#15,17
2022-12-17 3:13:0,44.4378612461928,41336031#8,17
2022-12-17 3:13:0,46.547990483908386,669890458#10,17
2022-12-17 3:13:0,43.57398076714016,-182371961#2,17
2022-12-17 3:13:0,47.53253005566202,947628159#4,17
2022-12-17 3:13:0,45.76079358086479,772236620#12,17
2022-12-17 3:13:0,45.71111464352167,650714381#3,17
2022-12-17 3:13:0,47.60165768006068,25746638#5,17
2022-12-17 3:13:0,42.72278195009628,217280781#1,17
2022-12-17 3:13:0,17.304823011243414,25584525#15,17
2022-12-17 3:13:0,45.09282001991643,939250970,17
2022-12-17 3:13:0,42.634077923198426,25584525#14,17
2022-12-17 3:13:0,36.58169817987291,-35584087#0,17
2022-12-17 3:14:0,53.044631819380044,-25746588#7,14
2022-12-17 3:14:0,53.20980738514683,25746638#5,14
2022-12-17 3:14:0,34.133113041773875,669890458#10-AddedOnRampEdge,14
2022-12-17 3:14:0,43.69125408539509,701104139#6-AddedOffRampEdge,14
2022-12-17 3:14:0,12.805545830442323,28566849#0,14
2022-12-17 3:14:0,46.48320174844382,-25746588#9,14
2022-12-17 3:14:0,42.46683061709252,41336031#12,14
2022-12-17 3:14:0,45.38585940756503,939250965#0,14
2022-12-17 3:14:0,45.78674943842777,947628159#4,14
2022-12-17 3:14:0,45.30147688040999,37099917#2,14
2022-12-17 3:14:0,50.611140978356794,858935315,14
2022-12-17 3:14:0,41.76696759037735,:286958104_2,14
2022-12-17 3:14:0,35.37032049700077,940974903#10,14
2022-12-17 3:14:0,17.765961805880067,25584616#1,14
2022-12-17 3:15:0,53.56648401098924,-32691996#0,17
2022-12-17 3:15:0,51.52106300922691,858935315,17
2022-12-17 3:15:0,48.13250592166758,765656383#0,17
2022-12-17 3:15:0,48.24536509746646,29982808#3-AddedOnRampEdge,17
2022-12-17 3:15:0,45.885201265415226,25746578#9,17
2022-12-17 3:15:0,45.9866513705868,:2251061830_4,17
2022-12-17 3:15:0,44.02843668454926,-699921235#4,17
2022-12-17 3:15:0,13.861970481164752,888224697#0-AddedOffRampEdge,17
2022-12-17 3:15:0,49.08778312260949,858935302,17
2022-12-17 3:15:0,43.92109470890393,26264286#3,17
2022-12-17 3:15:0,57.5546715139605,940974902#0-AddedOffRampEdge,17
2022-12-17 3:15:0,51.0947907289019,-26206348#1,17
2022-12-17 3:15:0,48.926463393226236,858935309,17
2022-12-17 3:15:0,42.538672812171896,:6568207757_1,17
2022-12-17 3:15:0,48.29661356661903,52244427#0,17
2022-12-17 3:15:0,20.481749498185348,:6574844053_0,17
2022-12-17 3:15:0,15.196683736987888,-363326181#0,17
2022-12-17 3:16:0,54.09924729296968,:278875648_0,20
2022-12-17 3:16:0,48.19525285850598,884703306,20
2022-12-17 3:16:0,49.79650123693009,:7937296061_2,20
2022-12-17 3:16:0,48.95474164208977,858935309,20
2022-12-17 3:16:0,44.49931968973218,858935302,20
2022-12-17 3:16:0,46.136994627490246,217280770#5,20
2022-12-17 3:16:0,58.794802780984426,699913210,20
2022-12-17 3:16:0,43.762834400465685,26195744#10,20
2022-12-17 3:16:0,45.27687339484866,38071762#1,20
2022-12-17 3:16:0,41.609085759535795,28582639#7,20
2022-12-17 3:16:0,48.60299567199044,652130052,20
2022-12-17 3:16:0,24.342376210861843,-25746705#4,20
2022-12-17 3:16:0,43.018558458914285,669890458#18-AddedOffRampEdge,20
2022-12-17 3:16:0,54.676137628602596,700074885#3,20
2022-12-17 3:16:0,52.51114256574717,:6572227332_2,20
2022-12-17 3:16:0,14.225577211165803,-25584589#1,20
2022-12-17 3:16:0,38.663059607302245,:cluster_286955226_6568207661_5,20
2022-12-17 3:16:0,48.258280803640055,700074885#10,20
2022-12-17 3:16:0,38.51405726878582,25584525#12,20
2022-12-17 3:16:0,40.66605662349267,37099917#3,20
2022-12-17 3:17:0,54.18754100436375,669890458#1-AddedOnRampEdge,19
2022-12-17 3:17:0,47.15710518317257,690157291#0,19
2022-12-17 3:17:0,42.87716602849161,-182371968#5,19
2022-12-17 3:17:0,51.201503451798324,26206307#0-AddedOffRampEdge,19
2022-12-17 3:17:0,52.548446092791984,765656384#0,19
2022-12-17 3:17:0,45.9572508070301,-215628990#2,19
2022-12-17 3:17:0,50.4425939984496,700074885#15,19
2022-12-17 3:17:0,42.40173617626204,28582639#11,19
2022-12-17 3:17:0,10.141739865448328,699693682#0,19
2022-12-17 3:17:0,46.3742045377075,669890458#10-AddedOnRampEdge,19
2022-12-17 3:17:0,51.9985231606456,700675428,19
2022-12-17 3:17:0,46.056809878512524,32659640#2,19
2022-12-17 3:17:0,53.8505562299311,28641545#1,19
2022-12-17 3:17:0,54.69773646654506,850927448,19
2022-12-17 3:17:0,28.560590721476196,:276611158_1,19
2022-12-17 3:17:0,43.565389405911276,28641440,19
2022-12-17 3:17:0,46.365270672696326,-28641433#4,19
2022-12-17 3:17:0,41.564179796545346,858935309,19
2022-12-17 3:17:0,18.13575789341851,-671462242#0,19
2022-12-17 3:18:0,55.5773689261175,25746572#4,18
2022-12-17 3:18:0,44.44361800153126,858935302,18
2022-12-17 3:18:0,51.44454021945245,699863679#5,18
2022-12-17 3:18:0,57.36510468656615,26195270#4,18
2022-12-17 3:18:0,3.1719834543312544,28582639#0,18
2022-12-17 3:18:0,38.74968090361484,32690553#2,18
2022-12-17 3:18:0,42.33635926019995,:cluster_317515083_7650321646_1,18
2022-12-17 3:18:0,48.25038666180357,:3675027601_0,18
2022-12-17 3:18:0,42.55286129694432,699691940#10,18
2022-12-17 3:18:0,48.97999193147555,700673538,18
2022-12-17 3:18:0,51.9544525132142,-28826000#0,18
2022-12-17 3:18:0,55.177831958030154,675093183#2,18
2022-12-17 3:18:0,55.11682408736033,850927457,18
2022-12-17 3:18:0,47.08094276204292,37718133#5,18
2022-12-17 3:18:0,36.50494679241955,652088553#2,18
2022-12-17 3:18:0,41.00697861065644,765656383#0,18
2022-12-17 3:18:0,38.647196111359214,:765656381#3-AddedOnRampNode_0,18
2022-12-17 3:18:0,46.75507318269016,819585395#14-AddedOffRampEdge,18
2022-12-17 3:19:0,53.803660564842005,772236620#4,13
2022-12-17 3:19:0,45.22123205652778,26195270#6,13
2022-12-17 3:19:0,45.62819820911266,25584650#3,13
2022-12-17 3:19:0,48.18180700067452,41336031#12,13
2022-12-17 3:19:0,52.06333768427727,669890458#10,13
2022-12-17 3:19:0,45.452810397194284,652096512#0,13
2022-12-17 3:19:0,40.93568890524097,-32692001#1,13
2022-12-17 3:19:0,52.580363333888464,32690553#0,13
2022-12-17 3:19:0,55.033202638057446,564577984#4,13
2022-12-17 3:19:0,25.19371249386245,217280781#3,13
2022-12-17 3:19:0,43.24093666010092,858935302,13
2022-12-17 3:19:0,38.91134130639634,650714381#5,13
2022-12-17 3:19:0,45.72415026478024,939250966#10-AddedOnRampEdge,13
2022-12-17 3:20:0,47.97528888393255,52244427#10,16
2022-12-17 3:20:0,44.2968148877876,669890462#13,16
2022-12-17 3:20:0,39.712074075325866,:6568207616_0,16
2022-12-17 3:20:0,56.17913913634602,699691940#6-AddedOffRampEdge,16
2022-12-17 3:20:0,48.89121837767794,26195744#1,16
2022-12-17 3:20:0,51.926817397730254,939250965#0,16
2022-12-17 3:20:0,39.36287324856968,28582639#13,16
2022-12-17 3:20:0,55.19827408827107,-32659824#0,16
2022-12-17 3:20:0,45.86776198823503,-26195753#1,16
2022-12-17 3:20:0,53.92480084104409,886672181,16
2022-12-17 3:20:0,46.089518932640665,858915972#0,16
2022-12-17 3:20:0,51.00342001946511,858935302,16
2022-12-17 3:20:0,43.20546660572778,671744652#1,16
2022-12-17 3:20:0,41.662398454608905,699863679#5,16
2022-12-17 3:20:0,45.23401882366763,939250973-AddedOffRampEdge,16
2022-12-17 3:20:0,46.89967880316867,765656384#1,16
2022-12-17 3:21:0,46.527061772216726,885610134#4,14
2022-12-17 3:21:0,45.299179952566895,37718131#0,14
2022-12-17 3:21:0,35.61860226332537,885610134#4,14
2022-12-17 3:21:0,37.40880851536945,26203214#3-AddedOnRampEdge,14
2022-12-17 3:21:0,48.964412409763895,26202694#0,14
2022-12-17 3:21:0,50.74877522013505,:940974902#0-AddedOffRampNode_0,14
2022-12-17 3:21:0,43.12133817544208,939250966#10,14
2022-12-17 3:21:0,16.44663941635242,:8771565283_0,14
2022-12-17 3:21:0,45.27422897678366,26203214#4,14
2022-12-17 3:21:0,48.84512718439902,652130052,14
2022-12-17 3:21:0,46.20585335302623,894550195#2,14
2022-12-17 3:21:0,46.20224225374425,41336031#4,14
2022-12-17 3:21:0,46.87480080485201,858935302,14
2022-12-17 3:21:0,48.276065476615145,939250973,14
2022-12-17 3:22:0,49.10204786629477,819202035,15
2022-12-17 3:22:0,37.420714030912414,-699921183#0,15
2022-12-17 3:22:0,44.17722990317797,26195767#1,15
2022-12-17 3:22:0,35.67027642187058,819202035,15
2022-12-17 3:22:0,34.82824143466495,700675428,15
2022-12-17 3:22:0,40.312452865904206,939250970,15
2022-12-17 3:22:0,47.495028581582126,858935302,15
2022-12-17 3:22:0,45.12909687766372,701104139#4,15
2022-12-17 3:22:0,13.804157075523523,699904382#1,15
2022-12-17 3:22:0,49.24907237284685,:3074064944_0,15
2022-12-17 3:22:0,30.02874220617192,:348541064_1,15
2022-12-17 3:22:0,46.46710857634919,41336031#8,15
2022-12-17 3:22:0,47.02063127643286,28582639#9-AddedOnRampEdge,15
2022-12-17 3:22:0,49.78325751015374,958778139#0-AddedOnRampEdge,15
2022-12-17 3:22:0,28.258227241896098,-25746588#3,15
2022-12-17 3:23:0,44.875002939282595,939250973,13
2022-12-17 3:23:0,57.81336454901984,939250966#9,13
2022-12-17 3:23:0,12.631060524545612,32691789,13
2022-12-17 3:23:0,36.85984320410854,819202035,13
2022-12-17 3:23:0,33.37329759682484,32690582#0,13
2022-12-17 3:23:0,49.67284951501125,32226001#5,13
2022-12-17 3:23:0,41.064961517527706,690662383,13
2022-12-17 3:23:0,50.03430858186458,652130052,13
2022-12-17 3:23:0,46.447425548998034,700673538,13
2022-12-17 3:23:0,32.40504399307832,182371968#3,13
2022-12-17 3:23:0,42.904239490837995,886672181,13
2022-12-17 3:23:0,46.33775146057686,699908743,13
2022-12-17 3:23:0,52.95760955461402,32691832#0,13
2022-12-17 3:24:0,48.074489430906866,:8700679594_1,18
2022-12-17 3:24:0,56.51939659204473,885948880#2,18
2022-12-17 3:24:0,24.51952475992613,26253959#3,18
2022-12-17 3:24:0,35.484796925926126,939250965#0,18
2022-12-17 3:24:0,33.49293869686269,32690620#3,18
2022-12-17 3:24:0,47.52302421666281,:442350003_0,18
2022-12-17 3:24:0,33.55339460058837,35458364,18
2022-12-17 3:24:0,38.42561424243137,694211551#1-AddedOnRampEdge,18
2022-12-17 3:24:0,48.59147700968211,669890458#10,18
2022-12-17 3:24:0,47.40951218182719,883292352#2,18
2022-12-17 3:24:0,47.64982289444997,25584525#23,18
2022-12-17 3:24:0,48.86145279718392,858935302,18
2022-12-17 3:24:0,32.05840853009259,26253959#2,18
2022-12-17 3:24:0,43.75210613607069,:314508404_7,18
2022-12-17 3:24:0,50.44164926437627,-182371955#0,18
2022-12-17 3:24:0,42.91281915987106,772236620#7,18
2022-12-17 3:24:0,50.666436367283595,669890462#15-AddedOffRampEdge,18
2022-12-17 3:24:0,55.89587816500206,26253962#3,18
2022-12-17 3:25:0,44.782088035392256,772236620#18,18
2022-12-17 3:25:0,47.86937010751038,-217280771#0,18
2022-12-17 3:25:0,47.10802033752198,858935315,18
2022-12-17 3:25:0,36.87956374780231,669890462#13,18
2022-12-17 3:25:0,41.39475753385561,:8010531647_2,18
2022-12-17 3:25:0,46.63467918588379,-25746588#10,18
2022-12-17 3:25:0,40.27513433152985,26253884#1,18
2022-12-17 3:25:0,42.156695742512724,650714381#5-AddedOffRampEdge,18
2022-12-17 3:25:0,44.74965683852024,25584650#1,18
2022-12-17 3:25:0,48.53408035506061,859375448#1,18
2022-12-17 3:25:0,47.105678920162525,886672185,18
2022-12-17 3:25:0,45.50157647956923,:26195270#7-AddedOffRampNode_0,18
2022-12-17 3:25:0,36.186723653154644,858935315,18
2022-12-17 3:25:0,45.94167419243243,819221586#2,18
2022-12-17 3:25:0,51.753407675632864,650714381#0,18
2022-12-17 3:25:0,40.48453551246049,41336031#8,18
2022-12-17 3:25:0,53.00169317786305,-25746588#7,18
2022-12-17 3:25:0,43.0187302772981,894550194#3-AddedOffRampEdge,18
2022-12-17 3:26:0,44.740656869103454,765656383#0,18
2022-12-17 3:26:0,44.6232373275058,940974903#3,18
2022-12-17 3:26:0,47.77204231862904,858935309,18
2022-12-17 3:26:0,43.76117565667145,-182371965#2,18
2022-12-17 3:26:0,32.047896362332814,-226118560#0,18
2022-12-17 3:26:0,35.39393659579709,-182371955#0,18
2022-12-17 3:26:0,39.13252808109731,906984715#1,18
2022-12-17 3:26:0,22.407700541205703,700084841#0,18
2022-12-17 3:26:0,49.083651681137596,:6572611792_6,18
2022-12-17 3:26:0,53.71716198274077,217280770#5,18
2022-12-17 3:26:0,48.05508713449181,669890462#15,18
2022-12-17 3:26:0,37.47410394184497,671744652#4,18
2022-12-17 3:26:0,45.85214757659112,885610134#4-AddedOffRampEdge,18
2022-12-17 3:26:0,51.770716960141094,699935036,18
2022-12-17 3:26:0,36.01668260693815,-182371965#4,18
2022-12-17 3:26:0,43.034672430485585,41336031#12,18
2022-12-17 3:26:0,23.345760469786132,650705746,18
2022-12-17 3:26:0,52.44721002128787,25584650#1,18
2022-12-17 3:27:0,55.613089153219924,694211551#1,17
2022-12-17 3:27:0,52.84667000414041,940974905#1,17
2022-12-17 3:27:0,45.737759774820205,858935302,17
2022-12-17 3:27:0,43.79269132305958,940974905#1,17
2022-12-17 3:27:0,47.37773745549837,-182371964#3,17
2022-12-17 3:27:0,42.029184348165444,765656384#5,17
2022-12-17 3:27:0,38.67686882794709,885610134#4,17
2022-12-17 3:27:0,43.79107820966247,772236620#3,17
2022-12-17 3:27:0,54.688069483536786,28582639#5,17
2022-12-17 3:27:0,23.377235297183386,-215628998#0,17
2022-12-17 3:27:0,37.193216505006156,765656381#3-AddedOnRampEdge,17
2022-12-17 3:27:0,45.24882072811586,819202035,17
2022-12-17 3:27:0,17.17073519770796,765656384#0,17
2022-12-17 3:27:0,44.48318621427017,26203214#3,17
2022-12-17 3:27:0,46.17321550857622,217280772#4,17
2022-12-17 3:27:0,44.87750145930805,858935302,17
2022-12-17 3:27:0,50.67605072232775,671744652#2-AddedOnRampEdge,17
2022-12-17 3:28:0,39.095486327372655,971350102#1,20
2022-12-17 3:28:0,57.38384373642782,-182371966#3,20
2022-12-17 3:28:0,48.32999877046962,939250971,20
2022-12-17 3:28:0,46.81835874956033,858915973#2-AddedOnRampEdge,20
2022-12-17 3:28:0,44.575559617561254,32691782#1,20
2022-12-17 3:28:0,41.413017955405095,700074885#19,20
2022-12-17 3:28:0,41.71969044999093,885610134#11-AddedOffRampEdge,20
2022-12-17 3:28:0,45.68092531318743,772236620#14,20
2022-12-17 3:28:0,16.554816816570238,:6568207678_10,20
2022-12-17 3:28:0,56.55128229015251,28582639#5,20
2022-12-17 3:28:0,47.241988606214896,885610134#4,20
2022-12-17 3:28:0,36.897586813568296,:894550194#3-AddedOffRampNode_0,20
2022-12-17 3:28:0,55.90246782440834,28582639#9,20
2022-12-17 3:28:0,45.56775672549302,-26285000#0,20
2022-12-17 3:28:0,46.13189772772242,939250973,20
2022-12-17 3:28:0,35.644714372719484,858935302,20
2022-12-17 3:28:0,42.86686065747599,700675428,20
2022-12-17 3:28:0,48.09704693004835,28582639#3,20
2022-12-17 3:28:0,45.97963954130196,26195270#7-AddedOffRampEdge,20
2022-12-17 3:28:0,50.54847671126828,765656381#3-AddedOnRampEdge,20
2022-12-17 3:29:0,42.54249722106399,940974903#9,24
2022-12-17 3:29:0,57.12153503422903,885610134#3-AddedOnRampEdge,24
2022-12-17 3:29:0,49.24272838276989,765656384#5,24
2022-12-17 3:29:0,50.37701729232614,940974902#0,24
2022-12-17 3:29:0,43.04859421332367,37789102#1,24
2022-12-17 3:29:0,46.800554608217695,669890458#12,24
2022-12-17 3:29:0,30.64240034544552,26253959#2,24
2022-12-17 3:29:0,40.077371591548065,850927453#1-AddedOnRampEdge,24
2022-12-17 3:29:0,43.48424302612563,32690553#2,24
2022-12-17 3:29:0,44.17900702057373,699691940#3,24
2022-12-17 3:29:0,22.874806755826782,765656384#0,24
2022-12-17 3:29:0,55.813620697993095,25584525#18,24
2022-12-17 3:29:0,45.067950952271374,819202035,24
2022-12-17 3:29:0,48.48461509738741,178336809#8,24
2022-12-17 3:29:0,33.3024643204726,182371968#2,24
2022-12-17 3:29:0,58.27961064337895,939250966#9,24
2022-12-17 3:29:0,45.2243981462786,28582639#3,24
2022-12-17 3:29:0,44.60603925382358,41336031#1,24
2022-12-17 3:29:0,37.26803906282674,26195270#6-AddedOffRampEdge,24
2022-12-17 3:29:0,18.43210957710188,25746624#5,24
2022-12-17 3:29:0,41.64592857823903,700673538,24
2022-12-17 3:29:0,46.65401230873548,669890462#15,24
2022-12-17 3:29:0,51.78411010091074,765656384#4,24
2022-12-17 3:29:0,21.132028629463168,28641433#4,24
2022-12-17 3:30:0,26.378415014119813,393878336#0,23
2022-12-17 3:30:0,42.8194031102305,958778139#0-AddedOnRampEdge,23
2022-12-17 3:30:0,33.97898796899089,765656381#5,23
2022-12-17 3:30:0,49.43401286899281,37789106,23
2022-12-17 3:30:0,51.04719493598852,:1927165500_1,23
2022-12-17 3:30:0,44.57726754617036,858915972#4-AddedOffRampEdge,23
2022-12-17 3:30:0,38.25456676016991,850927457,23
2022-12-17 3:30:0,42.29074772717563,850927453#1,23
2022-12-17 3:30:0,44.47680877609144,37789102#17,23
2022-12-17 3:30:0,45.23685596363564,26253962#6,23
2022-12-17 3:30:0,45.25385145945441,699691940#10,23
2022-12-17 3:30:0,42.716621247612835,858935302,23
2022-12-17 3:30:0,46.388762872307005,939250965#0,23
