dateandtime,spdK/m,edge,vehDen
2022-12-18 1:3:0,44.39399778572922,-25746588#10,18
2022-12-18 1:3:0,40.463406159297875,858935309,18
2022-12-18 1:4:0,54.0048358505694,700673538,17
2022-12-18 1:4:0,41.78662764602906,939250966#3,17
2022-12-18 1:4:0,62.770322622016764,52244427#10-AddedOffRampEdge,17
2022-12-18 1:4:0,50.70083025659175,:367206874_1,17
2022-12-18 1:4:0,43.82316740260063,-217280773#3,17
2022-12-18 1:4:0,42.305677694993605,939250966#10,17
2022-12-18 1:4:0,47.87755999463564,:3665845597_0,17
2022-12-18 1:4:0,45.993971939787045,41336031#4,17
2022-12-18 1:4:0,33.00503177490016,850927457,17
2022-12-18 1:4:0,48.819928115497696,859375453,17
2022-12-18 1:4:0,29.570913358919356,-32691779#1,17
2022-12-18 1:4:0,59.030859205479835,772236620#14,17
2022-12-18 1:4:0,37.301415545948934,858935302,17
2022-12-18 1:4:0,47.36947987567785,654745276#2,17
2022-12-18 1:4:0,48.61192172751926,885610134#2,17
2022-12-18 1:4:0,39.84387496443889,363326171#0,17
2022-12-18 1:4:0,42.94735076393684,28616968#1,17
2022-12-18 1:5:0,52.18642172510827,217280770#5,17
2022-12-18 1:5:0,42.15792828269868,939250973,17
2022-12-18 1:5:0,41.87746880451961,-700145119,17
2022-12-18 1:5:0,44.554752952678534,894550197#3,17
2022-12-18 1:5:0,28.868031676717056,:2251061884_4,17
2022-12-18 1:5:0,56.36539696954332,699926147#6,17
2022-12-18 1:5:0,39.62194404649171,-564642358#0,17
2022-12-18 1:5:0,41.10756708110547,819585395#7,17
2022-12-18 1:5:0,48.27883631948336,28582639#11,17
2022-12-18 1:5:0,48.44427768829443,41336031#10,17
2022-12-18 1:5:0,31.614858226794052,-651186611#0,17
2022-12-18 1:5:0,48.97286570118124,-217280784#2,17
2022-12-18 1:5:0,27.69092978090523,:6570524754_1,17
2022-12-18 1:5:0,34.270808086850835,652130052,17
2022-12-18 1:5:0,44.905193279647854,858935315,17
2022-12-18 1:5:0,47.886880250807636,-182371965#4,17
2022-12-18 1:5:0,40.13918027804657,37099917#6,17
2022-12-18 1:6:0,42.6750224181228,958778139#0-AddedOnRampEdge,22
2022-12-18 1:6:0,38.67741304185985,939250966#14,22
2022-12-18 1:6:0,49.187868327347964,178336809#8,22
2022-12-18 1:6:0,38.3142886246993,:2251061744_4,22
2022-12-18 1:6:0,44.88946049277704,700145115#2,22
2022-12-18 1:6:0,47.87449675659407,850927457,22
2022-12-18 1:6:0,56.70625880371921,32659640#2,22
2022-12-18 1:6:0,44.30633083800079,564577984#2,22
2022-12-18 1:6:0,43.76959905855261,25746588#6,22
2022-12-18 1:6:0,49.763505318458364,669890462#13,22
2022-12-18 1:6:0,39.3842777557977,-675093183#3,22
2022-12-18 1:6:0,35.6023591998489,-25584621#0,22
2022-12-18 1:6:0,44.888391640683714,37718131#0,22
2022-12-18 1:6:0,30.977544409657455,35584002#1,22
2022-12-18 1:6:0,42.39163189019676,38071249#0,22
2022-12-18 1:6:0,28.48744838837233,25584650#3,22
2022-12-18 1:6:0,43.68701111634413,858935309,22
2022-12-18 1:6:0,35.742318269084095,765656384#0,22
2022-12-18 1:6:0,48.147633918469786,894550194#3-AddedOffRampEdge,22
2022-12-18 1:6:0,42.549420250192796,858935315,22
2022-12-18 1:6:0,49.70173191286664,-564642358#1,22
2022-12-18 1:6:0,49.01639745309065,819202034,22
2022-12-18 1:7:0,36.36187717066581,-35458361,22
2022-12-18 1:7:0,42.11594312910734,939250970,22
2022-12-18 1:7:0,45.86443327447254,858935302,22
2022-12-18 1:7:0,39.04522497417542,28582641#1,22
2022-12-18 1:7:0,46.18942899530787,700074885#0,22
2022-12-18 1:7:0,46.81157982711438,26026754#1,22
2022-12-18 1:7:0,58.9294193898528,37789106,22
2022-12-18 1:7:0,45.1584834446408,26203214#1-AddedOnRampEdge,22
2022-12-18 1:7:0,46.91356761528705,700675428,22
2022-12-18 1:7:0,48.19844473145453,37718133#4,22
2022-12-18 1:7:0,44.57330214248931,858935302,22
2022-12-18 1:7:0,35.626155429993695,32226001#7,22
2022-12-18 1:7:0,44.07723098765045,25746572#4,22
2022-12-18 1:7:0,40.91345192059543,38071248#0,22
2022-12-18 1:7:0,34.35431268236522,41669755#2,22
2022-12-18 1:7:0,34.37441771066403,765656381#5,22
2022-12-18 1:7:0,48.6291724369412,-217280781#2,22
2022-12-18 1:7:0,24.80420658892298,:8771565273_2,22
2022-12-18 1:7:0,46.53265683356882,:6572611786_0,22
2022-12-18 1:7:0,16.44432122369681,:543376979_0,22
2022-12-18 1:7:0,53.70776609579172,:367888403_0,22
2022-12-18 1:7:0,51.89264713672968,52244427#10,22
2022-12-18 1:8:0,39.40096168200298,41336031#4,21
2022-12-18 1:8:0,47.11315697985555,26195270#6-AddedOffRampEdge,21
2022-12-18 1:8:0,42.13669543250192,28582639#7,21
2022-12-18 1:8:0,42.53832765996489,700074885#13,21
2022-12-18 1:8:0,46.268497977694494,:6287897743_1,21
2022-12-18 1:8:0,42.56100567846678,217280781#3,21
2022-12-18 1:8:0,45.05278583282362,669890458#7,21
2022-12-18 1:8:0,47.26328244409924,700074885#21,21
2022-12-18 1:8:0,44.491353850134104,772236620#2,21
2022-12-18 1:8:0,46.17423547487301,-25584591#0,21
2022-12-18 1:8:0,56.89782465950373,26195270#6-AddedOffRampEdge,21
2022-12-18 1:8:0,33.193029236932226,669890462#13,21
2022-12-18 1:8:0,42.847187323920835,885610134#4-AddedOffRampEdge,21
2022-12-18 1:8:0,32.84446434777152,25746595#0,21
2022-12-18 1:8:0,47.25494859981502,650714381#0,21
2022-12-18 1:8:0,47.841010614803075,858935302,21
2022-12-18 1:8:0,46.58037226601713,-182371959#2,21
2022-12-18 1:8:0,49.742879715557685,850927448,21
2022-12-18 1:8:0,40.918867263025184,669890462#13,21
2022-12-18 1:8:0,52.6301632123075,29982808#3,21
2022-12-18 1:8:0,49.021203150135,38071249#8,21
2022-12-18 1:9:0,41.89831226887925,772236620#21,19
2022-12-18 1:9:0,47.56351746614877,858915972#1,19
2022-12-18 1:9:0,39.348625757728776,28582639#11,19
2022-12-18 1:9:0,23.96714995726012,-26195753#0,19
2022-12-18 1:9:0,51.619730305330975,-363326175#1,19
2022-12-18 1:9:0,55.02208671523861,858935302,19
2022-12-18 1:9:0,46.8723702494124,:8279196054_6,19
2022-12-18 1:9:0,47.27532816000483,772236620#12,19
2022-12-18 1:9:0,47.18443005898436,:313936544_1,19
2022-12-18 1:9:0,47.883633139247465,:6569939662_0,19
2022-12-18 1:9:0,47.290790498718295,25584541#5,19
2022-12-18 1:9:0,40.92913787454035,819202035,19
2022-12-18 1:9:0,44.583289957434474,178336809#8,19
2022-12-18 1:9:0,46.47624540736118,-26206348#4,19
2022-12-18 1:9:0,47.797034782536336,652130052,19
2022-12-18 1:9:0,45.69133876222395,765656384#1,19
2022-12-18 1:9:0,3.9742923511779393,894543017,19
2022-12-18 1:9:0,42.536733415633954,701104139#0,19
2022-12-18 1:9:0,51.803543334976546,859375457#0,19
2022-12-18 1:10:0,47.10018984908464,363326169,18
2022-12-18 1:10:0,42.10443141175162,37789106,18
2022-12-18 1:10:0,24.127928164098417,-182371966#2,18
2022-12-18 1:10:0,45.93581428572603,863793426#1,18
2022-12-18 1:10:0,25.493980194727104,26253870#4,18
2022-12-18 1:10:0,50.3245708733929,41336031#10,18
2022-12-18 1:10:0,54.60310961409143,858915973#2-AddedOnRampEdge,18
2022-12-18 1:10:0,42.77834707097626,-25746703#0,18
2022-12-18 1:10:0,46.30736238859352,-26253962#6,18
2022-12-18 1:10:0,51.968608691254204,:6570524711_4,18
2022-12-18 1:10:0,48.044906114995754,669890462#15,18
2022-12-18 1:10:0,45.69504790981083,:2265599312_6,18
2022-12-18 1:10:0,42.6738733043861,939250965#0,18
2022-12-18 1:10:0,16.775595039584363,894550195#0,18
2022-12-18 1:10:0,51.1323521735572,654745276#2,18
2022-12-18 1:10:0,50.03263260641322,37711813#3,18
2022-12-18 1:10:0,44.047292887989656,700074885#15,18
2022-12-18 1:10:0,52.6967779503956,699863679#2,18
2022-12-18 1:11:0,37.86768871002033,-26253870#4,16
2022-12-18 1:11:0,51.51616107188956,885610134#3-AddedOnRampEdge,16
2022-12-18 1:11:0,48.74273773413219,32691832#2,16
2022-12-18 1:11:0,47.28938175957187,38071249#0,16
2022-12-18 1:11:0,49.39794833347589,772236620#3,16
2022-12-18 1:11:0,53.97932577740072,37711813#3,16
2022-12-18 1:11:0,43.448245418151004,25746624#3,16
2022-12-18 1:11:0,54.612902105375696,858915972#1,16
2022-12-18 1:11:0,44.52448006226537,:286955000_0,16
2022-12-18 1:11:0,31.402888527470445,:cluster_278875048_367215316_6574844029_6574844030_7,16
2022-12-18 1:11:0,39.91065118427057,40579529#1,16
2022-12-18 1:11:0,47.020446097980695,701104139#3,16
2022-12-18 1:11:0,45.71933122006943,669890458#13,16
2022-12-18 1:11:0,48.239964412419546,:cluster_367885786_6568148768_1,16
2022-12-18 1:11:0,51.41925608104165,29982392#1,16
2022-12-18 1:11:0,50.44897294524301,393878336#0,16
2022-12-18 1:12:0,49.129329141729364,906984715#1,17
2022-12-18 1:12:0,49.739605896695046,819202035,17
2022-12-18 1:12:0,53.7416825242273,38071249#8,17
2022-12-18 1:12:0,24.093930971576146,:6570524759_9,17
2022-12-18 1:12:0,45.16422251767016,885610134#4,17
2022-12-18 1:12:0,53.1751280456623,700074885#10,17
2022-12-18 1:12:0,44.250229281704044,37711813#3,17
2022-12-18 1:12:0,53.48095735800205,37789102#13,17
2022-12-18 1:12:0,47.54407157670522,765656384#1,17
2022-12-18 1:12:0,52.697492916350754,858935309,17
2022-12-18 1:12:0,47.069303397497585,700074885#23,17
2022-12-18 1:12:0,45.23435388522005,-25584594#0,17
2022-12-18 1:12:0,44.57008240773971,32690567#19,17
2022-12-18 1:12:0,42.66995059331547,25746632#5,17
2022-12-18 1:12:0,46.647452938137086,28582639#5,17
2022-12-18 1:12:0,46.243994346322914,25746632#2,17
2022-12-18 1:12:0,51.86159502905037,52244427#10,17
2022-12-18 1:13:0,47.64723172405441,37789102#9,15
2022-12-18 1:13:0,48.29961434121104,939250966#10,15
2022-12-18 1:13:0,19.50405946906555,:cluster_286955226_6568207661_13,15
2022-12-18 1:13:0,48.488494039471284,819202035,15
2022-12-18 1:13:0,38.05465569745451,858935306,15
2022-12-18 1:13:0,44.02688218999199,858935315,15
2022-12-18 1:13:0,41.85447465528138,182371968#1,15
2022-12-18 1:13:0,46.662374313714004,858935302,15
2022-12-18 1:13:0,26.19087294895775,-26729390#4,15
2022-12-18 1:13:0,46.06137608543752,669890458#1,15
2022-12-18 1:13:0,41.05039266037452,700673538,15
2022-12-18 1:13:0,57.87186683838754,772236620#6,15
2022-12-18 1:13:0,30.5481996573301,:6280342316_2,15
2022-12-18 1:13:0,45.299337710905334,28582639#9-AddedOnRampEdge,15
2022-12-18 1:13:0,48.11699962696235,38071249#8,15
2022-12-18 1:14:0,54.97684960654951,:313957974_4,15
2022-12-18 1:14:0,51.775408199381545,939250970,15
2022-12-18 1:14:0,51.41461944376375,650714381#0,15
2022-12-18 1:14:0,45.46080527942165,939250966#10,15
2022-12-18 1:14:0,54.945810585935675,906984715#1,15
2022-12-18 1:14:0,45.87454624506189,858935309,15
2022-12-18 1:14:0,47.683905253296736,858915973#2-AddedOnRampEdge,15
2022-12-18 1:14:0,53.49296268447241,858915972#1,15
2022-12-18 1:14:0,42.30544950766187,29982808#3,15
2022-12-18 1:14:0,54.680179322758434,25746621#3,15
2022-12-18 1:14:0,46.355099126198574,-25584589#2,15
2022-12-18 1:14:0,57.303768671038895,32691832#6,15
2022-12-18 1:14:0,56.19601780816708,-363326175#1,15
2022-12-18 1:14:0,46.288652096958344,:8235144867_0,15
2022-12-18 1:14:0,51.25978230122651,182371966#4,15
2022-12-18 1:15:0,54.79476769225687,858915973#1-AddedOnRampEdge,15
2022-12-18 1:15:0,29.705491303677164,:6572780120_3,15
2022-12-18 1:15:0,56.77103186518055,885610134#4,15
2022-12-18 1:15:0,44.789091549744,765656381#5,15
2022-12-18 1:15:0,45.38851086254047,669890458#12,15
2022-12-18 1:15:0,52.3639211730001,671744652#5,15
2022-12-18 1:15:0,39.17116871931629,850927453#3,15
2022-12-18 1:15:0,16.055742165148263,-29982385#1,15
2022-12-18 1:15:0,42.678903614454484,-26253996#2,15
2022-12-18 1:15:0,40.91525682970579,26206377#4,15
2022-12-18 1:15:0,54.84395204522249,700675428,15
2022-12-18 1:15:0,34.56611367366891,25584525#14,15
2022-12-18 1:15:0,57.85699820935294,26264286#0,15
2022-12-18 1:15:0,52.54533373913523,41336031#10,15
2022-12-18 1:15:0,46.53204659803721,-38329665#2,15
2022-12-18 1:16:0,54.22402749496526,858935315,11
2022-12-18 1:16:0,56.0258704260188,819202035,11
2022-12-18 1:16:0,51.61856903028613,28582639#13,11
2022-12-18 1:16:0,40.25558736044021,26195767#0,11
2022-12-18 1:16:0,36.39709196637149,906984715#0,11
2022-12-18 1:16:0,41.02132572936318,25746595#0,11
2022-12-18 1:16:0,55.750430033705875,28582639#5,11
2022-12-18 1:16:0,45.140893024192444,858935309,11
2022-12-18 1:16:0,29.48700738893822,38658729,11
2022-12-18 1:16:0,44.65910890579548,940974902#0-AddedOffRampEdge,11
2022-12-18 1:16:0,48.45184573684891,25746638#5,11
2022-12-18 1:17:0,51.879172668988026,858935309,18
2022-12-18 1:17:0,48.17363587687938,41336031#4,18
2022-12-18 1:17:0,56.510671635615715,819585395#6,18
2022-12-18 1:17:0,17.646721403667527,320375616#1,18
2022-12-18 1:17:0,40.767501348024624,:284141728_0,18
2022-12-18 1:17:0,26.731745103611107,-26729390#1,18
2022-12-18 1:17:0,39.193067337995906,-25746624#0,18
2022-12-18 1:17:0,56.43533043070298,:367222549_0,18
2022-12-18 1:17:0,47.67669264378517,765656381#5,18
2022-12-18 1:17:0,44.85077138092532,654745276#8,18
2022-12-18 1:17:0,41.41534145476301,37711813#3,18
2022-12-18 1:17:0,17.43284728417173,25746588#9,18
2022-12-18 1:17:0,45.92770234626085,:286921499_1,18
2022-12-18 1:17:0,42.86321056314366,894550194#3-AddedOffRampEdge,18
2022-12-18 1:17:0,45.64953272487425,37789106,18
2022-12-18 1:17:0,44.55801261858407,939250966#14,18
2022-12-18 1:17:0,46.99569435637129,-182371959#1,18
2022-12-18 1:17:0,49.678419237826745,858935315,18
2022-12-18 1:18:0,56.94942295690313,-38329665#6,20
2022-12-18 1:18:0,51.887796768425176,182371959#1,20
2022-12-18 1:18:0,46.468200713398225,:6175373516_0,20
2022-12-18 1:18:0,32.55130029863589,-32659807#0,20
2022-12-18 1:18:0,42.129657108632635,858915973#3,20
2022-12-18 1:18:0,45.126305605471735,:cluster_8285673800_8285673801_8285673804_8285673806_3,20
2022-12-18 1:18:0,40.39016677363291,694211551#1,20
2022-12-18 1:18:0,40.870492233522626,32691445#1,20
2022-12-18 1:18:0,27.06351753563045,-38071762#1,20
2022-12-18 1:18:0,40.4823612098997,700673537,20
2022-12-18 1:18:0,57.453435562407336,700074885#0,20
2022-12-18 1:18:0,45.163677024954694,32691445#4,20
2022-12-18 1:18:0,41.93321953483862,858935315,20
2022-12-18 1:18:0,58.22391793097162,669890458#7-AddedOffRampEdge,20
2022-12-18 1:18:0,48.317806666123865,52244427#0,20
2022-12-18 1:18:0,44.04254500481853,650705746,20
2022-12-18 1:18:0,34.524576599830574,-182371956#3,20
2022-12-18 1:18:0,43.00162816277098,939250970,20
2022-12-18 1:18:0,44.34168231595923,765656384#2,20
2022-12-18 1:18:0,47.467374725668485,858935309,20
2022-12-18 1:19:0,53.02726961358696,700074885#17,19
2022-12-18 1:19:0,47.557000109779004,37718132#3,19
2022-12-18 1:19:0,16.131403750379224,:280773601_7,19
2022-12-18 1:19:0,46.59480964559041,37718131#0,19
2022-12-18 1:19:0,57.3614141870601,28582639#13,19
2022-12-18 1:19:0,46.9433042978497,32691636#4,19
2022-12-18 1:19:0,47.573382090163086,939250969,19
2022-12-18 1:19:0,41.107078770198676,-217280773#4,19
2022-12-18 1:19:0,41.48355150976257,25746638#2,19
2022-12-18 1:19:0,42.724300520410814,:cluster_2349727150_6574844066_3,19
2022-12-18 1:19:0,46.187248170080785,-26729412#3,19
2022-12-18 1:19:0,50.7573398363869,940974905#1,19
2022-12-18 1:19:0,44.322560869740265,858935302,19
2022-12-18 1:19:0,44.38006891166184,41336031#4,19
2022-12-18 1:19:0,43.04920294483808,26195270#4,19
2022-12-18 1:19:0,21.486362403323874,:416999263_3,19
2022-12-18 1:19:0,38.33182426122953,765656381#5,19
2022-12-18 1:19:0,39.6546894313354,654745276#5,19
2022-12-18 1:19:0,17.7044821728766,:314508404_5,19
2022-12-18 1:20:0,19.029864932260157,:cluster_367888061_6279963928_1,15
2022-12-18 1:20:0,50.2148512700501,700675428,15
2022-12-18 1:20:0,53.36803859368282,939250973,15
2022-12-18 1:20:0,47.22900972693287,-699921239,15
2022-12-18 1:20:0,43.84459102448081,28582639#7,15
2022-12-18 1:20:0,48.05052646504082,-182371966#2,15
2022-12-18 1:20:0,52.69231759903015,32691782#1,15
2022-12-18 1:20:0,46.00069883023011,26195270#7-AddedOffRampEdge,15
2022-12-18 1:20:0,42.819100772285346,41336031#10,15
2022-12-18 1:20:0,46.25313277888727,:858915973#2-AddedOnRampNode_0,15
2022-12-18 1:20:0,46.92289091753063,700084841#3,15
2022-12-18 1:20:0,47.564922070590924,178336809#9,15
2022-12-18 1:20:0,41.30554294642582,:cluster_6474887534_6474887535_8074157124_13,15
2022-12-18 1:20:0,44.30678877992003,:2251061798_0,15
2022-12-18 1:20:0,45.64891123427395,-28616980#1,15
2022-12-18 1:21:0,50.55697299379138,700673538,11
2022-12-18 1:21:0,6.992731008786232,:8771565283_0,11
2022-12-18 1:21:0,23.97148573359464,:270749306_3,11
2022-12-18 1:21:0,43.73849109085053,41336031#2,11
2022-12-18 1:21:0,23.11932086266838,32691357#2,11
2022-12-18 1:21:0,36.536530396933706,940974902#0-AddedOffRampEdge,11
2022-12-18 1:21:0,53.17108051332638,:6287897746_1,11
2022-12-18 1:21:0,42.9815183636794,669890458#12,11
2022-12-18 1:21:0,45.380060883352876,26195744#1,11
2022-12-18 1:21:0,38.59623844574727,41336031#10,11
2022-12-18 1:21:0,27.059570547799588,-26202643#0,11
2022-12-18 1:22:0,13.150246731006051,652096512#0,7
2022-12-18 1:22:0,52.93515176742483,858935302,7
2022-12-18 1:22:0,52.72798054203424,26253962#7,7
2022-12-18 1:22:0,41.94800470910535,858935315,7
2022-12-18 1:22:0,37.153043099255335,939250966#10,7
2022-12-18 1:22:0,0.0,819221586#2-AddedOnRampEdge,7
2022-12-18 1:22:0,44.66903906016058,-215628990#1,7
2022-12-18 1:23:0,52.02381161963712,858915973#2-AddedOnRampEdge,6
2022-12-18 1:23:0,54.82334430709514,858935315,6
2022-12-18 1:23:0,41.417365419497116,858935309,6
2022-12-18 1:23:0,38.43467552508697,:6574844069_0,6
2022-12-18 1:23:0,49.73897586980028,-182371965#5,6
2022-12-18 1:23:0,43.87176346064924,28582639#5,6
2022-12-18 1:24:0,37.974274463832785,26206307#0-AddedOffRampEdge,10
2022-12-18 1:24:0,48.33639581177967,699691940#11,10
2022-12-18 1:24:0,46.65448022939265,885948880#2,10
2022-12-18 1:24:0,52.20706336231935,858935309,10
2022-12-18 1:24:0,23.303035173062238,:6574844043_6,10
2022-12-18 1:24:0,40.486551393899475,765656381#5,10
2022-12-18 1:24:0,38.00218754025646,671744652#5,10
2022-12-18 1:24:0,47.65638394025781,:278876617_7,10
2022-12-18 1:24:0,40.61776241590784,:8006884404_0,10
2022-12-18 1:24:0,42.26125883628993,28582639#9,10
2022-12-18 1:25:0,38.10820431197289,650714381#7-AddedOnRampEdge,15
2022-12-18 1:25:0,55.336944784480245,700074885#3,15
2022-12-18 1:25:0,14.536463907777508,-699926118,15
2022-12-18 1:25:0,44.5453246606709,-25584589#2,15
2022-12-18 1:25:0,48.734591972314156,858935315,15
2022-12-18 1:25:0,38.51203112996668,765656384#1,15
2022-12-18 1:25:0,24.327437789889675,:3675027622_3,15
2022-12-18 1:25:0,13.651704410208596,765656384#0,15
2022-12-18 1:25:0,47.864916037355265,669890462#15,15
2022-12-18 1:25:0,25.36537924518685,363326171#0,15
2022-12-18 1:25:0,48.048184051074024,894550195#2,15
2022-12-18 1:25:0,42.511677884781136,650714381#0,15
2022-12-18 1:25:0,30.01877859100599,:278877088_4,15
2022-12-18 1:25:0,16.239870411355525,705357186#1,15
2022-12-18 1:25:0,44.304902929322864,939250966#3,15
2022-12-18 1:26:0,58.9237972034934,700074885#17,14
2022-12-18 1:26:0,46.54806833824356,-28641545#0,14
2022-12-18 1:26:0,59.23291760902388,25584650#3-AddedOffRampEdge,14
2022-12-18 1:26:0,46.14905231883838,25584525#12,14
2022-12-18 1:26:0,47.63453607249852,858935309,14
2022-12-18 1:26:0,38.21485064975471,858935302,14
2022-12-18 1:26:0,52.24300652411373,37099917#6,14
2022-12-18 1:26:0,38.20265762544236,32226001#5,14
2022-12-18 1:26:0,28.078262767751415,888224698#2,14
2022-12-18 1:26:0,27.808012399140612,37099917#7,14
2022-12-18 1:26:0,42.66758602583349,675093183#3,14
2022-12-18 1:26:0,43.758183337690475,-26203057,14
2022-12-18 1:26:0,46.58712258976914,700074885#0-AddedOnRampEdge,14
2022-12-18 1:26:0,44.38341561198861,25746544#3,14
2022-12-18 1:27:0,55.223069379381,32690553#2,15
2022-12-18 1:27:0,53.037628459059796,41336031#4-AddedOffRampEdge,15
2022-12-18 1:27:0,50.20167728197561,26202694#1,15
2022-12-18 1:27:0,55.2728661423609,940974905#1,15
2022-12-18 1:27:0,55.57897231790704,-25746624#5,15
2022-12-18 1:27:0,0.7017126429856414,947628159#0,15
2022-12-18 1:27:0,22.393088101899444,25584571#0,15
2022-12-18 1:27:0,46.740531437597966,858935315,15
2022-12-18 1:27:0,53.64022746030303,669890462#15,15
2022-12-18 1:27:0,45.922334675841675,700694135,15
2022-12-18 1:27:0,46.3977373286993,858935315,15
2022-12-18 1:27:0,21.60154647387564,32691357#2,15
2022-12-18 1:27:0,45.647196010818206,:2349727149_0,15
2022-12-18 1:27:0,42.861351707901974,-26203057,15
2022-12-18 1:27:0,46.61502072148651,:cluster_2349736003_280771621_442349880_442349881_13,15
2022-12-18 1:28:0,18.869612610399187,32691966#0,12
2022-12-18 1:28:0,48.61368451381834,669890458#3,12
2022-12-18 1:28:0,35.862648034700996,-217280781#3,12
2022-12-18 1:28:0,53.03400936126316,858935309,12
2022-12-18 1:28:0,52.93438947411316,25746572#2,12
2022-12-18 1:28:0,42.81666814826068,819585395#8,12
2022-12-18 1:28:0,37.49571580178627,:cluster_2349727150_6574844066_3,12
2022-12-18 1:28:0,54.832530458330886,25584650#3-AddedOffRampEdge,12
2022-12-18 1:28:0,46.941749940944334,858935315,12
2022-12-18 1:28:0,42.54544425472695,:9848177563_1,12
2022-12-18 1:28:0,41.92891807288693,26203057,12
2022-12-18 1:28:0,48.80678036473266,894550196#0,12
2022-12-18 1:29:0,38.7109833281398,700074885#21,12
2022-12-18 1:29:0,31.269562600619686,:367221044_2,12
2022-12-18 1:29:0,51.26943821175505,25746624#5,12
2022-12-18 1:29:0,34.97883365156413,37718805#0,12
2022-12-18 1:29:0,53.22624522143582,-650705746,12
2022-12-18 1:29:0,39.2832353816706,41336031#14,12
2022-12-18 1:29:0,42.78123046840181,939250966#7,12
2022-12-18 1:29:0,52.17330665547314,:2251061744_4,12
2022-12-18 1:29:0,53.29309159867815,32691445#4-AddedOnRampEdge,12
2022-12-18 1:29:0,42.99489151784049,26193439#5,12
2022-12-18 1:29:0,44.98678973903181,:286921499_1,12
2022-12-18 1:29:0,49.66395857996814,217280772#1,12
2022-12-18 1:30:0,36.43022760722825,-32690576#1,14
2022-12-18 1:30:0,50.658274909730004,939250966#10,14
2022-12-18 1:30:0,47.71607667369569,:cluster_6135315479_6570524743_1,14
2022-12-18 1:30:0,41.119435076231134,654745261,14
2022-12-18 1:30:0,41.57034272633114,25746638#3,14
2022-12-18 1:30:0,40.68947084182513,939250965#0,14
2022-12-18 1:30:0,16.232525564310414,765656381#5,14
2022-12-18 1:30:0,44.91157118610571,41336031#8,14
2022-12-18 1:30:0,43.744043430769906,701104139#1,14
2022-12-18 1:30:0,35.56876218373887,25746572#4,14
2022-12-18 1:30:0,28.81868434512081,658893839,14
2022-12-18 1:30:0,4.25007167742906,939250966#10-AddedOnRampEdge,14
2022-12-18 1:30:0,50.20238273783162,768258462#0,14
2022-12-18 1:30:0,44.188485259160984,-26206377#1,14
2022-12-18 1:31:0,15.89532083903949,-32659807#0,17
2022-12-18 1:31:0,52.5041458105081,939250970,17
2022-12-18 1:31:0,36.770167839359104,26202694#1,17
2022-12-18 1:31:0,53.64488615397321,25584650#1,17
2022-12-18 1:31:0,49.482569287576545,669890462#15-AddedOffRampEdge,17
2022-12-18 1:31:0,36.35279767994864,863793427#1,17
2022-12-18 1:31:0,39.16601100769446,25584650#3,17
2022-12-18 1:31:0,43.411731622895346,40579529#1,17
2022-12-18 1:31:0,40.109847168717295,858935302,17
2022-12-18 1:31:0,58.82027855129283,32659807#5,17
2022-12-18 1:31:0,24.369975747314903,-35583974#1,17
2022-12-18 1:31:0,44.636019226345226,-25746578#8,17
2022-12-18 1:31:0,44.89850688554237,32690620#3,17
2022-12-18 1:31:0,52.707596122804105,700675428,17
