dateandtime,spdK/m,edge,vehDen
2022-12-18 21:2:0,48.01016548951225,819202034,339
2022-12-18 21:2:0,30.2048989890896,699651628#2,339
2022-12-18 21:2:0,25.29763665689407,26195270#3,339
2022-12-18 21:2:0,34.98916905482962,25584525#1,339
2022-12-18 21:2:0,41.925732651410854,:7958644226_0,339
2022-12-18 21:2:0,4.265996516666946,650705746,339
2022-12-18 21:2:0,50.29678480011513,669890458#12,339
2022-12-18 21:2:0,27.093979736553536,35584087#2,339
2022-12-18 21:2:0,49.53199587244709,-26203057,339
2022-12-18 21:2:0,53.570951239643506,:416999263_7,339
2022-12-18 21:2:0,47.39129852018626,888807595#1-AddedOnRampEdge,339
2022-12-18 21:2:0,42.292775092516386,:cluster_314796636_6568207664_6568207666_9,339
2022-12-18 21:2:0,46.29366038387159,25746572#4,339
2022-12-18 21:2:0,49.064730848832035,25746572#9,339
2022-12-18 21:2:0,48.129366586008445,:442338235_6,339
2022-12-18 21:2:0,37.368267663169654,699691940#3,339
2022-12-18 21:2:0,53.560757184143725,32690553#2,339
2022-12-18 21:2:0,50.1979224225082,-26203176#0,339
2022-12-18 21:2:0,25.05473950062761,868307292,339
2022-12-18 21:2:0,50.74130225923996,939250966#8,339
2022-12-18 21:2:0,48.89069082419568,26203719#0,339
2022-12-18 21:2:0,42.73825755878825,765656384#3,339
2022-12-18 21:2:0,41.58450314801726,669890462#3,339
2022-12-18 21:2:0,43.38319213988491,-26729390#4,339
2022-12-18 21:2:0,46.222435817964936,939250973,339
2022-12-18 21:2:0,57.98330719192486,52244427#10-AddedOffRampEdge,339
2022-12-18 21:2:0,38.58811396036086,-26195753#3,339
2022-12-18 21:2:0,50.609373313328604,28566849#0,339
2022-12-18 21:2:0,50.10991925564616,26195753#4,339
2022-12-18 21:2:0,26.157053650879405,32690553#0,339
2022-12-18 21:2:0,48.255076343163914,29982808#3-AddedOnRampEdge,339
2022-12-18 21:2:0,60.92916101552823,41336031#11,339
2022-12-18 21:2:0,41.64813723678487,26195767#1,339
2022-12-18 21:2:0,44.999928687232455,858935309,339
2022-12-18 21:2:0,44.66715036894608,858935309,339
2022-12-18 21:2:0,48.492519096284965,940974902#0,339
2022-12-18 21:2:0,46.724993886930406,-28616975#2,339
2022-12-18 21:2:0,50.91318865264268,41336031#8,339
2022-12-18 21:2:0,44.26635621729568,:367888403_0,339
2022-12-18 21:2:0,41.114260827766934,:7938194031_2,339
2022-12-18 21:2:0,47.134325249406295,28582639#9-AddedOnRampEdge,339
2022-12-18 21:2:0,43.62773494416132,699470588,339
2022-12-18 21:2:0,13.797143730260432,25746624#5,339
2022-12-18 21:2:0,47.63736752416827,:8273122447_3,339
2022-12-18 21:2:0,38.9249063711548,26193439#2,339
2022-12-18 21:2:0,5.206081407969166,-26203057,339
2022-12-18 21:2:0,40.15968717257417,906984715#1,339
2022-12-18 21:2:0,51.402751593036804,26203214#1-AddedOnRampEdge,339
2022-12-18 21:2:0,51.95662542805746,906984715#1,339
2022-12-18 21:2:0,50.42427531240522,939250971,339
2022-12-18 21:2:0,33.08630858504166,-26729390#4,339
2022-12-18 21:2:0,20.127717002201827,28616953#1,339
2022-12-18 21:2:0,2.202034471482289,:8771565273_2,339
2022-12-18 21:2:0,0.0009512393075925327,-890031635,339
2022-12-18 21:2:0,39.64504586377591,-26285000#4,339
2022-12-18 21:2:0,6.670285847549226,765656381#5,339
2022-12-18 21:2:0,6.069039918879536,:8006884404_0,339
2022-12-18 21:2:0,45.29269098913264,:8244864142_0,339
2022-12-18 21:2:0,44.6336032703058,26203214#4-AddedOffRampEdge,339
2022-12-18 21:2:0,22.503178125824782,765656381#1,339
2022-12-18 21:2:0,49.89879240317009,25584530#2,339
2022-12-18 21:2:0,19.19488102082896,:8771565273_0,339
2022-12-18 21:2:0,38.39947450064345,25584530#3,339
2022-12-18 21:2:0,44.24104496748242,25584525#4,339
2022-12-18 21:2:0,47.434444830464464,652130052,339
2022-12-18 21:2:0,60.31337480269867,765656384#1,339
2022-12-18 21:2:0,51.59418389785579,25584538#0,339
2022-12-18 21:2:0,55.93636981306265,-26203057,339
2022-12-18 21:2:0,7.43233806772935,:8771565282_1,339
2022-12-18 21:2:0,44.513025667105545,700074885#23-AddedOffRampEdge,339
2022-12-18 21:2:0,46.620145238961435,939250966#0-AddedOffRampEdge,339
2022-12-18 21:2:0,43.493878051904844,940974902#0-AddedOffRampEdge,339
2022-12-18 21:2:0,38.75982148039542,669890458#18-AddedOffRampEdge,339
2022-12-18 21:2:0,53.060945627027884,363326175#5,339
2022-12-18 21:2:0,47.640175597124625,-363326175#1,339
2022-12-18 21:2:0,31.22224024970504,:2251061884_4,339
2022-12-18 21:2:0,43.95778276954294,850927457,339
2022-12-18 21:2:0,47.16650289389769,675106503,339
2022-12-18 21:2:0,48.11152936452404,858935302,339
2022-12-18 21:2:0,52.25739608957072,885610134#4,339
2022-12-18 21:2:0,1.776240508422308,765656381#5,339
2022-12-18 21:2:0,43.27855621024955,:314795789_0,339
2022-12-18 21:2:0,48.11832906244197,-215628990#2,339
2022-12-18 21:2:0,48.59782775882467,690662383,339
2022-12-18 21:2:0,41.46683448131168,28582639#5,339
2022-12-18 21:2:0,52.03496439786392,669890462#15,339
2022-12-18 21:2:0,47.03458248338655,772236620#6,339
2022-12-18 21:2:0,42.60343312417326,41336031#10,339
2022-12-18 21:2:0,42.64121299088516,28582639#7-AddedOffRampEdge,339
2022-12-18 21:2:0,46.26299934483834,859375452,339
2022-12-18 21:2:0,45.5746943451785,28495635#6,339
2022-12-18 21:2:0,39.18286117370471,850927448,339
2022-12-18 21:2:0,45.242383157733094,939250966#9,339
2022-12-18 21:2:0,50.05957180463183,41336031#8,339
2022-12-18 21:2:0,44.348976289475935,-363326183#2,339
2022-12-18 21:2:0,38.065862049713964,885610134#4,339
2022-12-18 21:2:0,47.47442122393354,32691832#5,339
2022-12-18 21:2:0,2.8365082075000876,947628159#4,339
2022-12-18 21:2:0,45.36009195640353,858935302,339
2022-12-18 21:2:0,33.19596847318728,25746572#4,339
2022-12-18 21:2:0,46.13383899017099,894550196#0,339
2022-12-18 21:2:0,48.34073017233142,669890462#15-AddedOffRampEdge,339
2022-12-18 21:2:0,43.232974494325475,885610134#4-AddedOffRampEdge,339
2022-12-18 21:2:0,53.412162856349596,863793426#8,339
2022-12-18 21:2:0,7.1265889235335145,650705746,339
2022-12-18 21:2:0,47.35724018598288,699691940#7,339
2022-12-18 21:2:0,40.59631732890152,906984715#1,339
2022-12-18 21:2:0,35.760283158306784,37789107#3,339
2022-12-18 21:2:0,7.095309525132179,-29982383#0,339
2022-12-18 21:2:0,42.15708334807935,819221586#3,339
2022-12-18 21:2:0,47.892974701351896,37789107#1,339
2022-12-18 21:2:0,45.15058511512569,37789106,339
2022-12-18 21:2:0,48.572397348714404,940974903#3-AddedOnRampEdge,339
2022-12-18 21:2:0,51.89391161929237,671744652#5,339
2022-12-18 21:2:0,53.035316800763106,:6568207682_5,339
2022-12-18 21:2:0,50.70003658003504,51799432#1,339
2022-12-18 21:2:0,3.3642358605810205,765656381#5,339
2022-12-18 21:2:0,49.84639040052259,28582639#13,339
2022-12-18 21:2:0,52.78243731378883,700084841#3,339
2022-12-18 21:2:0,6.438428566865624,947628159#3,339
2022-12-18 21:2:0,5.007303583365068,650705746,339
2022-12-18 21:2:0,30.092780912047203,-26202643#0,339
2022-12-18 21:2:0,45.92018958737938,28582639#11,339
2022-12-18 21:2:0,49.00217279883599,940974903#3-AddedOnRampEdge,339
2022-12-18 21:2:0,43.5928978698408,52244427#14,339
2022-12-18 21:2:0,44.91249269202662,52244427#14,339
2022-12-18 21:2:0,28.8123700637447,564555056#0,339
2022-12-18 21:2:0,45.73386982557334,958778139#0-AddedOnRampEdge,339
2022-12-18 21:2:0,44.157160397307834,37789102#11,339
2022-12-18 21:2:0,49.94050344035518,765656384#0,339
2022-12-18 21:2:0,49.23342713764104,700074885#7,339
2022-12-18 21:2:0,45.94134719203028,41336031#1,339
2022-12-18 21:2:0,48.99293243557701,:8010531615_0,339
2022-12-18 21:2:0,45.71465355300093,958778139#0-AddedOnRampEdge,339
2022-12-18 21:2:0,27.290620852387853,320375616#1,339
2022-12-18 21:2:0,9.832408784087278,650705746,339
2022-12-18 21:2:0,25.121141658369456,37711813#1,339
2022-12-18 21:2:0,38.68781112577008,699691142,339
2022-12-18 21:2:0,43.7283906473132,885610134#4,339
2022-12-18 21:2:0,44.03982364265947,850927448,339
2022-12-18 21:2:0,43.897044935835424,-26202643#1,339
2022-12-18 21:2:0,45.41736154426061,939250966#10,339
2022-12-18 21:2:0,48.57056604587829,25746572#4,339
2022-12-18 21:2:0,38.46143571917051,206000690#1,339
2022-12-18 21:2:0,52.94609799035155,850927448,339
2022-12-18 21:2:0,40.52780402882954,-215628990#3,339
2022-12-18 21:2:0,49.7290262108122,885610134#4,339
2022-12-18 21:2:0,31.602321574939417,26195753#4,339
2022-12-18 21:2:0,53.01192247680259,939250971,339
2022-12-18 21:2:0,36.65472521258399,32659640#2,339
2022-12-18 21:2:0,39.50436359424397,28582639#7-AddedOffRampEdge,339
2022-12-18 21:2:0,45.72619862808595,939250978#1,339
2022-12-18 21:2:0,31.661148675985665,885610134#4,339
2022-12-18 21:2:0,34.064513679508345,700673538,339
2022-12-18 21:2:0,6.598847573179247,765656381#5,339
2022-12-18 21:2:0,41.71372427267942,217280781#2,339
2022-12-18 21:2:0,47.41825514462109,37711813#3,339
2022-12-18 21:2:0,35.19953042941396,-37796191#4,339
2022-12-18 21:2:0,56.94761364038677,:37711813#5-AddedOffRampNode_0,339
2022-12-18 21:2:0,48.6412296517493,-26221563#0,339
2022-12-18 21:2:0,53.2714148112757,885610134#3-AddedOnRampEdge,339
2022-12-18 21:2:0,44.06160350423872,669890462#15-AddedOffRampEdge,339
2022-12-18 21:2:0,39.78994100084044,894550194#3,339
2022-12-18 21:2:0,50.14606045224931,819202034,339
2022-12-18 21:2:0,10.0,947628159#3,339
2022-12-18 21:2:0,12.335308838427721,765656381#5,339
2022-12-18 21:2:0,48.33604937441527,906984715#1-AddedOffRampEdge,339
2022-12-18 21:2:0,49.47524671873852,37789106,339
2022-12-18 21:2:0,59.172151774282696,38071249#8,339
2022-12-18 21:2:0,52.98562640886078,37711813#3,339
2022-12-18 21:2:0,47.25938238881774,765656381#3,339
2022-12-18 21:2:0,40.43814614475945,28641563,339
2022-12-18 21:2:0,49.77285802361428,41336031#8,339
2022-12-18 21:2:0,50.81488445924584,669890458#18-AddedOffRampEdge,339
2022-12-18 21:2:0,36.49549310386647,26253959#2,339
2022-12-18 21:2:0,49.39698976169255,26203214#4,339
2022-12-18 21:2:0,15.999607271083791,700084841#3,339
2022-12-18 21:2:0,33.52995638192891,28495635#0,339
2022-12-18 21:2:0,39.141381052296865,:6572806074_6,339
2022-12-18 21:2:0,48.83561038365385,669890462#15,339
2022-12-18 21:2:0,19.94367299527187,819585395#7,339
2022-12-18 21:2:0,44.05249331184412,700675428,339
2022-12-18 21:2:0,46.140528463786346,:7937930785_0,339
2022-12-18 21:2:0,46.94377538098379,885610134#3-AddedOnRampEdge,339
2022-12-18 21:2:0,48.96633057074199,939250973,339
2022-12-18 21:2:0,58.246611047564336,26195744#4,339
2022-12-18 21:2:0,39.703488417498015,858935309,339
2022-12-18 21:2:0,41.867118104094104,819221586#3,339
2022-12-18 21:2:0,53.4006122182265,858935309,339
2022-12-18 21:2:0,30.678254760681376,894550195#2,339
2022-12-18 21:2:0,52.29315225672001,859375457#3-AddedOnRampEdge,339
2022-12-18 21:2:0,41.49319616287373,772236620#5,339
2022-12-18 21:2:0,0.8798377098720411,:8771565283_0,339
2022-12-18 21:2:0,43.31934448575707,28582639#11,339
2022-12-18 21:2:0,51.66447268093635,939250966#10,339
2022-12-18 21:2:0,48.63698887597807,52244427#6,339
2022-12-18 21:2:0,38.94707457942009,858915972#1,339
2022-12-18 21:2:0,59.642670981163285,894550194#3-AddedOffRampEdge,339
2022-12-18 21:2:0,51.02046811596859,958778139#0-AddedOnRampEdge,339
2022-12-18 21:2:0,54.615902595333296,-26253962#2,339
2022-12-18 21:2:0,37.46976274400529,700074885#3,339
2022-12-18 21:2:0,44.60614698635343,894550197#3,339
2022-12-18 21:2:0,49.832787128360835,29982808#5,339
2022-12-18 21:2:0,41.96680305952004,:2251061817_7,339
2022-12-18 21:2:0,45.238528412704476,850839746,339
2022-12-18 21:2:0,46.06080798117019,-25746624#2,339
2022-12-18 21:2:0,38.95174604015784,-32692001#0,339
2022-12-18 21:2:0,41.682845449958556,858935315,339
2022-12-18 21:2:0,37.65398521714678,858915972#1,339
2022-12-18 21:2:0,24.02462182394977,650705746,339
2022-12-18 21:2:0,44.27531951219174,:473604474_0,339
2022-12-18 21:2:0,47.930574807163154,859375452,339
2022-12-18 21:2:0,50.9475487323909,26203214#3-AddedOnRampEdge,339
2022-12-18 21:2:0,42.09635325352796,770590111#2,339
2022-12-18 21:2:0,52.5345353302444,52244427#0,339
2022-12-18 21:2:0,48.56041390346262,859375452,339
2022-12-18 21:2:0,31.41395566653581,:cluster_442349892_442349893_6572827938_8,339
2022-12-18 21:2:0,39.05455564986371,885610134#3-AddedOnRampEdge,339
2022-12-18 21:2:0,40.932154487042425,858935309,339
2022-12-18 21:2:0,49.64947217065006,25584601#0,339
2022-12-18 21:2:0,49.120681004507354,885839350#0,339
2022-12-18 21:2:0,20.310612975359614,:6595812561_1,339
2022-12-18 21:2:0,44.91188547031989,859375457#5,339
2022-12-18 21:2:0,45.28665699206454,32690553#2,339
2022-12-18 21:2:0,16.744028762783742,886672185,339
2022-12-18 21:2:0,27.412494738472777,859375453,339
2022-12-18 21:2:0,56.60995978037655,890774197#2,339
2022-12-18 21:2:0,42.974149645026515,669890462#15-AddedOffRampEdge,339
2022-12-18 21:2:0,50.70741823805889,28641545#1,339
2022-12-18 21:2:0,2.8285036503377317,765656381#5,339
2022-12-18 21:2:0,44.38645416872062,859375452,339
2022-12-18 21:2:0,47.26467715086352,32690553#3,339
2022-12-18 21:2:0,48.14392095257209,:367222549_0,339
2022-12-18 21:2:0,0.0,217280770#4,339
2022-12-18 21:2:0,37.65646423114833,28582639#13,339
2022-12-18 21:2:0,52.04749947916407,28582639#7,339
2022-12-18 21:2:0,46.37634945363496,885610134#4,339
2022-12-18 21:2:0,51.557213770051504,652130052,339
2022-12-18 21:2:0,41.896848107710504,939250966#9,339
2022-12-18 21:2:0,38.78741727982419,-215628990#3,339
2022-12-18 21:2:0,45.594484179926866,41336031#12,339
2022-12-18 21:2:0,47.4318580169304,700084841#3,339
2022-12-18 21:2:0,61.61385718401271,939250970,339
2022-12-18 21:2:0,50.899832152021226,819202035,339
2022-12-18 21:2:0,48.78127899629379,652130052,339
2022-12-18 21:2:0,47.88624716449929,37711813#5,339
2022-12-18 21:2:0,53.0646361351461,26195270#4,339
2022-12-18 21:2:0,54.32540942146527,-178543139#2,339
2022-12-18 21:2:0,43.08885355065773,940974903#7,339
2022-12-18 21:2:0,19.16878364992477,940974903#3-AddedOnRampEdge,339
2022-12-18 21:2:0,19.64929897052258,35560212#1,339
2022-12-18 21:2:0,46.54075308274332,772236620#7,339
2022-12-18 21:2:0,43.30130514980132,25746638#3,339
2022-12-18 21:2:0,42.36982674814725,-699921182,339
2022-12-18 21:2:0,19.568971874630083,-38449284,339
2022-12-18 21:2:0,50.82601933831859,25746544#5,339
2022-12-18 21:2:0,58.908070671136116,:940974902#0-AddedOffRampNode_0,339
2022-12-18 21:2:0,46.0908735172374,700074885#11,339
2022-12-18 21:2:0,27.85803387196038,652096512#0,339
2022-12-18 21:2:0,42.87051516159717,858935309,339
2022-12-18 21:2:0,48.43447838550429,700074885#5,339
2022-12-18 21:2:0,47.495985355199494,25746544#5,339
2022-12-18 21:2:0,47.52369278454777,217280770#4,339
2022-12-18 21:2:0,40.4359564268155,700074885#0,339
2022-12-18 21:2:0,44.95129557452524,-26285000#1,339
2022-12-18 21:2:0,43.141993901865014,885610134#4,339
2022-12-18 21:2:0,35.56739126223076,25746572#9,339
2022-12-18 21:2:0,49.951541585008975,819202035,339
2022-12-18 21:2:0,45.28216279537149,-215628998#2,339
2022-12-18 21:2:0,43.746393131880154,52244427#10,339
2022-12-18 21:2:0,39.26246319801321,700673538,339
2022-12-18 21:2:0,47.251480329981476,700675428,339
2022-12-18 21:2:0,44.351356944825106,25746572#4,339
2022-12-18 21:2:0,40.3199977857446,:2251061830_4,339
2022-12-18 21:2:0,48.49618645728896,52244427#10-AddedOffRampEdge,339
2022-12-18 21:2:0,3.04063680936979,650705746,339
2022-12-18 21:2:0,50.471376541308715,182371966#5,339
2022-12-18 21:2:0,10.99048678287108,:8006884406_1,339
2022-12-18 21:2:0,47.793242561692274,858935315,339
2022-12-18 21:2:0,44.717600776643565,-28616980#0,339
2022-12-18 21:2:0,54.25610251075294,-26195744#10,339
2022-12-18 21:2:0,50.03851732992312,:6132207426_2,339
2022-12-18 21:2:0,36.15322841777831,669890462#11,339
2022-12-18 21:2:0,21.884258468646372,52218016,339
2022-12-18 21:2:0,28.570751904976873,:278876914_1,339
2022-12-18 21:2:0,37.213618142036545,32659525#2,339
2022-12-18 21:2:0,45.45006672624279,858935315,339
2022-12-18 21:2:0,44.10837255328649,564577984#1,339
2022-12-18 21:2:0,47.76972527243574,-26202643#2,339
2022-12-18 21:2:0,46.64457084206115,26203214#4-AddedOffRampEdge,339
2022-12-18 21:3:0,25.950494807180082,:8700766893_0,333
2022-12-18 21:3:0,49.890386786346454,28582639#8,333
2022-12-18 21:3:0,49.87123780671041,701104139#6-AddedOffRampEdge,333
2022-12-18 21:3:0,13.579350932026696,25746572#6,333
2022-12-18 21:3:0,46.81271258706907,:cluster_6570524682_6570524683_1,333
2022-12-18 21:3:0,46.7505524870695,52244427#10,333
2022-12-18 21:3:0,48.86553332397643,:492502679_5,333
2022-12-18 21:3:0,43.089684897984846,:367221044_0,333
2022-12-18 21:3:0,46.58866405953754,28582639#5,333
2022-12-18 21:3:0,38.981823171518066,669890458#10,333
2022-12-18 21:3:0,54.62661937525683,894550194#3-AddedOffRampEdge,333
2022-12-18 21:3:0,43.66656222435017,28582639#5,333
2022-12-18 21:3:0,51.02019408153972,26253884#8,333
2022-12-18 21:3:0,44.88208228561101,859375457#4,333
2022-12-18 21:3:0,46.117304532768586,858935302,333
2022-12-18 21:3:0,41.56678334480377,25584589#2,333
2022-12-18 21:3:0,51.43291081920509,25584650#1,333
2022-12-18 21:3:0,52.594159249694115,28582639#7,333
2022-12-18 21:3:0,47.6042416669508,206000690#3,333
2022-12-18 21:3:0,46.96088656668064,669890462#11,333
2022-12-18 21:3:0,17.759862934060667,:4325417225_2,333
2022-12-18 21:3:0,55.09685867707882,850927448,333
2022-12-18 21:3:0,21.625430639008396,39205059,333
2022-12-18 21:3:0,48.44747933797537,-28641433#2,333
2022-12-18 21:3:0,23.959827385564154,52244427#0,333
2022-12-18 21:3:0,48.6852963765766,650714381#0,333
2022-12-18 21:3:0,0.06774822831203925,765656381#5,333
2022-12-18 21:3:0,43.12503030324854,:6570398986_0,333
2022-12-18 21:3:0,28.96938058348053,701104139#6-AddedOffRampEdge,333
2022-12-18 21:3:0,52.4945453395084,819585395#10,333
2022-12-18 21:3:0,55.312875748295546,700074885#21,333
2022-12-18 21:3:0,56.19881112051738,700675428,333
2022-12-18 21:3:0,50.330600072343614,26203214#1-AddedOnRampEdge,333
2022-12-18 21:3:0,19.977338575387382,:287120805_10,333
2022-12-18 21:3:0,37.29438220988778,28582639#3,333
2022-12-18 21:3:0,37.9822583823208,32690567#13,333
2022-12-18 21:3:0,41.23053832126647,26203214#1,333
2022-12-18 21:3:0,40.84473054897814,:10143103170_2,333
2022-12-18 21:3:0,46.10494747957636,32690567#3,333
2022-12-18 21:3:0,42.814877205360354,-182371959#2,333
2022-12-18 21:3:0,39.05339518250804,25746544#3,333
2022-12-18 21:3:0,47.1933022022713,37718132#3,333
2022-12-18 21:3:0,41.166085835855526,885610134#4-AddedOffRampEdge,333
2022-12-18 21:3:0,55.074875136490355,858915972#3,333
2022-12-18 21:3:0,2.840277398900856,947628159#0,333
2022-12-18 21:3:0,48.30194736473486,-25584589#5,333
2022-12-18 21:3:0,52.90742992771576,32690631#2,333
2022-12-18 21:3:0,35.79156598808527,885839350#0,333
2022-12-18 21:3:0,39.12923604309015,:330056882_0,333
2022-12-18 21:3:0,50.86980675140628,26253959#2,333
2022-12-18 21:3:0,43.80160111267462,25746572#4,333
2022-12-18 21:3:0,24.856526495965934,38329665#9,333
2022-12-18 21:3:0,44.35685363583778,-28581483,333
2022-12-18 21:3:0,48.8393016405783,52244427#10,333
2022-12-18 21:3:0,12.767169366536933,40579529#1,333
2022-12-18 21:3:0,35.25030160032875,25584525#11,333
2022-12-18 21:3:0,32.03948614719851,:cluster_6572911074_6572911076_8074011433_8074011435_3,333
2022-12-18 21:3:0,0.0,947628159#3,333
2022-12-18 21:3:0,53.464124725668846,26193439#5,333
2022-12-18 21:3:0,47.44470652328973,-26203057,333
2022-12-18 21:3:0,53.70026292232786,-26203057,333
2022-12-18 21:3:0,47.75191217398578,850927448,333
2022-12-18 21:3:0,38.513686125763044,700074885#15,333
2022-12-18 21:3:0,42.6234255715581,669890462#9,333
2022-12-18 21:3:0,35.67841993766794,-658857455,333
2022-12-18 21:3:0,46.16754446624217,-26203057,333
2022-12-18 21:3:0,6.1129467856760495,25746572#6,333
2022-12-18 21:3:0,35.05864701667987,863793425#8,333
2022-12-18 21:3:0,53.743159959282345,850927453#2-AddedOnRampEdge,333
2022-12-18 21:3:0,51.03441805001763,26203176#0,333
2022-12-18 21:3:0,41.52667585277402,:6574844031_6,333
2022-12-18 21:3:0,49.001105743704024,669890462#5,333
2022-12-18 21:3:0,31.159154837484596,886672185,333
2022-12-18 21:3:0,40.75140219062108,26195270#4,333
2022-12-18 21:3:0,24.243917219983615,26253870#4,333
2022-12-18 21:3:0,42.073013681942406,669890462#13,333
2022-12-18 21:3:0,45.50280755775655,:314508319_4,333
2022-12-18 21:3:0,46.602561134188065,958778139#1,333
2022-12-18 21:3:0,57.967072350978576,37789102#1,333
2022-12-18 21:3:0,39.33806077464272,564577984#3-AddedOffRampEdge,333
2022-12-18 21:3:0,49.50183085517778,888807595#1,333
2022-12-18 21:3:0,59.78551085726635,26203214#4,333
2022-12-18 21:3:0,41.72375909998875,939250966#10,333
2022-12-18 21:3:0,39.14424813997718,-26195744#1,333
2022-12-18 21:3:0,41.08336394953664,765656381#3,333
2022-12-18 21:3:0,45.24035346795287,28616968#0,333
2022-12-18 21:3:0,17.867336009061717,52244427#0,333
2022-12-18 21:3:0,36.41543368547944,-35584002#1,333
2022-12-18 21:3:0,21.195775905903428,819202035,333
2022-12-18 21:3:0,49.85793633474791,700673538,333
2022-12-18 21:3:0,47.90691242551692,700673538,333
2022-12-18 21:3:0,40.02794989078139,26520591#1,333
2022-12-18 21:3:0,0.0,906984715#0,333
2022-12-18 21:3:0,49.246038744567684,819585397,333
2022-12-18 21:3:0,47.4455913484118,-182371965#4,333
2022-12-18 21:3:0,40.324103458990926,:280773634_9,333
2022-12-18 21:3:0,30.18487384593476,671744652#2-AddedOnRampEdge,333
2022-12-18 21:3:0,36.62372995273487,890774197#1,333
2022-12-18 21:3:0,50.51084853461177,29909499#6,333
2022-12-18 21:3:0,25.776880501611156,:cluster_442349879_6572827937_7,333
2022-12-18 21:3:0,48.76168381656259,-29982383#1,333
2022-12-18 21:3:0,49.892878875844325,:819585395#14-AddedOffRampNode_0,333
2022-12-18 21:3:0,45.45029376705649,906984715#1,333
2022-12-18 21:3:0,49.737045071695135,:314508437_7,333
2022-12-18 21:3:0,43.39554771752513,765656384#1,333
2022-12-18 21:3:0,33.78389905159624,671744652#2-AddedOnRampEdge,333
2022-12-18 21:3:0,38.04736851100289,:2265599273_3,333
2022-12-18 21:3:0,42.12995431951882,906984715#0,333
2022-12-18 21:3:0,0.0,765656381#5,333
2022-12-18 21:3:0,32.399456880402816,858935302,333
2022-12-18 21:3:0,17.363152867200657,32690582#0,333
2022-12-18 21:3:0,39.03376324567922,700074885#11,333
2022-12-18 21:3:0,40.444851614723845,858935302,333
2022-12-18 21:3:0,47.508993061802926,765656384#3,333
2022-12-18 21:3:0,38.695654781509546,28582639#11,333
2022-12-18 21:3:0,41.4133537911916,32226001#1,333
2022-12-18 21:3:0,47.73133865604204,699691142,333
2022-12-18 21:3:0,58.72442416799749,700074885#17,333
2022-12-18 21:3:0,49.14312273384548,-28581389,333
2022-12-18 21:3:0,48.98485975109612,858935302,333
2022-12-18 21:3:0,60.21523679674414,858915973#1-AddedOnRampEdge,333
